# Omega OM-92 Logger 

# Configuration :
DeviceID,9520
LoggingStart,Button Press
LoggingStartTime,09.10 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,58,2018-08-23,22:00:00,,2018-08-23 22:00:00,26.9781,58.5332,18.1599
,,59,2018-08-23,22:10:00,,2018-08-23 22:10:00,26.5062,45.899,13.9149
,,60,2018-08-23,22:20:00,,2018-08-23 22:20:00,26.0128,50.324,14.8881
,,61,2018-08-23,22:30:00,,2018-08-23 22:30:00,25.734,52.5289,15.2982
,,62,2018-08-23,22:40:00,,2018-08-23 22:40:00,25.3157,48.5845,13.7049
,,63,2018-08-23,22:50:00,,2018-08-23 22:50:00,25.0476,50.8352,14.1569
,,64,2018-08-23,23:00:00,,2018-08-23 23:00:00,24.8331,51.4532,14.1459
,,65,2018-08-23,23:10:00,,2018-08-23 23:10:00,24.6615,51.5676,14.022
,,66,2018-08-23,23:20:00,,2018-08-23 23:20:00,24.5328,52.1627,14.0803
,,67,2018-08-23,23:30:00,,2018-08-23 23:30:00,24.4041,52.4831,14.0559
,,68,2018-08-23,23:40:00,,2018-08-23 23:40:00,24.2968,51.8117,13.7584
,,69,2018-08-23,23:50:00,,2018-08-23 23:50:00,24.1467,51.0183,13.3827
,,70,2018-08-24,00:00:00,,2018-08-24 00:00:00,24.0394,51.1404,13.3206
,,71,2018-08-24,00:10:00,,2018-08-24 00:10:00,23.9429,51.0488,13.2042
,,72,2018-08-24,00:20:00,,2018-08-24 00:20:00,23.8571,51.3769,13.2234
,,73,2018-08-24,00:30:00,,2018-08-24 00:30:00,23.8035,51.4684,13.2012
,,74,2018-08-24,00:40:00,,2018-08-24 00:40:00,23.7713,51.4074,13.1533
,,75,2018-08-24,00:50:00,,2018-08-24 00:50:00,23.7606,50.5147,12.8754
,,76,2018-08-24,01:00:00,,2018-08-24 01:00:00,23.6855,50.881,12.9167
,,77,2018-08-24,01:10:00,,2018-08-24 01:10:00,23.6426,50.2859,12.6975
,,78,2018-08-24,01:20:00,,2018-08-24 01:20:00,23.589,50.6216,12.7497
,,79,2018-08-24,01:30:00,,2018-08-24 01:30:00,23.5675,50.6216,12.73
,,80,2018-08-24,01:40:00,,2018-08-24 01:40:00,23.5461,50.7436,12.747
,,81,2018-08-24,01:50:00,,2018-08-24 01:50:00,23.5032,51.0335,12.7946
,,82,2018-08-24,02:00:00,,2018-08-24 02:00:00,23.4924,51.148,12.8189
,,83,2018-08-24,02:10:00,,2018-08-24 02:10:00,23.4603,51.0335,12.755
,,84,2018-08-24,02:20:00,,2018-08-24 02:20:00,23.4281,50.4919,12.5625
,,85,2018-08-24,02:30:00,,2018-08-24 02:30:00,23.3959,50.797,12.6248
,,86,2018-08-24,02:40:00,,2018-08-24 02:40:00,23.3316,50.6521,12.522
,,87,2018-08-24,02:50:00,,2018-08-24 02:50:00,23.2887,50.4384,12.4181
,,88,2018-08-24,03:00:00,,2018-08-24 03:00:00,23.2565,50.4384,12.3885
,,89,2018-08-24,03:10:00,,2018-08-24 03:10:00,23.2243,50.7741,12.46
,,90,2018-08-24,03:20:00,,2018-08-24 03:20:00,23.2243,51.1175,12.5627
,,91,2018-08-24,03:30:00,,2018-08-24 03:30:00,23.2029,51.972,12.796
,,92,2018-08-24,03:40:00,,2018-08-24 03:40:00,23.2243,50.9725,12.5194
,,93,2018-08-24,03:50:00,,2018-08-24 03:50:00,23.1385,50.2401,12.22
,,94,2018-08-24,04:00:00,,2018-08-24 04:00:00,23.0849,50.5071,12.2513
,,95,2018-08-24,04:10:00,,2018-08-24 04:10:00,23.0634,51.2395,12.4508
,,96,2018-08-24,04:20:00,,2018-08-24 04:20:00,23.0527,50.6597,12.2676
,,97,2018-08-24,04:30:00,,2018-08-24 04:30:00,22.9991,50.5453,12.1839
,,98,2018-08-24,04:40:00,,2018-08-24 04:40:00,22.9455,50.7513,12.1963
,,99,2018-08-24,04:50:00,,2018-08-24 04:50:00,22.8918,50.6597,12.1195
,,100,2018-08-24,05:00:00,,2018-08-24 05:00:00,22.8382,50.7818,12.1067
,,101,2018-08-24,05:10:00,,2018-08-24 05:10:00,22.806,50.8657,12.1022
,,102,2018-08-24,05:20:00,,2018-08-24 05:20:00,22.7846,50.8962,12.0915
,,103,2018-08-24,05:30:00,,2018-08-24 05:30:00,22.7631,51.1861,12.1581
,,104,2018-08-24,05:40:00,,2018-08-24 05:40:00,22.731,50.9801,12.0672
,,105,2018-08-24,05:50:00,,2018-08-24 05:50:00,22.6988,51.1556,12.0897
,,106,2018-08-24,06:00:00,,2018-08-24 06:00:00,22.731,51.0717,12.0944
,,107,2018-08-24,06:10:00,,2018-08-24 06:10:00,23.0098,50.9496,12.315
,,108,2018-08-24,06:20:00,,2018-08-24 06:20:00,23.4281,51.7583,12.9409
,,109,2018-08-24,06:30:00,,2018-08-24 06:30:00,23.8142,50.736,12.9916
,,110,2018-08-24,06:40:00,,2018-08-24 06:40:00,24.1359,49.9044,13.0345
,,111,2018-08-24,06:50:00,,2018-08-24 06:50:00,24.4684,50.2859,13.4568
,,112,2018-08-24,07:00:00,,2018-08-24 07:00:00,24.7473,49.7442,13.5466
,,113,2018-08-24,07:10:00,,2018-08-24 07:10:00,24.9189,49.172,13.5262
,,114,2018-08-24,07:20:00,,2018-08-24 07:20:00,25.0583,48.9355,13.5799
,,115,2018-08-24,07:30:00,,2018-08-24 07:30:00,25.1763,50.2935,14.1099
,,116,2018-08-24,07:40:00,,2018-08-24 07:40:00,25.3372,50.4537,14.3069
,,117,2018-08-24,07:50:00,,2018-08-24 07:50:00,25.4659,50.3469,14.3924
,,118,2018-08-24,08:00:00,,2018-08-24 08:00:00,25.5731,49.8128,14.326
,,119,2018-08-24,08:10:00,,2018-08-24 08:10:00,25.6375,49.7823,14.3756
,,120,2018-08-24,08:20:00,,2018-08-24 08:20:00,25.7125,50.1714,14.5651
,,121,2018-08-24,08:30:00,,2018-08-24 08:30:00,25.7983,49.9273,14.5683
,,122,2018-08-24,08:40:00,,2018-08-24 08:40:00,25.8734,50.3011,14.7529
,,123,2018-08-24,08:50:00,,2018-08-24 08:50:00,25.9378,50.0341,14.7295
,,124,2018-08-24,09:00:00,,2018-08-24 09:00:00,26.0021,49.3627,14.5791
,,125,2018-08-24,09:10:00,,2018-08-24 09:10:00,26.0021,49.8968,14.7459
,,126,2018-08-24,09:20:00,,2018-08-24 09:20:00,26.0021,49.5992,14.6532
,,127,2018-08-24,09:30:00,,2018-08-24 09:30:00,26.0021,49.1949,14.5263
,,128,2018-08-24,09:40:00,,2018-08-24 09:40:00,26.0021,49.5,14.6221
,,129,2018-08-24,09:50:00,,2018-08-24 09:50:00,26.0128,49.3932,14.5985
,,130,2018-08-24,10:00:00,,2018-08-24 10:00:00,26.0128,49.5534,14.6487
,,131,2018-08-24,10:10:00,,2018-08-24 10:10:00,26.0986,49.4924,14.7083
,,132,2018-08-24,10:20:00,,2018-08-24 10:20:00,26.1201,49.6221,14.7686
,,133,2018-08-24,10:30:00,,2018-08-24 10:30:00,26.1201,49.1872,14.6321
,,134,2018-08-24,10:40:00,,2018-08-24 10:40:00,26.1415,49.2254,14.6637
,,135,2018-08-24,10:50:00,,2018-08-24 10:50:00,26.1523,49.2864,14.6928
,,136,2018-08-24,11:00:00,,2018-08-24 11:00:00,26.1737,49.2864,14.7124
,,137,2018-08-24,11:10:00,,2018-08-24 11:10:00,26.1952,49.1567,14.6912
,,138,2018-08-24,11:20:00,,2018-08-24 11:20:00,26.2166,49.3474,14.771
,,139,2018-08-24,11:30:00,,2018-08-24 11:30:00,26.2381,49.2483,14.7594
,,140,2018-08-24,11:40:00,,2018-08-24 11:40:00,26.2488,49.2483,14.7692
,,141,2018-08-24,11:50:00,,2018-08-24 11:50:00,26.2702,49.0804,14.7359
,,142,2018-08-24,12:00:00,,2018-08-24 12:00:00,26.2917,49.1491,14.7773
,,143,2018-08-24,12:10:00,,2018-08-24 12:10:00,26.2917,49.0804,14.7556
,,144,2018-08-24,12:20:00,,2018-08-24 12:20:00,26.3239,48.9507,14.744
,,145,2018-08-24,12:30:00,,2018-08-24 12:30:00,26.3346,49.1109,14.8045
,,146,2018-08-24,12:40:00,,2018-08-24 12:40:00,26.356,49.172,14.8435
,,147,2018-08-24,12:50:00,,2018-08-24 12:50:00,26.3775,48.9736,14.8004
,,148,2018-08-24,13:00:00,,2018-08-24 13:00:00,26.3882,49.1109,14.8537
,,149,2018-08-24,13:10:00,,2018-08-24 13:10:00,26.3989,48.9736,14.82
,,150,2018-08-24,13:20:00,,2018-08-24 13:20:00,26.4311,49.0728,14.8809
,,151,2018-08-24,13:30:00,,2018-08-24 13:30:00,26.4418,48.8363,14.8157
,,152,2018-08-24,13:40:00,,2018-08-24 13:40:00,26.4526,48.8744,14.8377
,,153,2018-08-24,13:50:00,,2018-08-24 13:50:00,26.474,48.6684,14.7917
,,154,2018-08-24,14:00:00,,2018-08-24 14:00:00,26.5062,48.5387,14.7798
,,155,2018-08-24,14:10:00,,2018-08-24 14:10:00,26.5062,48.8744,14.8868
,,156,2018-08-24,14:20:00,,2018-08-24 14:20:00,26.5276,48.7295,14.8603
,,157,2018-08-24,14:30:00,,2018-08-24 14:30:00,26.5598,48.4624,14.8044
,,158,2018-08-24,14:40:00,,2018-08-24 14:40:00,26.5598,48.76,14.8994
,,159,2018-08-24,14:50:00,,2018-08-24 14:50:00,26.5705,50.0341,15.3106
,,160,2018-08-24,15:00:00,,2018-08-24 15:00:00,26.5813,49.294,15.0884
,,161,2018-08-24,15:10:00,,2018-08-24 15:10:00,26.5598,49.3322,15.0808
,,162,2018-08-24,15:20:00,,2018-08-24 15:20:00,26.5169,49.2101,15.0029
,,163,2018-08-24,15:30:00,,2018-08-24 15:30:00,26.5276,48.8744,14.9064
,,164,2018-08-24,15:40:00,,2018-08-24 15:40:00,26.5384,48.5921,14.8263
,,165,2018-08-24,15:50:00,,2018-08-24 15:50:00,26.5384,48.76,14.8798
,,166,2018-08-24,16:00:00,,2018-08-24 16:00:00,26.5598,48.3633,14.7726
,,167,2018-08-24,16:10:00,,2018-08-24 16:10:00,26.5598,48.2259,14.7285
,,168,2018-08-24,16:20:00,,2018-08-24 16:20:00,26.6134,48.5616,14.8852
,,169,2018-08-24,16:30:00,,2018-08-24 16:30:00,26.6349,48.4624,14.8731
,,170,2018-08-24,16:40:00,,2018-08-24 16:40:00,26.6563,48.1267,14.7848
,,171,2018-08-24,16:50:00,,2018-08-24 16:50:00,26.71,49.4619,15.2593
,,172,2018-08-24,17:00:00,,2018-08-24 17:00:00,26.8279,52.2771,16.2333
,,173,2018-08-24,17:10:00,,2018-08-24 17:10:00,26.7314,46.578,14.3465
,,174,2018-08-24,17:20:00,,2018-08-24 17:20:00,26.71,47.0815,14.4934
,,175,2018-08-24,17:30:00,,2018-08-24 17:30:00,26.8065,61.7986,18.8658
,,176,2018-08-24,17:40:00,,2018-08-24 17:40:00,26.7636,45.9753,14.1745
,,177,2018-08-24,17:50:00,,2018-08-24 17:50:00,26.7314,46.6848,14.382
,,178,2018-08-24,18:00:00,,2018-08-24 18:00:00,26.8065,60.2422,18.4579
,,179,2018-08-24,18:10:00,,2018-08-24 18:10:00,26.7743,46.0439,14.2073
,,180,2018-08-24,18:20:00,,2018-08-24 18:20:00,26.7636,46.6848,14.4113
,,181,2018-08-24,18:30:00,,2018-08-24 18:30:00,26.8279,55.5807,17.1985
,,182,2018-08-24,18:40:00,,2018-08-24 18:40:00,26.7743,46.5169,14.3653
,,183,2018-08-24,18:50:00,,2018-08-24 18:50:00,26.7743,46.9823,14.5194
,,184,2018-08-24,19:00:00,,2018-08-24 19:00:00,26.8923,55.1382,17.132
,,185,2018-08-24,19:10:00,,2018-08-24 19:10:00,26.8494,45.9447,14.2422
,,186,2018-08-24,19:20:00,,2018-08-24 19:20:00,26.8387,46.9518,14.5679
,,187,2018-08-24,19:30:00,,2018-08-24 19:30:00,26.9352,54.3142,16.934
,,188,2018-08-24,19:40:00,,2018-08-24 19:40:00,26.8708,46.1431,14.3283
,,189,2018-08-24,19:50:00,,2018-08-24 19:50:00,26.8601,49.7289,15.481
,,190,2018-08-24,20:00:00,,2018-08-24 20:00:00,26.9674,52.3611,16.3872
,,191,2018-08-24,20:10:00,,2018-08-24 20:10:00,26.9352,45.6701,14.2275
,,192,2018-08-24,20:20:00,,2018-08-24 20:20:00,26.9245,53.5131,16.6899
,,193,2018-08-24,20:30:00,,2018-08-24 20:30:00,26.9674,50.0188,15.6702
,,194,2018-08-24,20:40:00,,2018-08-24 20:40:00,26.8923,46.1355,14.3453
,,195,2018-08-24,20:50:00,,2018-08-24 20:50:00,26.9352,57.7016,17.8921
,,196,2018-08-24,21:00:00,,2018-08-24 21:00:00,26.9459,46.8069,14.6177
,,197,2018-08-24,21:10:00,,2018-08-24 21:10:00,26.903,46.1355,14.355
,,198,2018-08-24,21:20:00,,2018-08-24 21:20:00,26.9566,58.3501,18.0899
,,199,2018-08-24,21:30:00,,2018-08-24 21:30:00,26.9352,46.0363,14.351
,,200,2018-08-24,21:40:00,,2018-08-24 21:40:00,26.8816,46.5398,14.4705
,,201,2018-08-24,21:50:00,,2018-08-24 21:50:00,26.9674,57.1142,17.7596
,,202,2018-08-24,22:00:00,,2018-08-24 22:00:00,26.8816,45.8684,14.2458
,,203,2018-08-24,22:10:00,,2018-08-24 22:10:00,26.4633,48.2717,14.655
,,204,2018-08-24,22:20:00,,2018-08-24 22:20:00,26.0986,53.0553,15.7909
,,205,2018-08-24,22:30:00,,2018-08-24 22:30:00,25.6589,47.8063,13.7702
,,206,2018-08-24,22:40:00,,2018-08-24 22:40:00,25.3372,50.2553,14.246
,,207,2018-08-24,22:50:00,,2018-08-24 22:50:00,25.0583,51.1556,14.2638
,,208,2018-08-24,23:00:00,,2018-08-24 23:00:00,24.876,51.476,14.1923
,,209,2018-08-24,23:10:00,,2018-08-24 23:10:00,24.6937,51.9185,14.1563
,,210,2018-08-24,23:20:00,,2018-08-24 23:20:00,24.565,51.9262,14.0398
,,211,2018-08-24,23:30:00,,2018-08-24 23:30:00,24.447,51.7812,13.8879
,,212,2018-08-24,23:40:00,,2018-08-24 23:40:00,24.3183,51.2548,13.6119
,,213,2018-08-24,23:50:00,,2018-08-24 23:50:00,24.1896,51.0793,13.4406
,,214,2018-08-25,00:00:00,,2018-08-25 00:00:00,24.1145,50.9344,13.3279
,,215,2018-08-25,00:10:00,,2018-08-25 00:10:00,24.0287,50.9954,13.2672
,,216,2018-08-25,00:20:00,,2018-08-25 00:20:00,23.9429,50.6368,13.0801
,,217,2018-08-25,00:30:00,,2018-08-25 00:30:00,23.9,50.4461,12.9828
,,218,2018-08-25,00:40:00,,2018-08-25 00:40:00,23.8356,50.6521,12.986
,,219,2018-08-25,00:50:00,,2018-08-25 00:50:00,23.8035,50.675,12.9633
,,220,2018-08-25,01:00:00,,2018-08-25 01:00:00,23.7713,50.7665,12.9613
,,221,2018-08-25,01:10:00,,2018-08-25 01:10:00,23.7498,50.8504,12.9668
,,222,2018-08-25,01:20:00,,2018-08-25 01:20:00,23.7284,51.003,12.9929
,,223,2018-08-25,01:30:00,,2018-08-25 01:30:00,23.6855,50.942,12.9351
,,224,2018-08-25,01:40:00,,2018-08-25 01:40:00,23.664,50.4919,12.7796
,,225,2018-08-25,01:50:00,,2018-08-25 01:50:00,23.5997,51.0564,12.8903
,,226,2018-08-25,02:00:00,,2018-08-25 02:00:00,23.5782,50.2859,12.6383
,,227,2018-08-25,02:10:00,,2018-08-25 02:10:00,23.5246,50.4613,12.6421
,,228,2018-08-25,02:20:00,,2018-08-25 02:20:00,23.4603,50.3316,12.5437
,,229,2018-08-25,02:30:00,,2018-08-25 02:30:00,23.4388,50.4308,12.554
,,230,2018-08-25,02:40:00,,2018-08-25 02:40:00,23.4066,50.53,12.5543
,,231,2018-08-25,02:50:00,,2018-08-25 02:50:00,23.3637,51.148,12.7003
,,232,2018-08-25,03:00:00,,2018-08-25 03:00:00,23.3637,50.4995,12.5056
,,233,2018-08-25,03:10:00,,2018-08-25 03:10:00,23.3423,51.6439,12.8279
,,234,2018-08-25,03:20:00,,2018-08-25 03:20:00,23.3101,50.7131,12.5206
,,235,2018-08-25,03:30:00,,2018-08-25 03:30:00,23.2887,51.1785,12.6402
,,236,2018-08-25,03:40:00,,2018-08-25 03:40:00,23.2243,50.3698,12.3382
,,237,2018-08-25,03:50:00,,2018-08-25 03:50:00,23.2029,50.2782,12.2908
,,238,2018-08-25,04:00:00,,2018-08-25 04:00:00,23.2029,50.5376,12.3691
,,239,2018-08-25,04:10:00,,2018-08-25 04:10:00,23.1278,50.5453,12.3023
,,240,2018-08-25,04:20:00,,2018-08-25 04:20:00,23.0634,50.5071,12.2316
,,241,2018-08-25,04:30:00,,2018-08-25 04:30:00,23.0313,50.5453,12.2135
,,242,2018-08-25,04:40:00,,2018-08-25 04:40:00,23.0313,50.5758,12.2226
,,243,2018-08-25,04:50:00,,2018-08-25 04:50:00,22.9884,51.1861,12.3657
,,244,2018-08-25,05:00:00,,2018-08-25 05:00:00,23.0098,51.972,12.6177
,,245,2018-08-25,05:10:00,,2018-08-25 05:10:00,22.9776,50.8352,12.2511
,,246,2018-08-25,05:20:00,,2018-08-25 05:20:00,22.9347,50.7741,12.1933
,,247,2018-08-25,05:30:00,,2018-08-25 05:30:00,22.924,51.2701,12.3313
,,248,2018-08-25,05:40:00,,2018-08-25 05:40:00,22.8811,50.6597,12.1096
,,249,2018-08-25,05:50:00,,2018-08-25 05:50:00,22.8382,50.8657,12.1318
,,250,2018-08-25,06:00:00,,2018-08-25 06:00:00,22.8704,50.8962,12.1706
,,251,2018-08-25,06:10:00,,2018-08-25 06:10:00,23.2243,50.7741,12.46
,,252,2018-08-25,06:20:00,,2018-08-25 06:20:00,23.5461,51.3769,12.9366
,,253,2018-08-25,06:30:00,,2018-08-25 06:30:00,23.9429,51.0793,13.2134
,,254,2018-08-25,06:40:00,,2018-08-25 06:40:00,24.3183,50.0951,13.2605
,,255,2018-08-25,06:50:00,,2018-08-25 06:50:00,24.6079,50.0493,13.5125
,,256,2018-08-25,07:00:00,,2018-08-25 07:00:00,24.8224,49.3703,13.4996
,,257,2018-08-25,07:10:00,,2018-08-25 07:10:00,24.994,48.9355,13.5209
,,258,2018-08-25,07:20:00,,2018-08-25 07:20:00,25.1119,49.1338,13.6913
,,259,2018-08-25,07:30:00,,2018-08-25 07:30:00,25.2621,50.0951,14.1277
,,260,2018-08-25,07:40:00,,2018-08-25 07:40:00,25.4122,50.0875,14.2633
,,261,2018-08-25,07:50:00,,2018-08-25 07:50:00,25.5195,50.3774,14.4511
,,262,2018-08-25,08:00:00,,2018-08-25 08:00:00,25.616,49.8128,14.3654
,,263,2018-08-25,08:10:00,,2018-08-25 08:10:00,25.6911,49.8052,14.4319
,,264,2018-08-25,08:20:00,,2018-08-25 08:20:00,25.7554,50.2096,14.6163
,,265,2018-08-25,08:30:00,,2018-08-25 08:30:00,25.8627,50.0341,14.6605
,,266,2018-08-25,08:40:00,,2018-08-25 08:40:00,25.9378,49.9654,14.7082
,,267,2018-08-25,08:50:00,,2018-08-25 08:50:00,26.0021,50.3011,14.8712
,,268,2018-08-25,09:00:00,,2018-08-25 09:00:00,26.0021,49.9654,14.7673
,,269,2018-08-25,09:10:00,,2018-08-25 09:10:00,26.0021,49.8662,14.7364
,,270,2018-08-25,09:20:00,,2018-08-25 09:20:00,26.0128,49.6908,14.6916
,,271,2018-08-25,09:30:00,,2018-08-25 09:30:00,26.0665,49.6602,14.7313
,,272,2018-08-25,09:40:00,,2018-08-25 09:40:00,26.1201,49.4543,14.716
,,273,2018-08-25,09:50:00,,2018-08-25 09:50:00,26.1523,49.2864,14.6928
,,274,2018-08-25,10:00:00,,2018-08-25 10:00:00,26.1737,49.5916,14.8082
,,275,2018-08-25,10:10:00,,2018-08-25 10:10:00,26.2166,49.1796,14.7181
,,276,2018-08-25,10:20:00,,2018-08-25 10:20:00,26.2381,49.3169,14.781
,,277,2018-08-25,10:30:00,,2018-08-25 10:30:00,26.2702,48.9507,14.6949
,,278,2018-08-25,10:40:00,,2018-08-25 10:40:00,26.3024,48.9507,14.7244
,,279,2018-08-25,10:50:00,,2018-08-25 10:50:00,26.3131,49.1109,14.7849
,,280,2018-08-25,11:00:00,,2018-08-25 11:00:00,26.3239,49.1109,14.7947
,,281,2018-08-25,11:10:00,,2018-08-25 11:10:00,26.356,49.0041,14.7904
,,282,2018-08-25,11:20:00,,2018-08-25 11:20:00,26.3775,48.9049,14.7786
,,283,2018-08-25,11:30:00,,2018-08-25 11:30:00,26.3882,48.7752,14.7472
,,284,2018-08-25,11:40:00,,2018-08-25 11:40:00,26.4097,48.8363,14.7863
,,285,2018-08-25,11:50:00,,2018-08-25 11:50:00,26.4311,48.7371,14.7744
,,286,2018-08-25,12:00:00,,2018-08-25 12:00:00,26.4418,48.7371,14.7842
,,287,2018-08-25,12:10:00,,2018-08-25 12:10:00,26.474,48.8363,14.8452
,,288,2018-08-25,12:20:00,,2018-08-25 12:20:00,26.4847,48.7066,14.8137
,,289,2018-08-25,12:30:00,,2018-08-25 12:30:00,26.5062,48.8744,14.8868
,,290,2018-08-25,12:40:00,,2018-08-25 12:40:00,26.5169,48.5387,14.7896
,,291,2018-08-25,12:50:00,,2018-08-25 12:50:00,26.5384,48.493,14.7946
,,292,2018-08-25,13:00:00,,2018-08-25 13:00:00,26.5813,56.5801,17.2507
,,293,2018-08-25,13:10:00,,2018-08-25 13:10:00,26.6134,49.9654,15.3286
,,294,2018-08-25,13:20:00,,2018-08-25 13:20:00,26.5598,47.5927,14.5236
,,295,2018-08-25,13:30:00,,2018-08-25 13:30:00,26.5598,48.1954,14.7187
