# Omega OM-92 Logger 

# Configuration :
DeviceID,7290
LoggingStart,Button Press
LoggingStartTime,09.10 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,41,2018-08-23,19:00:00,,2018-08-23 19:00:00,25.2479,55.5959,15.7332
,,42,2018-08-23,19:10:00,,2018-08-23 19:10:00,25.205,49.5,13.8909
,,43,2018-08-23,19:20:00,,2018-08-23 19:20:00,25.205,59.2657,16.6961
,,44,2018-08-23,19:30:00,,2018-08-23 19:30:00,25.2801,51.8117,14.6655
,,45,2018-08-23,19:40:00,,2018-08-23 19:40:00,25.2264,49.8357,14.0148
,,46,2018-08-23,19:50:00,,2018-08-23 19:50:00,25.323,62.615,17.6761
,,47,2018-08-23,20:00:00,,2018-08-23 20:00:00,25.2908,49.294,13.9054
,,48,2018-08-23,20:10:00,,2018-08-23 20:10:00,25.2586,54.421,15.4096
,,49,2018-08-23,20:20:00,,2018-08-23 20:20:00,25.3015,55.2679,15.6905
,,50,2018-08-23,20:30:00,,2018-08-23 20:30:00,25.2479,49.7671,14.0133
,,51,2018-08-23,20:40:00,,2018-08-23 20:40:00,25.3122,61.379,17.35
,,52,2018-08-23,20:50:00,,2018-08-23 20:50:00,25.3551,50.0951,14.2132
,,53,2018-08-23,21:00:00,,2018-08-23 21:00:00,25.323,49.7976,14.0916
,,54,2018-08-23,21:10:00,,2018-08-23 21:10:00,25.3873,60.761,17.2605
,,55,2018-08-23,21:20:00,,2018-08-23 21:20:00,25.3337,49.5305,14.0185
,,56,2018-08-23,21:30:00,,2018-08-23 21:30:00,25.3551,58.9986,16.7656
,,57,2018-08-23,21:40:00,,2018-08-23 21:40:00,25.4088,52.6586,15.0361
,,58,2018-08-23,21:50:00,,2018-08-23 21:50:00,25.3444,49.5305,14.0284
,,59,2018-08-23,22:00:00,,2018-08-23 22:00:00,25.3659,61.173,17.3473
,,60,2018-08-23,22:10:00,,2018-08-23 22:10:00,24.9905,50.0417,13.8617
,,61,2018-08-23,22:20:00,,2018-08-23 22:20:00,24.5829,53.3681,14.4798
,,62,2018-08-23,22:30:00,,2018-08-23 22:30:00,24.2826,56.1834,14.9983
,,63,2018-08-23,22:40:00,,2018-08-23 22:40:00,23.9287,52.1703,13.5247
,,64,2018-08-23,22:50:00,,2018-08-23 22:50:00,23.6927,53.6581,13.7388
,,65,2018-08-23,23:00:00,,2018-08-23 23:00:00,23.5104,54.1616,13.7135
,,66,2018-08-23,23:10:00,,2018-08-23 23:10:00,23.371,54.4515,13.6662
,,67,2018-08-23,23:20:00,,2018-08-23 23:20:00,23.2316,54.9474,13.6762
,,68,2018-08-23,23:30:00,,2018-08-23 23:30:00,23.1458,55.0085,13.6135
,,69,2018-08-23,23:40:00,,2018-08-23 23:40:00,23.06,54.5736,13.4118
,,70,2018-08-23,23:50:00,,2018-08-23 23:50:00,22.9313,53.9022,13.1025
,,71,2018-08-24,00:00:00,,2018-08-24 00:00:00,22.7382,53.8717,12.9148
,,72,2018-08-24,00:10:00,,2018-08-24 00:10:00,22.5988,53.9861,12.8179
,,73,2018-08-24,00:20:00,,2018-08-24 00:20:00,22.5666,54.07,12.8118
,,74,2018-08-24,00:30:00,,2018-08-24 00:30:00,22.5452,54.3676,12.8758
,,75,2018-08-24,00:40:00,,2018-08-24 00:40:00,22.5452,54.0395,12.7833
,,76,2018-08-24,00:50:00,,2018-08-24 00:50:00,22.4808,53.3452,12.5263
,,77,2018-08-24,01:00:00,,2018-08-24 01:00:00,22.4486,53.5741,12.5617
,,78,2018-08-24,01:10:00,,2018-08-24 01:10:00,22.4379,53.0858,12.4122
,,79,2018-08-24,01:20:00,,2018-08-24 01:20:00,22.3628,53.3224,12.4104
,,80,2018-08-24,01:30:00,,2018-08-24 01:30:00,22.3199,53.3758,12.3859
,,81,2018-08-24,01:40:00,,2018-08-24 01:40:00,22.3092,53.4063,12.3847
,,82,2018-08-24,01:50:00,,2018-08-24 01:50:00,22.3307,53.5512,12.4459
,,83,2018-08-24,02:00:00,,2018-08-24 02:00:00,22.2449,53.8412,12.4486
,,84,2018-08-24,02:10:00,,2018-08-24 02:10:00,22.2234,53.7878,12.4136
,,85,2018-08-24,02:20:00,,2018-08-24 02:20:00,22.202,53.3224,12.2614
,,86,2018-08-24,02:30:00,,2018-08-24 02:30:00,22.1483,53.3452,12.2182
,,87,2018-08-24,02:40:00,,2018-08-24 02:40:00,22.1269,53.4368,12.2244
,,88,2018-08-24,02:50:00,,2018-08-24 02:50:00,22.0733,53.0553,12.0659
,,89,2018-08-24,03:00:00,,2018-08-24 03:00:00,22.0625,53.1469,12.0821
,,90,2018-08-24,03:10:00,,2018-08-24 03:10:00,22.0304,53.4368,12.135
,,91,2018-08-24,03:20:00,,2018-08-24 03:20:00,21.9982,53.7267,12.1874
,,92,2018-08-24,03:30:00,,2018-08-24 03:30:00,21.9982,54.421,12.3828
,,93,2018-08-24,03:40:00,,2018-08-24 03:40:00,22.0089,53.6962,12.1887
,,94,2018-08-24,03:50:00,,2018-08-24 03:50:00,21.9875,52.9409,11.9536
,,95,2018-08-24,04:00:00,,2018-08-24 04:00:00,21.966,53.0019,11.9513
,,96,2018-08-24,04:10:00,,2018-08-24 04:10:00,21.9338,53.7878,12.145
,,97,2018-08-24,04:20:00,,2018-08-24 04:20:00,21.8588,53.3452,11.9499
,,98,2018-08-24,04:30:00,,2018-08-24 04:30:00,21.8695,52.9104,11.8357
,,99,2018-08-24,04:40:00,,2018-08-24 04:40:00,21.7944,53.1164,11.8251
,,100,2018-08-24,04:50:00,,2018-08-24 04:50:00,21.7515,53.1164,11.7854
,,101,2018-08-24,05:00:00,,2018-08-24 05:00:00,21.7193,53.1469,11.7643
,,102,2018-08-24,05:10:00,,2018-08-24 05:10:00,21.6872,53.2308,11.7584
,,103,2018-08-24,05:20:00,,2018-08-24 05:20:00,21.6335,53.3529,11.7434
,,104,2018-08-24,05:30:00,,2018-08-24 05:30:00,21.655,53.4063,11.7784
,,105,2018-08-24,05:40:00,,2018-08-24 05:40:00,21.6335,53.4368,11.7672
,,106,2018-08-24,05:50:00,,2018-08-24 05:50:00,21.5906,53.5512,11.7599
,,107,2018-08-24,06:00:00,,2018-08-24 06:00:00,21.6121,53.5818,11.7884
,,108,2018-08-24,06:10:00,,2018-08-24 06:10:00,21.7944,53.9251,12.0544
,,109,2018-08-24,06:20:00,,2018-08-24 06:20:00,22.1269,54.4515,12.5109
,,110,2018-08-24,06:30:00,,2018-08-24 06:30:00,22.4594,53.5207,12.5565
,,111,2018-08-24,06:40:00,,2018-08-24 06:40:00,22.7918,52.9714,12.707
,,112,2018-08-24,06:50:00,,2018-08-24 06:50:00,23.0921,53.0782,13.0157
,,113,2018-08-24,07:00:00,,2018-08-24 07:00:00,23.3924,52.8799,13.2363
,,114,2018-08-24,07:10:00,,2018-08-24 07:10:00,23.5748,52.4068,13.2671
,,115,2018-08-24,07:20:00,,2018-08-24 07:20:00,23.6927,52.0254,13.2641
,,116,2018-08-24,07:30:00,,2018-08-24 07:30:00,23.8322,53.1927,13.7339
,,117,2018-08-24,07:40:00,,2018-08-24 07:40:00,23.993,53.1927,13.8828
,,118,2018-08-24,07:50:00,,2018-08-24 07:50:00,24.1325,53.3376,14.0538
,,119,2018-08-24,08:00:00,,2018-08-24 08:00:00,24.1861,52.7273,13.926
,,120,2018-08-24,08:10:00,,2018-08-24 08:10:00,24.2075,53.1087,14.057
,,121,2018-08-24,08:20:00,,2018-08-24 08:20:00,24.3577,53.0172,14.1693
,,122,2018-08-24,08:30:00,,2018-08-24 08:30:00,24.4435,52.9256,14.222
,,123,2018-08-24,08:40:00,,2018-08-24 08:40:00,24.465,53.2766,14.344
,,124,2018-08-24,08:50:00,,2018-08-24 08:50:00,24.5293,52.8951,14.2924
,,125,2018-08-24,09:00:00,,2018-08-24 09:00:00,24.5722,52.3382,14.1685
,,126,2018-08-24,09:10:00,,2018-08-24 09:10:00,24.6044,52.8417,14.3462
,,127,2018-08-24,09:20:00,,2018-08-24 09:20:00,24.6366,52.7502,14.3492
,,128,2018-08-24,09:30:00,,2018-08-24 09:30:00,24.658,52.4602,14.2838
,,129,2018-08-24,09:40:00,,2018-08-24 09:40:00,24.6687,52.5136,14.3094
,,130,2018-08-24,09:50:00,,2018-08-24 09:50:00,24.7009,52.2542,14.2626
,,131,2018-08-24,10:00:00,,2018-08-24 10:00:00,24.7116,52.4602,14.3333
,,132,2018-08-24,10:10:00,,2018-08-24 10:10:00,24.658,52.3382,14.2478
,,133,2018-08-24,10:20:00,,2018-08-24 10:20:00,24.6902,52.5136,14.3293
,,134,2018-08-24,10:30:00,,2018-08-24 10:30:00,24.7438,52.6586,14.4215
,,135,2018-08-24,10:40:00,,2018-08-24 10:40:00,24.776,52.3076,14.3477
,,136,2018-08-24,10:50:00,,2018-08-24 10:50:00,24.7867,52.3382,14.3667
,,137,2018-08-24,11:00:00,,2018-08-24 11:00:00,24.8082,52.3992,14.4045
,,138,2018-08-24,11:10:00,,2018-08-24 11:10:00,24.7974,52.3687,14.3856
,,139,2018-08-24,11:20:00,,2018-08-24 11:20:00,24.8403,52.3382,14.4162
,,140,2018-08-24,11:30:00,,2018-08-24 11:30:00,24.894,52.1932,14.4228
,,141,2018-08-24,11:40:00,,2018-08-24 11:40:00,24.8832,52.0482,14.3699
,,142,2018-08-24,11:50:00,,2018-08-24 11:50:00,24.9261,52.1017,14.4253
,,143,2018-08-24,12:00:00,,2018-08-24 12:00:00,24.9369,52.1322,14.4443
,,144,2018-08-24,12:10:00,,2018-08-24 12:10:00,24.9476,52.0788,14.4383
,,145,2018-08-24,12:20:00,,2018-08-24 12:20:00,24.9583,52.0177,14.4301
,,146,2018-08-24,12:30:00,,2018-08-24 12:30:00,24.9583,52.2542,14.5003
,,147,2018-08-24,12:40:00,,2018-08-24 12:40:00,24.9798,52.0788,14.468
,,148,2018-08-24,12:50:00,,2018-08-24 12:50:00,25.0227,52.1017,14.5145
,,149,2018-08-24,13:00:00,,2018-08-24 13:00:00,25.0119,51.9872,14.4705
,,150,2018-08-24,13:10:00,,2018-08-24 13:10:00,25.0227,51.9872,14.4804
,,151,2018-08-24,13:20:00,,2018-08-24 13:20:00,25.0548,51.9033,14.4851
,,152,2018-08-24,13:30:00,,2018-08-24 13:30:00,25.0656,51.9262,14.5018
,,153,2018-08-24,13:40:00,,2018-08-24 13:40:00,25.1192,51.8346,14.524
,,154,2018-08-24,13:50:00,,2018-08-24 13:50:00,25.1406,51.6057,14.4752
,,155,2018-08-24,14:00:00,,2018-08-24 14:00:00,25.1299,51.4837,14.4287
,,156,2018-08-24,14:10:00,,2018-08-24 14:10:00,25.1192,51.5447,14.4371
,,157,2018-08-24,14:20:00,,2018-08-24 14:20:00,25.0977,51.6973,14.4631
,,158,2018-08-24,14:30:00,,2018-08-24 14:30:00,25.1299,51.5752,14.4562
,,159,2018-08-24,14:40:00,,2018-08-24 14:40:00,25.1299,51.7202,14.4996
,,160,2018-08-24,14:50:00,,2018-08-24 14:50:00,25.1299,52.3611,14.6904
,,161,2018-08-24,15:00:00,,2018-08-24 15:00:00,25.0548,52.0482,14.5283
,,162,2018-08-24,15:10:00,,2018-08-24 15:10:00,25.0227,52.1322,14.5235
,,163,2018-08-24,15:20:00,,2018-08-24 15:20:00,24.9905,52.2237,14.521
,,164,2018-08-24,15:30:00,,2018-08-24 15:30:00,25.0012,52.1017,14.4947
,,165,2018-08-24,15:40:00,,2018-08-24 15:40:00,25.0227,51.7278,14.403
,,166,2018-08-24,15:50:00,,2018-08-24 15:50:00,25.0334,51.7507,14.4197
,,167,2018-08-24,16:00:00,,2018-08-24 16:00:00,25.0548,51.4913,14.3618
,,168,2018-08-24,16:10:00,,2018-08-24 16:10:00,25.0441,51.5752,14.3771
,,169,2018-08-24,16:20:00,,2018-08-24 16:20:00,25.1085,51.8117,14.5072
,,170,2018-08-24,16:30:00,,2018-08-24 16:30:00,25.1299,51.6057,14.4653
,,171,2018-08-24,16:40:00,,2018-08-24 16:40:00,25.1728,51.3997,14.443
,,172,2018-08-24,16:50:00,,2018-08-24 16:50:00,25.205,52.8951,14.9173
,,173,2018-08-24,17:00:00,,2018-08-24 17:00:00,25.3337,55.245,15.714
,,174,2018-08-24,17:10:00,,2018-08-24 17:10:00,25.2801,49.9654,14.1042
,,175,2018-08-24,17:20:00,,2018-08-24 17:20:00,25.2586,50.4003,14.2183
,,176,2018-08-24,17:30:00,,2018-08-24 17:30:00,25.3551,63.4084,17.9065
,,177,2018-08-24,17:40:00,,2018-08-24 17:40:00,25.3015,49.7289,14.0506
,,178,2018-08-24,17:50:00,,2018-08-24 17:50:00,25.2801,50.2706,14.1982
,,179,2018-08-24,18:00:00,,2018-08-24 18:00:00,25.3659,62.3784,17.6565
,,180,2018-08-24,18:10:00,,2018-08-24 18:10:00,25.3122,49.5305,13.9988
,,181,2018-08-24,18:20:00,,2018-08-24 18:20:00,25.3015,50.1943,14.1945
,,182,2018-08-24,18:30:00,,2018-08-24 18:30:00,25.3551,57.8847,16.4656
,,183,2018-08-24,18:40:00,,2018-08-24 18:40:00,25.3122,49.7976,14.0818
,,184,2018-08-24,18:50:00,,2018-08-24 18:50:00,25.3337,50.2325,14.2358
,,185,2018-08-24,19:00:00,,2018-08-24 19:00:00,25.4302,57.5948,16.4569
,,186,2018-08-24,19:10:00,,2018-08-24 19:10:00,25.4195,49.6602,14.1376
,,187,2018-08-24,19:20:00,,2018-08-24 19:20:00,25.4195,50.1943,14.3029
,,188,2018-08-24,19:30:00,,2018-08-24 19:30:00,25.4731,57.2133,16.3925
,,189,2018-08-24,19:40:00,,2018-08-24 19:40:00,25.4195,49.5305,14.0972
,,190,2018-08-24,19:50:00,,2018-08-24 19:50:00,25.4088,52.567,15.009
,,191,2018-08-24,20:00:00,,2018-08-24 20:00:00,25.5053,55.8019,16.0306
,,192,2018-08-24,20:10:00,,2018-08-24 20:10:00,25.4731,49.5229,14.144
,,193,2018-08-24,20:20:00,,2018-08-24 20:20:00,25.4517,56.0918,16.0618
,,194,2018-08-24,20:30:00,,2018-08-24 20:30:00,25.4946,53.6581,15.4082
,,195,2018-08-24,20:40:00,,2018-08-24 20:40:00,25.4624,49.6221,14.1651
,,196,2018-08-24,20:50:00,,2018-08-24 20:50:00,25.4838,59.5022,17.0204
,,197,2018-08-24,21:00:00,,2018-08-24 21:00:00,25.4731,50.9267,14.5764
,,198,2018-08-24,21:10:00,,2018-08-24 21:10:00,25.4302,49.5305,14.1071
,,199,2018-08-24,21:20:00,,2018-08-24 21:20:00,25.516,60.5932,17.3378
,,200,2018-08-24,21:30:00,,2018-08-24 21:30:00,25.4088,50.263,14.3142
,,201,2018-08-24,21:40:00,,2018-08-24 21:40:00,25.4088,49.9273,14.2106
,,202,2018-08-24,21:50:00,,2018-08-24 21:50:00,25.4946,59.5327,17.0385
,,203,2018-08-24,22:00:00,,2018-08-24 22:00:00,25.4195,49.3932,14.0544
,,204,2018-08-24,22:10:00,,2018-08-24 22:10:00,25.0548,51.3997,14.3342
,,205,2018-08-24,22:20:00,,2018-08-24 22:20:00,24.7545,56.3589,15.4866
,,206,2018-08-24,22:30:00,,2018-08-24 22:30:00,24.4006,51.2014,13.6717
,,207,2018-08-24,22:40:00,,2018-08-24 22:40:00,24.111,52.7807,13.8721
,,208,2018-08-24,22:50:00,,2018-08-24 22:50:00,23.8965,53.4597,13.8706
,,209,2018-08-24,23:00:00,,2018-08-24 23:00:00,23.7035,53.864,13.8077
,,210,2018-08-24,23:10:00,,2018-08-24 23:10:00,23.564,54.1311,13.7546
,,211,2018-08-24,23:20:00,,2018-08-24 23:20:00,23.4461,54.3371,13.7036
,,212,2018-08-24,23:30:00,,2018-08-24 23:30:00,23.3066,54.1311,13.5158
,,213,2018-08-24,23:40:00,,2018-08-24 23:40:00,23.1887,53.7496,13.2978
,,214,2018-08-24,23:50:00,,2018-08-24 23:50:00,23.1029,53.4902,13.1441
,,215,2018-08-25,00:00:00,,2018-08-25 00:00:00,22.942,53.2003,12.9119
,,216,2018-08-25,00:10:00,,2018-08-25 00:10:00,22.7918,53.5512,12.8733
,,217,2018-08-25,00:20:00,,2018-08-25 00:20:00,22.7704,53.1393,12.7354
,,218,2018-08-25,00:30:00,,2018-08-25 00:30:00,22.7275,53.0248,12.6628
,,219,2018-08-25,00:40:00,,2018-08-25 00:40:00,22.7382,53.0858,12.6903
,,220,2018-08-25,00:50:00,,2018-08-25 00:50:00,22.706,53.0553,12.6517
,,221,2018-08-25,01:00:00,,2018-08-25 01:00:00,22.6953,53.0858,12.6506
,,222,2018-08-25,01:10:00,,2018-08-25 01:10:00,22.6524,53.2308,12.6525
,,223,2018-08-25,01:20:00,,2018-08-25 01:20:00,22.6417,53.2308,12.6425
,,224,2018-08-25,01:30:00,,2018-08-25 01:30:00,22.6202,53.1393,12.5964
,,225,2018-08-25,01:40:00,,2018-08-25 01:40:00,22.5988,52.7959,12.4777
,,226,2018-08-25,01:50:00,,2018-08-25 01:50:00,22.5452,53.2842,12.5684
,,227,2018-08-25,02:00:00,,2018-08-25 02:00:00,22.4915,52.6205,12.3278
,,228,2018-08-25,02:10:00,,2018-08-25 02:10:00,22.4486,52.9409,12.3805
,,229,2018-08-25,02:20:00,,2018-08-25 02:20:00,22.4057,52.6205,12.2484
,,230,2018-08-25,02:30:00,,2018-08-25 02:30:00,22.3521,52.7654,12.2407
,,231,2018-08-25,02:40:00,,2018-08-25 02:40:00,22.3628,52.5899,12.1999
,,232,2018-08-25,02:50:00,,2018-08-25 02:50:00,22.3521,53.1774,12.359
,,233,2018-08-25,03:00:00,,2018-08-25 03:00:00,22.2985,52.9409,12.2415
,,234,2018-08-25,03:10:00,,2018-08-25 03:10:00,22.3092,53.7878,12.4932
,,235,2018-08-25,03:20:00,,2018-08-25 03:20:00,22.2878,52.9714,12.2404
,,236,2018-08-25,03:30:00,,2018-08-25 03:30:00,22.2663,53.3224,12.321
,,237,2018-08-25,03:40:00,,2018-08-25 03:40:00,22.1805,52.5899,12.0313
,,238,2018-08-25,03:50:00,,2018-08-25 03:50:00,22.1483,52.5365,11.9861
,,239,2018-08-25,04:00:00,,2018-08-25 04:00:00,22.1162,52.5594,11.9629
,,240,2018-08-25,04:10:00,,2018-08-25 04:10:00,22.0625,52.712,11.9573
,,241,2018-08-25,04:20:00,,2018-08-25 04:20:00,22.0411,52.712,11.9375
,,242,2018-08-25,04:30:00,,2018-08-25 04:30:00,22.0518,52.651,11.9298
,,243,2018-08-25,04:40:00,,2018-08-25 04:40:00,21.9767,52.8264,11.9109
,,244,2018-08-25,04:50:00,,2018-08-25 04:50:00,21.9767,53.4063,12.0766
,,245,2018-08-25,05:00:00,,2018-08-25 05:00:00,21.9875,54.0777,12.2765
,,246,2018-08-25,05:10:00,,2018-08-25 05:10:00,21.9982,53.0019,11.9811
,,247,2018-08-25,05:20:00,,2018-08-25 05:20:00,21.9553,52.9409,11.9238
,,248,2018-08-25,05:30:00,,2018-08-25 05:30:00,21.9231,53.4063,12.0269
,,249,2018-08-25,05:40:00,,2018-08-25 05:40:00,21.9446,52.7654,11.8635
,,250,2018-08-25,05:50:00,,2018-08-25 05:50:00,21.8802,52.8264,11.8215
,,251,2018-08-25,06:00:00,,2018-08-25 06:00:00,21.8588,53.0553,11.8672
,,252,2018-08-25,06:10:00,,2018-08-25 06:10:00,22.0411,53.0553,12.0361
,,253,2018-08-25,06:20:00,,2018-08-25 06:20:00,22.3307,53.8717,12.5368
,,254,2018-08-25,06:30:00,,2018-08-25 06:30:00,22.6846,53.6962,12.8152
,,255,2018-08-25,06:40:00,,2018-08-25 06:40:00,23.0492,52.9943,12.9518
,,256,2018-08-25,06:50:00,,2018-08-25 06:50:00,23.3495,52.7578,13.1612
,,257,2018-08-25,07:00:00,,2018-08-25 07:00:00,23.5748,52.2008,13.2067
,,258,2018-08-25,07:10:00,,2018-08-25 07:10:00,23.7356,51.7888,13.2338
,,259,2018-08-25,07:20:00,,2018-08-25 07:20:00,23.8858,52.2314,13.503
,,260,2018-08-25,07:30:00,,2018-08-25 07:30:00,24.0038,52.7578,13.7663
,,261,2018-08-25,07:40:00,,2018-08-25 07:40:00,24.1325,52.6128,13.8429
,,262,2018-08-25,07:50:00,,2018-08-25 07:50:00,24.2719,52.8722,14.0477
,,263,2018-08-25,08:00:00,,2018-08-25 08:00:00,24.3577,52.2848,13.9546
,,264,2018-08-25,08:10:00,,2018-08-25 08:10:00,24.3899,52.7196,14.1122
,,265,2018-08-25,08:20:00,,2018-08-25 08:20:00,24.5079,52.8722,14.2659
,,266,2018-08-25,08:30:00,,2018-08-25 08:30:00,24.5829,52.6357,14.266
,,267,2018-08-25,08:40:00,,2018-08-25 08:40:00,24.6366,52.6357,14.3156
,,268,2018-08-25,08:50:00,,2018-08-25 08:50:00,24.7009,52.7807,14.4176
,,269,2018-08-25,09:00:00,,2018-08-25 09:00:00,24.7545,52.5747,14.4067
,,270,2018-08-25,09:10:00,,2018-08-25 09:10:00,24.776,52.3992,14.3748
,,271,2018-08-25,09:20:00,,2018-08-25 09:20:00,24.8189,52.3992,14.4144
,,272,2018-08-25,09:30:00,,2018-08-25 09:30:00,24.8725,52.1017,14.3758
,,273,2018-08-25,09:40:00,,2018-08-25 09:40:00,24.9154,52.1017,14.4154
,,274,2018-08-25,09:50:00,,2018-08-25 09:50:00,24.9261,51.8117,14.339
,,275,2018-08-25,10:00:00,,2018-08-25 10:00:00,24.9261,51.9872,14.3913
,,276,2018-08-25,10:10:00,,2018-08-25 10:10:00,24.9798,52.0482,14.459
,,277,2018-08-25,10:20:00,,2018-08-25 10:20:00,24.9905,51.7812,14.3893
,,278,2018-08-25,10:30:00,,2018-08-25 10:30:00,25.0441,51.6973,14.4136
,,279,2018-08-25,10:40:00,,2018-08-25 10:40:00,25.0548,51.6363,14.4053
,,280,2018-08-25,10:50:00,,2018-08-25 10:50:00,25.0656,51.6057,14.406
,,281,2018-08-25,11:00:00,,2018-08-25 11:00:00,25.087,51.5218,14.4006
,,282,2018-08-25,11:10:00,,2018-08-25 11:10:00,25.1192,51.7812,14.508
,,283,2018-08-25,11:20:00,,2018-08-25 11:20:00,25.1406,51.6057,14.4752
,,284,2018-08-25,11:30:00,,2018-08-25 11:30:00,25.1514,51.3082,14.3956
,,285,2018-08-25,11:40:00,,2018-08-25 11:40:00,25.1514,51.4532,14.4393
,,286,2018-08-25,11:50:00,,2018-08-25 11:50:00,25.1621,51.4532,14.4492
,,287,2018-08-25,12:00:00,,2018-08-25 12:00:00,25.205,51.2243,14.4197
,,288,2018-08-25,12:10:00,,2018-08-25 12:10:00,25.2264,51.4837,14.5176
,,289,2018-08-25,12:20:00,,2018-08-25 12:20:00,25.2479,51.2777,14.4753
,,290,2018-08-25,12:30:00,,2018-08-25 12:30:00,25.2479,51.3997,14.5122
,,291,2018-08-25,12:40:00,,2018-08-25 12:40:00,25.2693,51.1022,14.442
,,292,2018-08-25,12:50:00,,2018-08-25 12:50:00,25.2801,51.0183,14.4265
,,293,2018-08-25,13:00:00,,2018-08-25 13:00:00,25.323,58.3578,16.5635
,,294,2018-08-25,13:10:00,,2018-08-25 13:10:00,25.3444,52.8646,15.0373
,,295,2018-08-25,13:20:00,,2018-08-25 13:20:00,25.3015,50.6673,14.3394
