# Omega OM-92 Logger 

# Configuration :
DeviceID,7290
LoggingStart,Button Press
LoggingStartTime,10.12 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,88,2018-09-11,05:20:00,,2018-09-11 05:20:00,20.4645,57.5719,11.8087
,,89,2018-09-11,05:30:00,,2018-09-11 05:30:00,20.4538,58.0907,11.9347
,,90,2018-09-11,05:40:00,,2018-09-11 05:40:00,20.4645,57.7169,11.8468
,,91,2018-09-11,05:50:00,,2018-09-11 05:50:00,20.4538,57.5719,11.7986
,,92,2018-09-11,06:00:00,,2018-09-11 06:00:00,20.4645,57.7169,11.8468
,,93,2018-09-11,06:10:00,,2018-09-11 06:10:00,20.679,58.0144,12.1256
,,94,2018-09-11,06:20:00,,2018-09-11 06:20:00,20.99,58.2433,12.4768
,,95,2018-09-11,06:30:00,,2018-09-11 06:30:00,21.3225,57.4727,12.5848
,,96,2018-09-11,06:40:00,,2018-09-11 06:40:00,21.6121,56.9768,12.7232
,,97,2018-09-11,06:50:00,,2018-09-11 06:50:00,21.8909,56.458,12.8437
,,98,2018-09-11,07:00:00,,2018-09-11 07:00:00,22.1376,56.2597,13.0199
,,99,2018-09-11,07:10:00,,2018-09-11 07:10:00,22.3628,56.0842,13.182
,,100,2018-09-11,07:20:00,,2018-09-11 07:20:00,22.5452,55.7027,13.2473
,,101,2018-09-11,07:30:00,,2018-09-11 07:30:00,22.6846,55.2373,13.2484
,,102,2018-09-11,07:40:00,,2018-09-11 07:40:00,22.8026,55.2373,13.3581
,,103,2018-09-11,07:50:00,,2018-09-11 07:50:00,22.8991,55.2373,13.4479
,,104,2018-09-11,08:00:00,,2018-09-11 08:00:00,22.9849,54.4515,13.3077
,,105,2018-09-11,08:10:00,,2018-09-11 08:10:00,23.0385,54.8025,13.4562
,,106,2018-09-11,08:20:00,,2018-09-11 08:20:00,23.1136,54.8635,13.543
,,107,2018-09-11,08:30:00,,2018-09-11 08:30:00,23.1672,54.8864,13.5993
,,108,2018-09-11,08:40:00,,2018-09-11 08:40:00,23.2101,54.9169,13.6477
,,109,2018-09-11,08:50:00,,2018-09-11 08:50:00,23.2745,54.7109,13.6497
,,110,2018-09-11,09:00:00,,2018-09-11 09:00:00,23.2852,54.8025,13.6854
,,111,2018-09-11,09:10:00,,2018-09-11 09:10:00,23.06,54.2837,13.3301
,,112,2018-09-11,09:20:00,,2018-09-11 09:20:00,22.8884,54.627,13.2674
,,113,2018-09-11,09:30:00,,2018-09-11 09:30:00,22.8991,54.688,13.2945
,,114,2018-09-11,09:40:00,,2018-09-11 09:40:00,22.9527,55.2984,13.5148
,,115,2018-09-11,09:50:00,,2018-09-11 09:50:00,23.0063,55.7638,13.6935
,,116,2018-09-11,10:00:00,,2018-09-11 10:00:00,23.0385,55.3594,13.6115
,,117,2018-09-11,10:10:00,,2018-09-11 10:10:00,23.1029,55.3899,13.6799
,,118,2018-09-11,10:20:00,,2018-09-11 10:20:00,23.1243,56.1758,13.9168
,,119,2018-09-11,10:30:00,,2018-09-11 10:30:00,23.135,55.9392,13.8618
,,120,2018-09-11,10:40:00,,2018-09-11 10:40:00,23.135,55.5883,13.7649
,,121,2018-09-11,10:50:00,,2018-09-11 10:50:00,23.1565,55.2984,13.7043
,,122,2018-09-11,11:00:00,,2018-09-11 11:00:00,23.1672,55.0619,13.6484
,,123,2018-09-11,11:10:00,,2018-09-11 11:10:00,23.1994,54.833,13.6142
,,124,2018-09-11,11:20:00,,2018-09-11 11:20:00,23.2423,54.8864,13.669
,,125,2018-09-11,11:30:00,,2018-09-11 11:30:00,23.2852,54.688,13.6532
,,126,2018-09-11,11:40:00,,2018-09-11 11:40:00,23.3066,54.2455,13.5482
,,127,2018-09-11,11:50:00,,2018-09-11 11:50:00,23.3495,54.5736,13.6808
,,128,2018-09-11,12:00:00,,2018-09-11 12:00:00,23.3924,54.627,13.7357
,,129,2018-09-11,12:10:00,,2018-09-11 12:10:00,23.4246,54.2455,13.6577
,,130,2018-09-11,12:20:00,,2018-09-11 12:20:00,23.5104,65.6362,16.7051
,,131,2018-09-11,12:30:00,,2018-09-11 12:30:00,23.7142,61.585,15.8976
,,132,2018-09-11,12:40:00,,2018-09-11 12:40:00,23.7142,55.5349,14.2891
,,133,2018-09-11,12:50:00,,2018-09-11 12:50:00,23.7464,61.524,15.9124
,,134,2018-09-11,13:00:00,,2018-09-11 13:00:00,23.9394,69.9468,18.1214
,,135,2018-09-11,13:10:00,,2018-09-11 13:10:00,23.9072,55.8248,14.5493
,,136,2018-09-11,13:20:00,,2018-09-11 13:20:00,23.8643,56.7327,14.7594
,,137,2018-09-11,13:30:00,,2018-09-11 13:30:00,24.0145,70.5495,18.33
,,138,2018-09-11,13:40:00,,2018-09-11 13:40:00,23.9823,56.7022,14.8611
,,139,2018-09-11,13:50:00,,2018-09-11 13:50:00,23.9501,55.6493,14.5405
,,140,2018-09-11,14:00:00,,2018-09-11 14:00:00,24.0681,69.5424,18.1522
,,141,2018-09-11,14:10:00,,2018-09-11 14:10:00,24.1003,59.136,15.626
,,142,2018-09-11,14:20:00,,2018-09-11 14:20:00,24.0467,55.5883,14.6133
,,143,2018-09-11,14:30:00,,2018-09-11 14:30:00,24.1325,67.864,17.825
,,144,2018-09-11,14:40:00,,2018-09-11 14:40:00,24.2397,64.3163,17.0764
,,145,2018-09-11,14:50:00,,2018-09-11 14:50:00,24.3792,57.0836,15.3358
,,146,2018-09-11,15:00:00,,2018-09-11 15:00:00,24.4221,55.7943,15.0201
,,147,2018-09-11,15:10:00,,2018-09-11 15:10:00,24.4435,55.6493,14.9997
,,148,2018-09-11,15:20:00,,2018-09-11 15:20:00,24.4328,55.0924,14.8334
,,149,2018-09-11,15:30:00,,2018-09-11 15:30:00,24.3684,55.0695,14.7672
,,150,2018-09-11,15:40:00,,2018-09-11 15:40:00,24.0681,59.0444,15.5716
,,151,2018-09-11,15:50:00,,2018-09-11 15:50:00,23.6069,71.2514,18.0971
,,152,2018-09-11,16:00:00,,2018-09-11 16:00:00,23.5104,57.1981,14.5557
,,153,2018-09-11,16:10:00,,2018-09-11 16:10:00,23.2959,56.6411,14.2041
,,154,2018-09-11,16:20:00,,2018-09-11 16:20:00,23.2637,56.2063,14.0551
,,155,2018-09-11,16:30:00,,2018-09-11 16:30:00,23.2852,55.8782,13.9848
,,156,2018-09-11,16:40:00,,2018-09-11 16:40:00,23.3924,55.5578,13.996
,,157,2018-09-11,16:50:00,,2018-09-11 16:50:00,23.4782,55.2679,13.9951
,,158,2018-09-11,17:00:00,,2018-09-11 17:00:00,23.489,54.9474,13.9154
,,159,2018-09-11,17:10:00,,2018-09-11 17:10:00,23.5104,54.6575,13.8538
,,160,2018-09-11,17:20:00,,2018-09-11 17:20:00,23.5104,54.688,13.8624
,,161,2018-09-11,17:30:00,,2018-09-11 17:30:00,23.5104,54.3065,13.7546
,,162,2018-09-11,17:40:00,,2018-09-11 17:40:00,23.564,54.1006,13.7459
,,163,2018-09-11,17:50:00,,2018-09-11 17:50:00,23.6069,54.0471,13.7705
,,164,2018-09-11,18:00:00,,2018-09-11 18:00:00,23.6498,53.8106,13.7428
,,165,2018-09-11,18:10:00,,2018-09-11 18:10:00,23.6713,53.4902,13.6707
,,166,2018-09-11,18:20:00,,2018-09-11 18:20:00,23.7035,53.4902,13.7005
,,167,2018-09-11,18:30:00,,2018-09-11 18:30:00,23.7249,53.4292,13.7028
,,168,2018-09-11,18:40:00,,2018-09-11 18:40:00,23.7464,53.2842,13.6809
,,169,2018-09-11,18:50:00,,2018-09-11 18:50:00,23.7571,53.1393,13.6489
,,170,2018-09-11,19:00:00,,2018-09-11 19:00:00,23.7785,53.3376,13.7261
,,171,2018-09-11,19:10:00,,2018-09-11 19:10:00,23.7785,53.1927,13.6842
,,172,2018-09-11,19:20:00,,2018-09-11 19:20:00,23.7893,53.1393,13.6787
,,173,2018-09-11,19:30:00,,2018-09-11 19:30:00,23.8,53.0782,13.6709
,,174,2018-09-11,19:40:00,,2018-09-11 19:40:00,23.7893,53.3987,13.7536
,,175,2018-09-11,19:50:00,,2018-09-11 19:50:00,23.7893,53.3071,13.7272
,,176,2018-09-11,20:00:00,,2018-09-11 20:00:00,23.7893,53.1927,13.6941
,,177,2018-09-11,20:10:00,,2018-09-11 20:10:00,23.7785,53.1621,13.6754
,,178,2018-09-11,20:20:00,,2018-09-11 20:20:00,23.7893,52.9333,13.619
,,179,2018-09-11,20:30:00,,2018-09-11 20:30:00,23.7785,52.9943,13.6267
,,180,2018-09-11,20:40:00,,2018-09-11 20:40:00,23.7571,53.1927,13.6644
,,181,2018-09-11,20:50:00,,2018-09-11 20:50:00,23.7571,53.1927,13.6644
,,182,2018-09-11,21:00:00,,2018-09-11 21:00:00,23.7785,53.2232,13.693
,,183,2018-09-11,21:10:00,,2018-09-11 21:10:00,23.7785,53.0477,13.6422
,,184,2018-09-11,21:20:00,,2018-09-11 21:20:00,23.7785,53.3071,13.7173
,,185,2018-09-11,21:30:00,,2018-09-11 21:30:00,23.7571,53.0477,13.6224
,,186,2018-09-11,21:40:00,,2018-09-11 21:40:00,23.7785,53.1393,13.6688
,,187,2018-09-11,21:50:00,,2018-09-11 21:50:00,23.7571,53.2842,13.6908
,,188,2018-09-11,22:00:00,,2018-09-11 22:00:00,23.7356,53.1393,13.6291
,,189,2018-09-11,22:10:00,,2018-09-11 22:10:00,23.4568,53.2232,13.3951
,,190,2018-09-11,22:20:00,,2018-09-11 22:20:00,23.1029,53.6046,13.1768
,,191,2018-09-11,22:30:00,,2018-09-11 22:30:00,22.7811,54.0471,13.0044
,,192,2018-09-11,22:40:00,,2018-09-11 22:40:00,22.5023,54.8864,12.9812
,,193,2018-09-11,22:50:00,,2018-09-11 22:50:00,22.2878,55.1839,12.8644
,,194,2018-09-11,23:00:00,,2018-09-11 23:00:00,22.0947,55.7027,12.8278
,,195,2018-09-11,23:10:00,,2018-09-11 23:10:00,21.9231,55.1763,12.5231
,,196,2018-09-11,23:20:00,,2018-09-11 23:20:00,21.7622,55.3518,12.4218
,,197,2018-09-11,23:30:00,,2018-09-11 23:30:00,21.6121,55.3823,12.2904
,,198,2018-09-11,23:40:00,,2018-09-11 23:40:00,21.4834,55.7561,12.273
,,199,2018-09-11,23:50:00,,2018-09-11 23:50:00,21.3761,55.9011,12.2125
,,200,2018-09-12,00:00:00,,2018-09-12 00:00:00,21.3332,55.9316,12.1809
,,201,2018-09-12,00:10:00,,2018-09-12 00:10:00,21.2796,55.8782,12.1164
,,202,2018-09-12,00:20:00,,2018-09-12 00:20:00,21.1938,56.13,12.1047
,,203,2018-09-12,00:30:00,,2018-09-12 00:30:00,21.1294,56.4504,12.1312
,,204,2018-09-12,00:40:00,,2018-09-12 00:40:00,21.0651,56.4504,12.0712
,,205,2018-09-12,00:50:00,,2018-09-12 00:50:00,21.0222,56.4504,12.0311
,,206,2018-09-12,01:00:00,,2018-09-12 01:00:00,21.0007,57.0302,12.1664
,,207,2018-09-12,01:10:00,,2018-09-12 01:10:00,20.9793,56.7098,12.0607
,,208,2018-09-12,01:20:00,,2018-09-12 01:20:00,20.9471,56.7708,12.047
,,209,2018-09-12,01:30:00,,2018-09-12 01:30:00,20.9149,56.8548,12.0394
,,210,2018-09-12,01:40:00,,2018-09-12 01:40:00,20.8935,56.7708,11.997
,,211,2018-09-12,01:50:00,,2018-09-12 01:50:00,20.872,56.7708,11.9769
,,212,2018-09-12,02:00:00,,2018-09-12 02:00:00,20.8291,56.9997,11.998
,,213,2018-09-12,02:10:00,,2018-09-12 02:10:00,20.8077,56.7937,11.923
,,214,2018-09-12,02:20:00,,2018-09-12 02:20:00,20.7862,56.9387,11.9416
,,215,2018-09-12,02:30:00,,2018-09-12 02:30:00,20.7648,56.9387,11.9216
,,216,2018-09-12,02:40:00,,2018-09-12 02:40:00,20.7326,56.9692,11.8997
,,217,2018-09-12,02:50:00,,2018-09-12 02:50:00,20.679,56.9692,11.8496
,,218,2018-09-12,03:00:00,,2018-09-12 03:00:00,20.679,57.1142,11.8881
,,219,2018-09-12,03:10:00,,2018-09-12 03:10:00,20.679,57.1142,11.8881
,,220,2018-09-12,03:20:00,,2018-09-12 03:20:00,20.679,57.1447,11.8962
,,221,2018-09-12,03:30:00,,2018-09-12 03:30:00,20.679,57.0836,11.88
,,222,2018-09-12,03:40:00,,2018-09-12 03:40:00,20.679,57.2057,11.9124
,,223,2018-09-12,03:50:00,,2018-09-12 03:50:00,20.679,57.1752,11.9043
,,224,2018-09-12,04:00:00,,2018-09-12 04:00:00,20.679,57.2057,11.9124
,,225,2018-09-12,04:10:00,,2018-09-12 04:10:00,20.679,57.2896,11.9347
,,226,2018-09-12,04:20:00,,2018-09-12 04:20:00,20.679,58.0678,12.1396
,,227,2018-09-12,04:30:00,,2018-09-12 04:30:00,20.679,57.3202,11.9428
,,228,2018-09-12,04:40:00,,2018-09-12 04:40:00,20.6575,57.4041,11.9449
,,229,2018-09-12,04:50:00,,2018-09-12 04:50:00,20.6575,57.2286,11.8984
,,230,2018-09-12,05:00:00,,2018-09-12 05:00:00,20.6575,57.488,11.9671
,,231,2018-09-12,05:10:00,,2018-09-12 05:10:00,20.6575,57.4575,11.959
,,232,2018-09-12,05:20:00,,2018-09-12 05:20:00,20.6575,57.5185,11.9751
,,233,2018-09-12,05:30:00,,2018-09-12 05:30:00,20.6575,57.4041,11.9449
,,234,2018-09-12,05:40:00,,2018-09-12 05:40:00,20.6468,57.4041,11.9349
,,235,2018-09-12,05:50:00,,2018-09-12 05:50:00,20.6468,57.4575,11.949
,,236,2018-09-12,06:00:00,,2018-09-12 06:00:00,20.6468,58.0678,12.1095
,,237,2018-09-12,06:10:00,,2018-09-12 06:10:00,20.8184,57.9534,12.2401
,,238,2018-09-12,06:20:00,,2018-09-12 06:20:00,21.1402,58.1594,12.5954
,,239,2018-09-12,06:30:00,,2018-09-12 06:30:00,21.4726,57.3812,12.7009
,,240,2018-09-12,06:40:00,,2018-09-12 06:40:00,21.7515,57.2668,12.931
,,241,2018-09-12,06:50:00,,2018-09-12 06:50:00,22.0089,57.2133,13.1572
,,242,2018-09-12,07:00:00,,2018-09-12 07:00:00,22.2341,56.3741,13.1411
,,243,2018-09-12,07:10:00,,2018-09-12 07:10:00,22.4272,56.1681,13.2649
,,244,2018-09-12,07:20:00,,2018-09-12 07:20:00,22.5773,55.8782,13.3255
,,245,2018-09-12,07:30:00,,2018-09-12 07:30:00,22.7168,55.9698,13.4805
,,246,2018-09-12,07:40:00,,2018-09-12 07:40:00,22.8347,55.4738,13.4537
,,247,2018-09-12,07:50:00,,2018-09-12 07:50:00,22.9313,55.1229,13.446
,,248,2018-09-12,08:00:00,,2018-09-12 08:00:00,22.8347,54.9474,13.3073
,,249,2018-09-12,08:10:00,,2018-09-12 08:10:00,22.7918,54.9779,13.2759
,,250,2018-09-12,08:20:00,,2018-09-12 08:20:00,22.8562,55.0619,13.3592
,,251,2018-09-12,08:30:00,,2018-09-12 08:30:00,22.9313,55.3823,13.5181
,,252,2018-09-12,08:40:00,,2018-09-12 08:40:00,22.9956,54.9474,13.4569
,,253,2018-09-12,08:50:00,,2018-09-12 08:50:00,23.0814,55.2984,13.6345
,,254,2018-09-12,09:00:00,,2018-09-12 09:00:00,23.1458,55.2679,13.6859
,,255,2018-09-12,09:10:00,,2018-09-12 09:10:00,23.2208,55.0619,13.6982
,,256,2018-09-12,09:20:00,,2018-09-12 09:20:00,23.2637,54.9169,13.6975
,,257,2018-09-12,09:30:00,,2018-09-12 09:30:00,23.2959,54.8864,13.7189
,,258,2018-09-12,09:40:00,,2018-09-12 09:40:00,23.3388,55.039,13.8015
,,259,2018-09-12,09:50:00,,2018-09-12 09:50:00,23.3603,54.9169,13.7873
,,260,2018-09-12,10:00:00,,2018-09-12 10:00:00,23.3924,54.6575,13.7443
,,261,2018-09-12,10:10:00,,2018-09-12 10:10:00,23.3924,54.5965,13.7271
,,262,2018-09-12,10:20:00,,2018-09-12 10:20:00,23.4139,54.9169,13.8371
,,263,2018-09-12,10:30:00,,2018-09-12 10:30:00,23.4246,55.039,13.8813
,,264,2018-09-12,10:40:00,,2018-09-12 10:40:00,23.4246,54.9169,13.8471
,,265,2018-09-12,10:50:00,,2018-09-12 10:50:00,23.4353,54.627,13.7755
,,266,2018-09-12,11:00:00,,2018-09-12 11:00:00,23.4353,54.482,13.7346
,,267,2018-09-12,11:10:00,,2018-09-12 11:10:00,23.4461,54.7185,13.8113
,,268,2018-09-12,11:20:00,,2018-09-12 11:20:00,23.5104,55.8248,14.1798
,,269,2018-09-12,11:30:00,,2018-09-12 11:30:00,23.5104,54.8025,13.8947
,,270,2018-09-12,11:40:00,,2018-09-12 11:40:00,23.4997,54.688,13.8525
,,271,2018-09-12,11:50:00,,2018-09-12 11:50:00,23.4997,54.5431,13.8116
,,272,2018-09-12,12:00:00,,2018-09-12 12:00:00,23.4997,54.482,13.7943
,,273,2018-09-12,12:10:00,,2018-09-12 12:10:00,23.5104,54.688,13.8624
,,274,2018-09-12,12:20:00,,2018-09-12 12:20:00,23.4997,54.7185,13.8611
,,275,2018-09-12,12:30:00,,2018-09-12 12:30:00,23.5104,54.6575,13.8538
,,276,2018-09-12,12:40:00,,2018-09-12 12:40:00,23.4997,54.5736,13.8202
,,277,2018-09-12,12:50:00,,2018-09-12 12:50:00,23.4997,54.5736,13.8202
,,278,2018-09-12,13:00:00,,2018-09-12 13:00:00,23.4782,54.7414,13.8476
,,279,2018-09-12,13:10:00,,2018-09-12 13:10:00,23.4997,54.7719,13.8761
,,280,2018-09-12,13:20:00,,2018-09-12 13:20:00,23.4997,54.627,13.8353
,,281,2018-09-12,13:30:00,,2018-09-12 13:30:00,23.0278,60.4635,14.9648
,,282,2018-09-12,13:40:00,,2018-09-12 13:40:00,22.8562,60.5703,14.8309
,,283,2018-09-12,13:50:00,,2018-09-12 13:50:00,22.942,57.8008,14.1866
,,284,2018-09-12,14:00:00,,2018-09-12 14:00:00,23.0492,56.7861,14.0134
,,285,2018-09-12,14:10:00,,2018-09-12 14:10:00,23.1029,56.4046,13.9595
,,286,2018-09-12,14:20:00,,2018-09-12 14:20:00,23.1458,56.2063,13.9452
,,287,2018-09-12,14:30:00,,2018-09-12 14:30:00,23.1779,55.6798,13.8301
,,288,2018-09-12,14:40:00,,2018-09-12 14:40:00,23.2316,55.7104,13.8885
,,289,2018-09-12,14:50:00,,2018-09-12 14:50:00,23.2637,55.7638,13.9332
,,290,2018-09-12,15:00:00,,2018-09-12 15:00:00,23.3066,55.7104,13.9584
,,291,2018-09-12,15:10:00,,2018-09-12 15:10:00,23.3388,55.2144,13.8505
,,292,2018-09-12,15:20:00,,2018-09-12 15:20:00,23.3603,54.9474,13.7958
,,293,2018-09-12,15:30:00,,2018-09-12 15:30:00,23.371,54.6575,13.7243
,,294,2018-09-12,15:40:00,,2018-09-12 15:40:00,23.4139,54.9169,13.8371
,,295,2018-09-12,15:50:00,,2018-09-12 15:50:00,23.4139,54.6575,13.7642
