# Omega OM-92 Logger 

# Configuration :
DeviceID,9544
LoggingStart,Button Press
LoggingStartTime,10.12 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,61,2018-09-11,00:50:00,,2018-09-11 00:50:00,19.8387,64.5681,12.966
,,62,2018-09-11,01:00:00,,2018-09-11 01:00:00,19.8279,65.3158,13.1321
,,63,2018-09-11,01:10:00,,2018-09-11 01:10:00,19.8279,64.7436,12.9973
,,64,2018-09-11,01:20:00,,2018-09-11 01:20:00,19.7743,64.652,12.9248
,,65,2018-09-11,01:30:00,,2018-09-11 01:30:00,19.7529,65.0411,12.9962
,,66,2018-09-11,01:40:00,,2018-09-11 01:40:00,19.7314,64.5147,12.8516
,,67,2018-09-11,01:50:00,,2018-09-11 01:50:00,19.71,65.0945,12.9681
,,68,2018-09-11,02:00:00,,2018-09-11 02:00:00,19.6563,65.0945,12.9172
,,69,2018-09-11,02:10:00,,2018-09-11 02:10:00,19.6456,65.1555,12.9213
,,70,2018-09-11,02:20:00,,2018-09-11 02:20:00,19.6134,65.2318,12.9087
,,71,2018-09-11,02:30:00,,2018-09-11 02:30:00,19.6027,65.0716,12.8609
,,72,2018-09-11,02:40:00,,2018-09-11 02:40:00,19.6134,65.0411,12.8639
,,73,2018-09-11,02:50:00,,2018-09-11 02:50:00,19.5813,65.1784,12.8656
,,74,2018-09-11,03:00:00,,2018-09-11 03:00:00,19.5598,65.9872,13.0339
,,75,2018-09-11,03:10:00,,2018-09-11 03:10:00,19.592,65.0411,12.8435
,,76,2018-09-11,03:20:00,,2018-09-11 03:20:00,19.5598,65.125,12.8327
,,77,2018-09-11,03:30:00,,2018-09-11 03:30:00,19.5276,65.6362,12.9217
,,78,2018-09-11,03:40:00,,2018-09-11 03:40:00,19.5062,65.4226,12.8514
,,79,2018-09-11,03:50:00,,2018-09-11 03:50:00,19.5062,65.3158,12.8265
,,80,2018-09-11,04:00:00,,2018-09-11 04:00:00,19.474,65.4226,12.8209
,,81,2018-09-11,04:10:00,,2018-09-11 04:10:00,19.4633,65.2318,12.7661
,,82,2018-09-11,04:20:00,,2018-09-11 04:20:00,19.4311,65.4226,12.7801
,,83,2018-09-11,04:30:00,,2018-09-11 04:30:00,19.4311,65.4226,12.7801
,,84,2018-09-11,04:40:00,,2018-09-11 04:40:00,19.4311,65.8803,12.8867
,,85,2018-09-11,04:50:00,,2018-09-11 04:50:00,19.4204,65.6362,12.8198
,,86,2018-09-11,05:00:00,,2018-09-11 05:00:00,19.3882,65.6667,12.7963
,,87,2018-09-11,05:10:00,,2018-09-11 05:10:00,19.3775,66.1245,12.8923
,,88,2018-09-11,05:20:00,,2018-09-11 05:20:00,19.3668,65.7735,12.8007
,,89,2018-09-11,05:30:00,,2018-09-11 05:30:00,19.356,66.8798,13.0456
,,90,2018-09-11,05:40:00,,2018-09-11 05:40:00,19.3882,66.2084,12.9219
,,91,2018-09-11,05:50:00,,2018-09-11 05:50:00,19.3453,66.155,12.8687
,,92,2018-09-11,06:00:00,,2018-09-11 06:00:00,19.4526,66.0406,12.9442
,,93,2018-09-11,06:10:00,,2018-09-11 06:10:00,20.1819,65.1021,13.4179
,,94,2018-09-11,06:20:00,,2018-09-11 06:20:00,20.9112,63.7899,13.7962
,,95,2018-09-11,06:30:00,,2018-09-11 06:30:00,21.4581,62.2945,13.9478
,,96,2018-09-11,06:40:00,,2018-09-11 06:40:00,21.8657,62.0428,14.2699
,,97,2018-09-11,06:50:00,,2018-09-11 06:50:00,22.2089,61.8749,14.5517
,,98,2018-09-11,07:00:00,,2018-09-11 07:00:00,22.4985,60.4253,14.4573
,,99,2018-09-11,07:10:00,,2018-09-11 07:10:00,22.7237,60.4024,14.6632
,,100,2018-09-11,07:20:00,,2018-09-11 07:20:00,22.8631,60.8449,14.9077
,,101,2018-09-11,07:30:00,,2018-09-11 07:30:00,23.024,60.5245,14.977
,,102,2018-09-11,07:40:00,,2018-09-11 07:40:00,23.1098,60.9899,15.1768
,,103,2018-09-11,07:50:00,,2018-09-11 07:50:00,23.1742,61.3409,15.3268
,,104,2018-09-11,08:00:00,,2018-09-11 08:00:00,23.2385,60.143,15.0803
,,105,2018-09-11,08:10:00,,2018-09-11 08:10:00,23.2707,60.555,15.2168
,,106,2018-09-11,08:20:00,,2018-09-11 08:20:00,23.3029,60.9365,15.3449
,,107,2018-09-11,08:30:00,,2018-09-11 08:30:00,23.3136,61.0815,15.392
,,108,2018-09-11,08:40:00,,2018-09-11 08:40:00,23.3458,60.4101,15.2501
,,109,2018-09-11,08:50:00,,2018-09-11 08:50:00,23.3779,60.2651,15.2429
,,110,2018-09-11,09:00:00,,2018-09-11 09:00:00,23.3136,61.3103,15.4503
,,111,2018-09-11,09:10:00,,2018-09-11 09:10:00,22.5414,61.1272,14.6766
,,112,2018-09-11,09:20:00,,2018-09-11 09:20:00,22.4127,61.5316,14.6576
,,113,2018-09-11,09:30:00,,2018-09-11 09:30:00,22.7023,60.8678,14.7621
,,114,2018-09-11,09:40:00,,2018-09-11 09:40:00,22.906,61.0738,15.0064
,,115,2018-09-11,09:50:00,,2018-09-11 09:50:00,23.0776,61.3714,15.2436
,,116,2018-09-11,10:00:00,,2018-09-11 10:00:00,23.2278,60.3185,15.1155
,,117,2018-09-11,10:10:00,,2018-09-11 10:10:00,23.2921,61.6003,15.5037
,,118,2018-09-11,10:20:00,,2018-09-11 10:20:00,23.3994,61.8978,15.6801
,,119,2018-09-11,10:30:00,,2018-09-11 10:30:00,23.4101,60.6389,15.3695
,,120,2018-09-11,10:40:00,,2018-09-11 10:40:00,23.4208,60.3185,15.297
,,121,2018-09-11,10:50:00,,2018-09-11 10:50:00,23.4316,60.7,15.4054
,,122,2018-09-11,11:00:00,,2018-09-11 11:00:00,23.4316,60.6389,15.3897
,,123,2018-09-11,11:10:00,,2018-09-11 11:10:00,23.4423,60.9289,15.4741
,,124,2018-09-11,11:20:00,,2018-09-11 11:20:00,23.453,60.3185,15.3272
,,125,2018-09-11,11:30:00,,2018-09-11 11:30:00,23.5066,60.2041,15.3481
,,126,2018-09-11,11:40:00,,2018-09-11 11:40:00,23.5174,59.8836,15.275
,,127,2018-09-11,11:50:00,,2018-09-11 11:50:00,23.5388,60.0591,15.3407
,,128,2018-09-11,12:00:00,,2018-09-11 12:00:00,23.5924,59.9447,15.3614
,,129,2018-09-11,12:10:00,,2018-09-11 12:10:00,23.6675,59.4793,15.3104
,,130,2018-09-11,12:20:00,,2018-09-11 12:20:00,23.7962,71.8847,18.4197
,,131,2018-09-11,12:30:00,,2018-09-11 12:30:00,24.4183,65.3692,17.5025
,,132,2018-09-11,12:40:00,,2018-09-11 12:40:00,24.1716,59.6853,15.8374
,,133,2018-09-11,12:50:00,,2018-09-11 12:50:00,24.0751,66.506,17.4497
,,134,2018-09-11,13:00:00,,2018-09-11 13:00:00,24.5792,74.5855,19.7647
,,135,2018-09-11,13:10:00,,2018-09-11 13:10:00,24.3861,59.8607,16.0847
,,136,2018-09-11,13:20:00,,2018-09-11 13:20:00,24.1823,62.058,16.4589
,,137,2018-09-11,13:30:00,,2018-09-11 13:30:00,24.5684,75.1806,19.8826
,,138,2018-09-11,13:40:00,,2018-09-11 13:40:00,24.547,60.2727,16.3435
,,139,2018-09-11,13:50:00,,2018-09-11 13:50:00,24.2681,60.5398,16.1507
,,140,2018-09-11,14:00:00,,2018-09-11 14:00:00,24.547,74.2116,19.6527
,,141,2018-09-11,14:10:00,,2018-09-11 14:10:00,24.6757,62.737,17.0959
,,142,2018-09-11,14:20:00,,2018-09-11 14:20:00,24.3861,60.4177,16.23
,,143,2018-09-11,14:30:00,,2018-09-11 14:30:00,24.5041,72.9452,19.3345
,,144,2018-09-11,14:40:00,,2018-09-11 14:40:00,24.8687,67.8258,18.5179
,,145,2018-09-11,14:50:00,,2018-09-11 14:50:00,24.5792,61.1577,16.6029
,,146,2018-09-11,15:00:00,,2018-09-11 15:00:00,24.4075,61.3561,16.4923
,,147,2018-09-11,15:10:00,,2018-09-11 15:10:00,24.2788,60.6237,16.1826
,,148,2018-09-11,15:20:00,,2018-09-11 15:20:00,24.2145,60.6542,16.1299
,,149,2018-09-11,15:30:00,,2018-09-11 15:30:00,24.2252,60.1812,16.0173
,,150,2018-09-11,15:40:00,,2018-09-11 15:40:00,24.2252,62.0275,16.4916
,,151,2018-09-11,15:50:00,,2018-09-11 15:50:00,24.1287,61.379,16.2355
,,152,2018-09-11,16:00:00,,2018-09-11 16:00:00,23.9785,61.0891,16.0199
,,153,2018-09-11,16:10:00,,2018-09-11 16:10:00,23.7962,61.379,15.9224
,,154,2018-09-11,16:20:00,,2018-09-11 16:20:00,23.764,61.4095,15.8999
,,155,2018-09-11,16:30:00,,2018-09-11 16:30:00,23.7211,60.3261,15.5812
,,156,2018-09-11,16:40:00,,2018-09-11 16:40:00,23.7962,60.0057,15.5686
,,157,2018-09-11,16:50:00,,2018-09-11 16:50:00,23.8606,59.8302,15.5833
,,158,2018-09-11,17:00:00,,2018-09-11 17:00:00,23.8927,59.3038,15.4756
,,159,2018-09-11,17:10:00,,2018-09-11 17:10:00,23.882,59.1283,15.4193
,,160,2018-09-11,17:20:00,,2018-09-11 17:20:00,23.8927,58.7469,15.3285
,,161,2018-09-11,17:30:00,,2018-09-11 17:30:00,23.9142,59.2733,15.4877
,,162,2018-09-11,17:40:00,,2018-09-11 17:40:00,23.9356,58.4875,15.2997
,,163,2018-09-11,17:50:00,,2018-09-11 17:50:00,23.9571,58.3959,15.2954
,,164,2018-09-11,18:00:00,,2018-09-11 18:00:00,23.9678,58.724,15.3927
,,165,2018-09-11,18:10:00,,2018-09-11 18:10:00,23.9678,58.373,15.2993
,,166,2018-09-11,18:20:00,,2018-09-11 18:20:00,24,58.312,15.3131
,,167,2018-09-11,18:30:00,,2018-09-11 18:30:00,24.0322,57.549,15.1381
,,168,2018-09-11,18:40:00,,2018-09-11 18:40:00,24,58.312,15.3131
,,169,2018-09-11,18:50:00,,2018-09-11 18:50:00,23.9785,58.312,15.293
,,170,2018-09-11,19:00:00,,2018-09-11 19:00:00,23.9571,58.6019,15.3502
,,171,2018-09-11,19:10:00,,2018-09-11 19:10:00,23.9464,58.3425,15.2711
,,172,2018-09-11,19:20:00,,2018-09-11 19:20:00,23.9464,58.7469,15.3787
,,173,2018-09-11,19:30:00,,2018-09-11 19:30:00,23.9464,58.4569,15.3016
,,174,2018-09-11,19:40:00,,2018-09-11 19:40:00,23.9464,58.373,15.2792
,,175,2018-09-11,19:50:00,,2018-09-11 19:50:00,23.9142,58.518,15.2877
,,176,2018-09-11,20:00:00,,2018-09-11 20:00:00,23.8927,58.8384,15.3527
,,177,2018-09-11,20:10:00,,2018-09-11 20:10:00,23.882,58.6019,15.2799
,,178,2018-09-11,20:20:00,,2018-09-11 20:20:00,23.882,59.0978,15.4113
,,179,2018-09-11,20:30:00,,2018-09-11 20:30:00,23.882,58.6324,15.288
,,180,2018-09-11,20:40:00,,2018-09-11 20:40:00,23.8498,58.6019,15.2498
,,181,2018-09-11,20:50:00,,2018-09-11 20:50:00,23.8177,58.9223,15.3046
,,182,2018-09-11,21:00:00,,2018-09-11 21:00:00,23.8177,58.6935,15.244
,,183,2018-09-11,21:10:00,,2018-09-11 21:10:00,23.7962,58.7163,15.2299
,,184,2018-09-11,21:20:00,,2018-09-11 21:20:00,23.8069,58.8384,15.2723
,,185,2018-09-11,21:30:00,,2018-09-11 21:30:00,23.7748,58.8918,15.2563
,,186,2018-09-11,21:40:00,,2018-09-11 21:40:00,23.7748,58.9529,15.2724
,,187,2018-09-11,21:50:00,,2018-09-11 21:50:00,23.7748,59.0139,15.2886
,,188,2018-09-11,22:00:00,,2018-09-11 22:00:00,23.6675,58.9529,15.1719
,,189,2018-09-11,22:10:00,,2018-09-11 22:10:00,22.8095,59.937,14.624
,,190,2018-09-11,22:20:00,,2018-09-11 22:20:00,22.1338,61.3485,14.3487
,,191,2018-09-11,22:30:00,,2018-09-11 22:30:00,21.6297,62.6455,14.1965
,,192,2018-09-11,22:40:00,,2018-09-11 22:40:00,21.2436,63.7136,14.0925
,,193,2018-09-11,22:50:00,,2018-09-11 22:50:00,20.9648,64.2248,13.9516
,,194,2018-09-11,23:00:00,,2018-09-11 23:00:00,20.761,64.797,13.8952
,,195,2018-09-11,23:10:00,,2018-09-11 23:10:00,20.5465,64.3316,13.5808
,,196,2018-09-11,23:20:00,,2018-09-11 23:20:00,20.3749,64.385,13.4309
,,197,2018-09-11,23:30:00,,2018-09-11 23:30:00,20.1282,64.9877,13.34
,,198,2018-09-11,23:40:00,,2018-09-11 23:40:00,20.1282,64.6825,13.2677
,,199,2018-09-11,23:50:00,,2018-09-11 23:50:00,20.0853,65.476,13.4141
,,200,2018-09-12,00:00:00,,2018-09-12 00:00:00,20.0532,65.3692,13.3585
,,201,2018-09-12,00:10:00,,2018-09-12 00:10:00,19.9352,64.9648,13.1513
,,202,2018-09-12,00:20:00,,2018-09-12 00:20:00,19.8816,65.3158,13.183
,,203,2018-09-12,00:30:00,,2018-09-12 00:30:00,19.8387,65.2318,13.1225
,,204,2018-09-12,00:40:00,,2018-09-12 00:40:00,19.785,65.209,13.0662
,,205,2018-09-12,00:50:00,,2018-09-12 00:50:00,19.7421,65.5599,13.1077
,,206,2018-09-12,01:00:00,,2018-09-12 01:00:00,19.7529,65.7201,13.1553
,,207,2018-09-12,01:10:00,,2018-09-12 01:10:00,19.7314,65.6362,13.1153
,,208,2018-09-12,01:20:00,,2018-09-12 01:20:00,19.7207,65.7735,13.1371
,,209,2018-09-12,01:30:00,,2018-09-12 01:30:00,19.6885,65.2852,12.9925
,,210,2018-09-12,01:40:00,,2018-09-12 01:40:00,19.6778,65.5828,13.0519
,,211,2018-09-12,01:50:00,,2018-09-12 01:50:00,19.6349,65.4531,12.9808
,,212,2018-09-12,02:00:00,,2018-09-12 02:00:00,19.6134,65.6362,13.0032
,,213,2018-09-12,02:10:00,,2018-09-12 02:10:00,19.5813,65.8575,13.0241
,,214,2018-09-12,02:20:00,,2018-09-12 02:20:00,19.592,65.3158,12.908
,,215,2018-09-12,02:30:00,,2018-09-12 02:30:00,19.5705,65.6667,12.9696
,,216,2018-09-12,02:40:00,,2018-09-12 02:40:00,19.5491,65.6896,12.9545
,,217,2018-09-12,02:50:00,,2018-09-12 02:50:00,19.5276,65.9643,12.998
,,218,2018-09-12,03:00:00,,2018-09-12 03:00:00,19.5276,65.7964,12.959
,,219,2018-09-12,03:10:00,,2018-09-12 03:10:00,19.5169,65.6896,12.9239
,,220,2018-09-12,03:20:00,,2018-09-12 03:20:00,19.5062,65.9109,12.9652
,,221,2018-09-12,03:30:00,,2018-09-12 03:30:00,19.5062,65.7201,12.9208
,,222,2018-09-12,03:40:00,,2018-09-12 03:40:00,19.5062,65.6896,12.9137
,,223,2018-09-12,03:50:00,,2018-09-12 03:50:00,19.474,65.9872,12.9523
,,224,2018-09-12,04:00:00,,2018-09-12 04:00:00,19.474,65.9109,12.9346
,,225,2018-09-12,04:10:00,,2018-09-12 04:10:00,19.4418,66.0406,12.934
,,226,2018-09-12,04:20:00,,2018-09-12 04:20:00,19.4633,66.9637,13.167
,,227,2018-09-12,04:30:00,,2018-09-12 04:30:00,19.474,65.6896,12.8832
,,228,2018-09-12,04:40:00,,2018-09-12 04:40:00,19.4418,66.3457,13.0046
,,229,2018-09-12,04:50:00,,2018-09-12 04:50:00,19.3989,66.2084,12.9321
,,230,2018-09-12,05:00:00,,2018-09-12 05:00:00,19.3989,66.422,12.9814
,,231,2018-09-12,05:10:00,,2018-09-12 05:10:00,19.3882,66.1245,12.9025
,,232,2018-09-12,05:20:00,,2018-09-12 05:20:00,19.356,66.6662,12.9967
,,233,2018-09-12,05:30:00,,2018-09-12 05:30:00,19.356,66.422,12.9405
,,234,2018-09-12,05:40:00,,2018-09-12 05:40:00,19.3346,66.2084,12.8709
,,235,2018-09-12,05:50:00,,2018-09-12 05:50:00,19.3239,66.4754,12.9222
,,236,2018-09-12,06:00:00,,2018-09-12 06:00:00,19.3989,67.3147,13.1858
,,237,2018-09-12,06:10:00,,2018-09-12 06:10:00,20.1282,66.155,13.6134
,,238,2018-09-12,06:20:00,,2018-09-12 06:20:00,20.9004,65.0335,14.0836
,,239,2018-09-12,06:30:00,,2018-09-12 06:30:00,21.4474,63.4847,14.2297
,,240,2018-09-12,06:40:00,,2018-09-12 06:40:00,21.8443,62.943,14.4725
,,241,2018-09-12,06:50:00,,2018-09-12 06:50:00,22.1446,62.1648,14.5634
,,242,2018-09-12,07:00:00,,2018-09-12 07:00:00,22.3912,61.852,14.7179
,,243,2018-09-12,07:10:00,,2018-09-12 07:10:00,22.5628,61.3561,14.7548
,,244,2018-09-12,07:20:00,,2018-09-12 07:20:00,22.713,61.8596,15.0232
,,245,2018-09-12,07:30:00,,2018-09-12 07:30:00,22.8524,61.8291,15.147
,,246,2018-09-12,07:40:00,,2018-09-12 07:40:00,22.9597,61.4858,15.1615
,,247,2018-09-12,07:50:00,,2018-09-12 07:50:00,22.9918,61.3637,15.1608
,,248,2018-09-12,08:00:00,,2018-09-12 08:00:00,22.4663,61.7681,14.7676
,,249,2018-09-12,08:10:00,,2018-09-12 08:10:00,22.4663,62.2564,14.8899
,,250,2018-09-12,08:20:00,,2018-09-12 08:20:00,22.7023,61.9436,15.0342
,,251,2018-09-12,08:30:00,,2018-09-12 08:30:00,22.8631,61.8062,15.1514
,,252,2018-09-12,08:40:00,,2018-09-12 08:40:00,22.9168,61.8902,15.2231
,,253,2018-09-12,08:50:00,,2018-09-12 08:50:00,23.024,61.5468,15.2375
,,254,2018-09-12,09:00:00,,2018-09-12 09:00:00,23.142,61.8978,15.4374
,,255,2018-09-12,09:10:00,,2018-09-12 09:10:00,23.2171,61.4019,15.3827
,,256,2018-09-12,09:20:00,,2018-09-12 09:20:00,23.2492,61.8062,15.5154
,,257,2018-09-12,09:30:00,,2018-09-12 09:30:00,23.2814,61.1349,15.3754
,,258,2018-09-12,09:40:00,,2018-09-12 09:40:00,23.2814,61.3103,15.42
,,259,2018-09-12,09:50:00,,2018-09-12 09:50:00,23.3029,61.7223,15.5447
,,260,2018-09-12,10:00:00,,2018-09-12 10:00:00,23.2921,62.3327,15.6883
,,261,2018-09-12,10:10:00,,2018-09-12 10:10:00,23.3029,61.5163,15.4926
,,262,2018-09-12,10:20:00,,2018-09-12 10:20:00,23.2921,61.3103,15.4301
,,263,2018-09-12,10:30:00,,2018-09-12 10:30:00,23.26,61.8673,15.5409
,,264,2018-09-12,10:40:00,,2018-09-12 10:40:00,23.26,61.5774,15.4676
,,265,2018-09-12,10:50:00,,2018-09-12 10:50:00,23.2921,62.4471,15.717
,,266,2018-09-12,11:00:00,,2018-09-12 11:00:00,23.2707,62.3327,15.6681
,,267,2018-09-12,11:10:00,,2018-09-12 11:10:00,23.2707,61.9283,15.5664
,,268,2018-09-12,11:20:00,,2018-09-12 11:20:00,23.2921,62.943,15.8407
,,269,2018-09-12,11:30:00,,2018-09-12 11:30:00,23.3029,61.6003,15.5138
,,270,2018-09-12,11:40:00,,2018-09-12 11:40:00,23.2707,61.2264,15.3886
,,271,2018-09-12,11:50:00,,2018-09-12 11:50:00,23.2921,62.1572,15.6443
,,272,2018-09-12,12:00:00,,2018-09-12 12:00:00,23.2814,61.2874,15.4142
,,273,2018-09-12,12:10:00,,2018-09-12 12:10:00,23.3029,62.3022,15.6908
,,274,2018-09-12,12:20:00,,2018-09-12 12:20:00,23.2814,62.0428,15.6054
,,275,2018-09-12,12:30:00,,2018-09-12 12:30:00,23.2814,62.3327,15.6782
,,276,2018-09-12,12:40:00,,2018-09-12 12:40:00,23.2814,62.1267,15.6265
,,277,2018-09-12,12:50:00,,2018-09-12 12:50:00,23.2921,61.9512,15.5924
,,278,2018-09-12,13:00:00,,2018-09-12 13:00:00,23.2814,62.3632,15.6858
,,279,2018-09-12,13:10:00,,2018-09-12 13:10:00,23.2921,62.0428,15.6155
,,280,2018-09-12,13:20:00,,2018-09-12 13:20:00,23.2814,62.6531,15.7583
,,281,2018-09-12,13:30:00,,2018-09-12 13:30:00,23.3029,63.1185,15.8944
,,282,2018-09-12,13:40:00,,2018-09-12 13:40:00,23.2921,62.943,15.8407
,,283,2018-09-12,13:50:00,,2018-09-12 13:50:00,23.26,63.088,15.8463
,,284,2018-09-12,14:00:00,,2018-09-12 14:00:00,23.2492,62.8591,15.7793
,,285,2018-09-12,14:10:00,,2018-09-12 14:10:00,23.2385,62.9201,15.7843
,,286,2018-09-12,14:20:00,,2018-09-12 14:20:00,23.2278,62.4471,15.6562
,,287,2018-09-12,14:30:00,,2018-09-12 14:30:00,23.2385,62.1572,15.5937
,,288,2018-09-12,14:40:00,,2018-09-12 14:40:00,23.2278,63.4695,15.9102
,,289,2018-09-12,14:50:00,,2018-09-12 14:50:00,23.2707,62.7981,15.7844
,,290,2018-09-12,15:00:00,,2018-09-12 15:00:00,23.3136,62.2716,15.6932
,,291,2018-09-12,15:10:00,,2018-09-12 15:10:00,23.3458,61.6918,15.5775
,,292,2018-09-12,15:20:00,,2018-09-12 15:20:00,23.3994,61.1043,15.4786
,,293,2018-09-12,15:30:00,,2018-09-12 15:30:00,23.4101,60.8755,15.4302
,,294,2018-09-12,15:40:00,,2018-09-12 15:40:00,23.3994,61.2798,15.5234
,,295,2018-09-12,15:50:00,,2018-09-12 15:50:00,23.4423,60.7534,15.4292
