# Omega OM-92 Logger 

# Configuration :
DeviceID,9579
LoggingStart,Button Press
LoggingStartTime,10.12 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,84,2018-09-11,04:50:00,,2018-09-11 04:50:00,19.4526,64.591,12.6052
,,85,2018-09-11,05:00:00,,2018-09-11 05:00:00,19.4311,64.4689,12.556
,,86,2018-09-11,05:10:00,,2018-09-11 05:10:00,19.4204,64.5299,12.5602
,,87,2018-09-11,05:20:00,,2018-09-11 05:20:00,19.4097,64.8961,12.6364
,,88,2018-09-11,05:30:00,,2018-09-11 05:30:00,19.3775,65.3539,12.7132
,,89,2018-09-11,05:40:00,,2018-09-11 05:40:00,19.4311,64.919,12.6621
,,90,2018-09-11,05:50:00,,2018-09-11 05:50:00,19.3882,64.919,12.6214
,,91,2018-09-11,06:00:00,,2018-09-11 06:00:00,19.4418,65.1403,12.7243
,,92,2018-09-11,06:10:00,,2018-09-11 06:10:00,20.0532,64.3773,13.1241
,,93,2018-09-11,06:20:00,,2018-09-11 06:20:00,20.6109,63.3474,13.4049
,,94,2018-09-11,06:30:00,,2018-09-11 06:30:00,21.0399,62.4013,13.5792
,,95,2018-09-11,06:40:00,,2018-09-11 06:40:00,21.4045,61.8825,13.7949
,,96,2018-09-11,06:50:00,,2018-09-11 06:50:00,21.7048,61.6003,14.0076
,,97,2018-09-11,07:00:00,,2018-09-11 07:00:00,21.9837,60.8831,14.0896
,,98,2018-09-11,07:10:00,,2018-09-11 07:10:00,22.1553,60.6542,14.193
,,99,2018-09-11,07:20:00,,2018-09-11 07:20:00,22.3269,60.6847,14.3622
,,100,2018-09-11,07:30:00,,2018-09-11 07:30:00,22.4341,60.3643,14.3812
,,101,2018-09-11,07:40:00,,2018-09-11 07:40:00,22.5307,60.1354,14.4131
,,102,2018-09-11,07:50:00,,2018-09-11 07:50:00,22.595,60.1964,14.4893
,,103,2018-09-11,08:00:00,,2018-09-11 08:00:00,22.6272,60.2575,14.5353
,,104,2018-09-11,08:10:00,,2018-09-11 08:10:00,22.6486,60.8068,14.6961
,,105,2018-09-11,08:20:00,,2018-09-11 08:20:00,22.6701,60.5779,14.6578
,,106,2018-09-11,08:30:00,,2018-09-11 08:30:00,22.713,60.6389,14.7137
,,107,2018-09-11,08:40:00,,2018-09-11 08:40:00,22.7237,60.6389,14.7238
,,108,2018-09-11,08:50:00,,2018-09-11 08:50:00,22.7237,60.7229,14.7453
,,109,2018-09-11,09:00:00,,2018-09-11 09:00:00,22.7023,61.0433,14.8068
,,110,2018-09-11,09:10:00,,2018-09-11 09:10:00,22.1124,61.7223,14.4225
,,111,2018-09-11,09:20:00,,2018-09-11 09:20:00,22.0373,61.4629,14.2866
,,112,2018-09-11,09:30:00,,2018-09-11 09:30:00,22.2196,60.9136,14.3195
,,113,2018-09-11,09:40:00,,2018-09-11 09:40:00,22.3805,60.7992,14.4418
,,114,2018-09-11,09:50:00,,2018-09-11 09:50:00,22.5414,60.5474,14.5289
,,115,2018-09-11,10:00:00,,2018-09-11 10:00:00,22.6165,60.7458,14.6502
,,116,2018-09-11,10:10:00,,2018-09-11 10:10:00,22.7988,61.1043,14.9132
,,117,2018-09-11,10:20:00,,2018-09-11 10:20:00,22.8202,61.1577,14.9469
,,118,2018-09-11,10:30:00,,2018-09-11 10:30:00,22.831,60.6389,14.8247
,,119,2018-09-11,10:40:00,,2018-09-11 10:40:00,22.8739,60.6389,14.8651
,,120,2018-09-11,10:50:00,,2018-09-11 10:50:00,22.8739,60.0286,14.7081
,,121,2018-09-11,11:00:00,,2018-09-11 11:00:00,22.8846,59.8836,14.6807
,,122,2018-09-11,11:10:00,,2018-09-11 11:10:00,22.8846,59.9676,14.7024
,,123,2018-09-11,11:20:00,,2018-09-11 11:20:00,22.6165,61.6231,14.8727
,,124,2018-09-11,11:30:00,,2018-09-11 11:30:00,22.906,59.9676,14.7225
,,125,2018-09-11,11:40:00,,2018-09-11 11:40:00,22.9597,59.731,14.7116
,,126,2018-09-11,11:50:00,,2018-09-11 11:50:00,22.9704,59.8836,14.7613
,,127,2018-09-11,12:00:00,,2018-09-11 12:00:00,23.0455,59.4716,14.7247
,,128,2018-09-11,12:10:00,,2018-09-11 12:10:00,23.0669,58.9529,14.6089
,,129,2018-09-11,12:20:00,,2018-09-11 12:20:00,23.1849,68.5735,17.0857
,,130,2018-09-11,12:30:00,,2018-09-11 12:30:00,23.764,66.6051,17.1774
,,131,2018-09-11,12:40:00,,2018-09-11 12:40:00,23.5495,60.2346,15.3963
,,132,2018-09-11,12:50:00,,2018-09-11 12:50:00,23.6461,64.6749,16.6015
,,133,2018-09-11,13:00:00,,2018-09-11 13:00:00,24.1287,72.495,18.8743
,,134,2018-09-11,13:10:00,,2018-09-11 13:10:00,23.9249,60.0133,15.6915
,,135,2018-09-11,13:20:00,,2018-09-11 13:20:00,23.764,60.5932,15.6906
,,136,2018-09-11,13:30:00,,2018-09-11 13:30:00,24.1394,72.7926,18.9502
,,137,2018-09-11,13:40:00,,2018-09-11 13:40:00,24.0751,61.4782,16.2104
,,138,2018-09-11,13:50:00,,2018-09-11 13:50:00,23.8606,59.9828,15.6231
,,139,2018-09-11,14:00:00,,2018-09-11 14:00:00,24.1287,71.9076,18.744
,,140,2018-09-11,14:10:00,,2018-09-11 14:10:00,24.2252,63.7594,16.9253
,,141,2018-09-11,14:20:00,,2018-09-11 14:20:00,23.9678,60.1812,15.7755
,,142,2018-09-11,14:30:00,,2018-09-11 14:30:00,24.1394,70.2291,18.377
,,143,2018-09-11,14:40:00,,2018-09-11 14:40:00,24.4612,67.7419,18.1097
,,144,2018-09-11,14:50:00,,2018-09-11 14:50:00,24.3003,60.6313,16.2047
,,145,2018-09-11,15:00:00,,2018-09-11 15:00:00,24.1823,60.0133,15.9333
,,146,2018-09-11,15:10:00,,2018-09-11 15:10:00,24.0643,59.5708,15.7067
,,147,2018-09-11,15:20:00,,2018-09-11 15:20:00,24.0107,58.93,15.4875
,,148,2018-09-11,15:30:00,,2018-09-11 15:30:00,23.9678,59.1054,15.4937
,,149,2018-09-11,15:40:00,,2018-09-11 15:40:00,24,60.0133,15.762
,,150,2018-09-11,15:50:00,,2018-09-11 15:50:00,23.8927,59.3343,15.4836
,,151,2018-09-11,16:00:00,,2018-09-11 16:00:00,23.7426,59.3954,15.3588
,,152,2018-09-11,16:10:00,,2018-09-11 16:10:00,23.6032,59.0139,15.1277
,,153,2018-09-11,16:20:00,,2018-09-11 16:20:00,23.4852,59.1588,15.0553
,,154,2018-09-11,16:30:00,,2018-09-11 16:30:00,23.453,58.9834,14.9789
,,155,2018-09-11,16:40:00,,2018-09-11 16:40:00,23.4959,58.9834,15.0191
,,156,2018-09-11,16:50:00,,2018-09-11 16:50:00,23.5281,58.6019,14.9484
,,157,2018-09-11,17:00:00,,2018-09-11 17:00:00,23.5066,58.1365,14.8045
,,158,2018-09-11,17:10:00,,2018-09-11 17:10:00,23.5281,57.8695,14.7532
,,159,2018-09-11,17:20:00,,2018-09-11 17:20:00,23.5388,57.6406,14.7017
,,160,2018-09-11,17:30:00,,2018-09-11 17:30:00,23.5603,57.5567,14.6992
,,161,2018-09-11,17:40:00,,2018-09-11 17:40:00,23.571,57.3507,14.6536
,,162,2018-09-11,17:50:00,,2018-09-11 17:50:00,23.5924,57.3202,14.6654
,,163,2018-09-11,18:00:00,,2018-09-11 18:00:00,23.6139,57.2591,14.6689
,,164,2018-09-11,18:10:00,,2018-09-11 18:10:00,23.6353,56.9387,14.6019
,,165,2018-09-11,18:20:00,,2018-09-11 18:20:00,23.6246,57.1752,14.6562
,,166,2018-09-11,18:30:00,,2018-09-11 18:30:00,23.6246,57.0302,14.6168
,,167,2018-09-11,18:40:00,,2018-09-11 18:40:00,23.6246,56.9082,14.5836
,,168,2018-09-11,18:50:00,,2018-09-11 18:50:00,23.6139,56.8777,14.5653
,,169,2018-09-11,19:00:00,,2018-09-11 19:00:00,23.6139,57.1752,14.6462
,,170,2018-09-11,19:10:00,,2018-09-11 19:10:00,23.6032,57.1142,14.6196
,,171,2018-09-11,19:20:00,,2018-09-11 19:20:00,23.5924,57.1142,14.6096
,,172,2018-09-11,19:30:00,,2018-09-11 19:30:00,23.571,57.3507,14.6536
,,173,2018-09-11,19:40:00,,2018-09-11 19:40:00,23.5388,57.6101,14.6935
,,174,2018-09-11,19:50:00,,2018-09-11 19:50:00,23.4852,57.7016,14.668
,,175,2018-09-11,20:00:00,,2018-09-11 20:00:00,23.4959,57.4041,14.5979
,,176,2018-09-11,20:10:00,,2018-09-11 20:10:00,23.5066,57.5262,14.6408
,,177,2018-09-11,20:20:00,,2018-09-11 20:20:00,23.4852,57.6406,14.6516
,,178,2018-09-11,20:30:00,,2018-09-11 20:30:00,23.4745,57.7016,14.658
,,179,2018-09-11,20:40:00,,2018-09-11 20:40:00,23.4637,57.7856,14.6705
,,180,2018-09-11,20:50:00,,2018-09-11 20:50:00,23.4637,57.9915,14.7256
,,181,2018-09-11,21:00:00,,2018-09-11 21:00:00,23.4745,57.7016,14.658
,,182,2018-09-11,21:10:00,,2018-09-11 21:10:00,23.4637,57.9305,14.7093
,,183,2018-09-11,21:20:00,,2018-09-11 21:20:00,23.453,57.755,14.6522
,,184,2018-09-11,21:30:00,,2018-09-11 21:30:00,23.3994,58.0526,14.6818
,,185,2018-09-11,21:40:00,,2018-09-11 21:40:00,23.3994,57.7856,14.6103
,,186,2018-09-11,21:50:00,,2018-09-11 21:50:00,23.4208,57.9915,14.6855
,,187,2018-09-11,22:00:00,,2018-09-11 22:00:00,23.3136,57.961,14.577
,,188,2018-09-11,22:10:00,,2018-09-11 22:10:00,22.5628,58.9757,14.1423
,,189,2018-09-11,22:20:00,,2018-09-11 22:20:00,21.973,60.1507,13.8929
,,190,2018-09-11,22:30:00,,2018-09-11 22:30:00,21.5547,60.9594,13.7051
,,191,2018-09-11,22:40:00,,2018-09-11 22:40:00,21.2115,61.8215,13.5976
,,192,2018-09-11,22:50:00,,2018-09-11 22:50:00,20.9541,62.6607,13.562
,,193,2018-09-11,23:00:00,,2018-09-11 23:00:00,20.7932,63.2329,13.5496
,,194,2018-09-11,23:10:00,,2018-09-11 23:10:00,20.6109,62.5616,13.2134
,,195,2018-09-11,23:20:00,,2018-09-11 23:20:00,20.45,62.821,13.1248
,,196,2018-09-11,23:30:00,,2018-09-11 23:30:00,20.3213,62.9354,13.031
,,197,2018-09-11,23:40:00,,2018-09-11 23:40:00,20.1926,63.1643,12.9649
,,198,2018-09-11,23:50:00,,2018-09-11 23:50:00,20.0961,63.3703,12.9234
,,199,2018-09-12,00:00:00,,2018-09-12 00:00:00,20.0532,63.8051,12.9874
,,200,2018-09-12,00:10:00,,2018-09-12 00:10:00,19.9995,63.3703,12.832
,,201,2018-09-12,00:20:00,,2018-09-12 00:20:00,19.9566,63.3703,12.7914
,,202,2018-09-12,00:30:00,,2018-09-12 00:30:00,19.9137,63.5457,12.7931
,,203,2018-09-12,00:40:00,,2018-09-12 00:40:00,19.8816,63.4313,12.7351
,,204,2018-09-12,00:50:00,,2018-09-12 00:50:00,19.8387,63.8357,12.7915
,,205,2018-09-12,01:00:00,,2018-09-12 01:00:00,19.8172,64.2095,12.8605
,,206,2018-09-12,01:10:00,,2018-09-12 01:10:00,19.8387,63.8357,12.7915
,,207,2018-09-12,01:20:00,,2018-09-12 01:20:00,19.8065,64.0645,12.8157
,,208,2018-09-12,01:30:00,,2018-09-12 01:30:00,19.7743,63.8051,12.7233
,,209,2018-09-12,01:40:00,,2018-09-12 01:40:00,19.7529,63.8357,12.7103
,,210,2018-09-12,01:50:00,,2018-09-12 01:50:00,19.7421,63.8051,12.6928
,,211,2018-09-12,02:00:00,,2018-09-12 02:00:00,19.71,63.8967,12.6842
,,212,2018-09-12,02:10:00,,2018-09-12 02:10:00,19.6885,63.9806,12.6839
,,213,2018-09-12,02:20:00,,2018-09-12 02:20:00,19.6563,64.1256,12.688
,,214,2018-09-12,02:30:00,,2018-09-12 02:30:00,19.6563,64.2095,12.708
,,215,2018-09-12,02:40:00,,2018-09-12 02:40:00,19.6456,64.1256,12.6778
,,216,2018-09-12,02:50:00,,2018-09-12 02:50:00,19.6563,64.0417,12.668
,,217,2018-09-12,03:00:00,,2018-09-12 03:00:00,19.6349,64.0111,12.6404
,,218,2018-09-12,03:10:00,,2018-09-12 03:10:00,19.6134,64.0645,12.6328
,,219,2018-09-12,03:20:00,,2018-09-12 03:20:00,19.592,64.4689,12.7085
,,220,2018-09-12,03:30:00,,2018-09-12 03:30:00,19.6027,64.2095,12.6572
,,221,2018-09-12,03:40:00,,2018-09-12 03:40:00,19.6027,64.385,12.6988
,,222,2018-09-12,03:50:00,,2018-09-12 03:50:00,19.5813,64.24,12.6441
,,223,2018-09-12,04:00:00,,2018-09-12 04:00:00,19.5491,64.2705,12.6208
,,224,2018-09-12,04:10:00,,2018-09-12 04:10:00,19.5491,64.3316,12.6353
,,225,2018-09-12,04:20:00,,2018-09-12 04:20:00,19.5705,64.9496,12.8016
,,226,2018-09-12,04:30:00,,2018-09-12 04:30:00,19.5491,64.591,12.6967
,,227,2018-09-12,04:40:00,,2018-09-12 04:40:00,19.5384,64.4155,12.645
,,228,2018-09-12,04:50:00,,2018-09-12 04:50:00,19.5384,64.4994,12.6649
,,229,2018-09-12,05:00:00,,2018-09-12 05:00:00,19.5062,64.7588,12.6957
,,230,2018-09-12,05:10:00,,2018-09-12 05:10:00,19.4847,64.7893,12.6825
,,231,2018-09-12,05:20:00,,2018-09-12 05:20:00,19.4847,64.4689,12.6068
,,232,2018-09-12,05:30:00,,2018-09-12 05:30:00,19.4847,64.4155,12.5942
,,233,2018-09-12,05:40:00,,2018-09-12 05:40:00,19.4633,64.4994,12.5937
,,234,2018-09-12,05:50:00,,2018-09-12 05:50:00,19.4526,64.7588,12.6448
,,235,2018-09-12,06:00:00,,2018-09-12 06:00:00,19.5384,64.9267,12.7657
,,236,2018-09-12,06:10:00,,2018-09-12 06:10:00,20.1497,64.7588,13.3062
,,237,2018-09-12,06:20:00,,2018-09-12 06:20:00,20.761,63.4923,13.5821
,,238,2018-09-12,06:30:00,,2018-09-12 06:30:00,21.2115,62.4319,13.7488
,,239,2018-09-12,06:40:00,,2018-09-12 06:40:00,21.5654,61.5697,13.8686
,,240,2018-09-12,06:50:00,,2018-09-12 06:50:00,21.8764,61.1425,14.0543
,,241,2018-09-12,07:00:00,,2018-09-12 07:00:00,22.1017,60.7686,14.1716
,,242,2018-09-12,07:10:00,,2018-09-12 07:10:00,22.2733,60.1278,14.1693
,,243,2018-09-12,07:20:00,,2018-09-12 07:20:00,22.3912,60.3109,14.3272
,,244,2018-09-12,07:30:00,,2018-09-12 07:30:00,22.4878,60.5398,14.4765
,,245,2018-09-12,07:40:00,,2018-09-12 07:40:00,22.595,60.3719,14.5344
,,246,2018-09-12,07:50:00,,2018-09-12 07:50:00,22.6486,60.1354,14.524
,,247,2018-09-12,08:00:00,,2018-09-12 08:00:00,22.2304,61.3256,14.4339
,,248,2018-09-12,08:10:00,,2018-09-12 08:10:00,22.2733,60.9136,14.37
,,249,2018-09-12,08:20:00,,2018-09-12 08:20:00,22.4234,60.2498,14.3417
,,250,2018-09-12,08:30:00,,2018-09-12 08:30:00,22.5521,60.2575,14.4647
,,251,2018-09-12,08:40:00,,2018-09-12 08:40:00,22.6379,59.7921,14.4253
,,252,2018-09-12,08:50:00,,2018-09-12 08:50:00,22.7344,60.1736,14.6145
,,253,2018-09-12,09:00:00,,2018-09-12 09:00:00,22.8095,59.9065,14.6161
,,254,2018-09-12,09:10:00,,2018-09-12 09:10:00,22.8417,59.9676,14.6621
,,255,2018-09-12,09:20:00,,2018-09-12 09:20:00,22.906,59.8531,14.6929
,,256,2018-09-12,09:30:00,,2018-09-12 09:30:00,22.9168,59.7082,14.6654
,,257,2018-09-12,09:40:00,,2018-09-12 09:40:00,22.9275,59.9676,14.7427
,,258,2018-09-12,09:50:00,,2018-09-12 09:50:00,22.9382,59.937,14.7449
,,259,2018-09-12,10:00:00,,2018-09-12 10:00:00,22.9597,59.7616,14.7195
,,260,2018-09-12,10:10:00,,2018-09-12 10:10:00,22.9275,59.937,14.7348
,,261,2018-09-12,10:20:00,,2018-09-12 10:20:00,22.9168,60.4024,14.8448
,,262,2018-09-12,10:30:00,,2018-09-12 10:30:00,22.906,60.082,14.7521
,,263,2018-09-12,10:40:00,,2018-09-12 10:40:00,22.906,60.1125,14.76
,,264,2018-09-12,10:50:00,,2018-09-12 10:50:00,22.8953,60.1736,14.7657
,,265,2018-09-12,11:00:00,,2018-09-12 11:00:00,22.8846,60.082,14.732
,,266,2018-09-12,11:10:00,,2018-09-12 11:10:00,22.8846,60.6695,14.883
,,267,2018-09-12,11:20:00,,2018-09-12 11:20:00,22.9168,60.9289,14.9795
,,268,2018-09-12,11:30:00,,2018-09-12 11:30:00,22.906,60.7534,14.9246
,,269,2018-09-12,11:40:00,,2018-09-12 11:40:00,22.906,60.4024,14.8347
,,270,2018-09-12,11:50:00,,2018-09-12 11:50:00,22.9168,60.288,14.8153
,,271,2018-09-12,12:00:00,,2018-09-12 12:00:00,22.8953,60.6084,14.8774
,,272,2018-09-12,12:10:00,,2018-09-12 12:10:00,22.8739,60.433,14.8123
,,273,2018-09-12,12:20:00,,2018-09-12 12:20:00,22.8739,60.7534,14.8944
,,274,2018-09-12,12:30:00,,2018-09-12 12:30:00,22.8631,60.8983,14.9213
,,275,2018-09-12,12:40:00,,2018-09-12 12:40:00,22.8524,60.7839,14.882
,,276,2018-09-12,12:50:00,,2018-09-12 12:50:00,22.8524,61.0738,14.9559
,,277,2018-09-12,13:00:00,,2018-09-12 13:00:00,22.8739,60.7229,14.8866
,,278,2018-09-12,13:10:00,,2018-09-12 13:10:00,22.831,60.7229,14.8462
,,279,2018-09-12,13:20:00,,2018-09-12 13:20:00,22.8524,60.9289,14.919
,,280,2018-09-12,13:30:00,,2018-09-12 13:30:00,22.8631,61.7757,15.1437
,,281,2018-09-12,13:40:00,,2018-09-12 13:40:00,22.8631,61.5392,15.084
,,282,2018-09-12,13:50:00,,2018-09-12 13:50:00,22.831,61.7452,15.1057
,,283,2018-09-12,14:00:00,,2018-09-12 14:00:00,22.8417,61.7147,15.1081
,,284,2018-09-12,14:10:00,,2018-09-12 14:10:00,22.831,61.3637,15.0093
,,285,2018-09-12,14:20:00,,2018-09-12 14:20:00,22.8095,61.2493,14.9601
,,286,2018-09-12,14:30:00,,2018-09-12 14:30:00,22.7988,61.1272,14.919
,,287,2018-09-12,14:40:00,,2018-09-12 14:40:00,22.7988,62.119,15.1693
,,288,2018-09-12,14:50:00,,2018-09-12 14:50:00,22.831,61.8902,15.1422
,,289,2018-09-12,15:00:00,,2018-09-12 15:00:00,22.8739,61.3409,15.0439
,,290,2018-09-12,15:10:00,,2018-09-12 15:10:00,22.906,60.8144,14.9402
,,291,2018-09-12,15:20:00,,2018-09-12 15:20:00,22.9168,60.433,14.8526
,,292,2018-09-12,15:30:00,,2018-09-12 15:30:00,22.9382,60.1125,14.7902
,,293,2018-09-12,15:40:00,,2018-09-12 15:40:00,22.9597,60.7534,14.9751
,,294,2018-09-12,15:50:00,,2018-09-12 15:50:00,22.9918,60.0591,14.8268
,,295,2018-09-12,16:00:00,,2018-09-12 16:00:00,23.0455,59.8531,14.8239
