# Omega OM-92 Logger 

# Configuration :
DeviceID,7292
LoggingStart,Button Press
LoggingStartTime,10.12 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,19,2018-09-11,17:10:00,,2018-09-11 17:10:00,24.4363,54.482,14.6638
,,20,2018-09-11,17:20:00,,2018-09-11 17:20:00,24.4363,54.3371,14.6225
,,21,2018-09-11,17:30:00,,2018-09-11 17:30:00,24.447,54.3371,14.6325
,,22,2018-09-11,17:40:00,,2018-09-11 17:40:00,24.4684,54.3065,14.6437
,,23,2018-09-11,17:50:00,,2018-09-11 17:50:00,24.4684,54.215,14.6175
,,24,2018-09-11,18:00:00,,2018-09-11 18:00:00,24.5006,54.07,14.6059
,,25,2018-09-11,18:10:00,,2018-09-11 18:10:00,24.5221,54.1845,14.6585
,,26,2018-09-11,18:20:00,,2018-09-11 18:20:00,24.5435,54.0395,14.6369
,,27,2018-09-11,18:30:00,,2018-09-11 18:30:00,24.5435,53.9251,14.6041
,,28,2018-09-11,18:40:00,,2018-09-11 18:40:00,24.5435,54.07,14.6457
,,29,2018-09-11,18:50:00,,2018-09-11 18:50:00,24.5542,53.9785,14.6293
,,30,2018-09-11,19:00:00,,2018-09-11 19:00:00,24.5328,54.0395,14.627
,,31,2018-09-11,19:10:00,,2018-09-11 19:10:00,24.5542,54.07,14.6556
,,32,2018-09-11,19:20:00,,2018-09-11 19:20:00,24.5328,54.009,14.6182
,,33,2018-09-11,19:30:00,,2018-09-11 19:30:00,24.5328,54.1006,14.6445
,,34,2018-09-11,19:40:00,,2018-09-11 19:40:00,24.5221,54.0395,14.617
,,35,2018-09-11,19:50:00,,2018-09-11 19:50:00,24.5221,54.2455,14.676
,,36,2018-09-11,20:00:00,,2018-09-11 20:00:00,24.5221,54.276,14.6847
,,37,2018-09-11,20:10:00,,2018-09-11 20:10:00,24.5006,54.1845,14.6387
,,38,2018-09-11,20:20:00,,2018-09-11 20:20:00,24.4899,54.1845,14.6287
,,39,2018-09-11,20:30:00,,2018-09-11 20:30:00,24.4792,54.215,14.6275
,,40,2018-09-11,20:40:00,,2018-09-11 20:40:00,24.4792,54.154,14.61
,,41,2018-09-11,20:50:00,,2018-09-11 20:50:00,24.4684,54.2455,14.6263
,,42,2018-09-11,21:00:00,,2018-09-11 21:00:00,24.4363,54.215,14.5877
,,43,2018-09-11,21:10:00,,2018-09-11 21:10:00,24.4363,54.276,14.6051
,,44,2018-09-11,21:20:00,,2018-09-11 21:20:00,24.447,54.3676,14.6412
,,45,2018-09-11,21:30:00,,2018-09-11 21:30:00,24.447,54.3905,14.6477
,,46,2018-09-11,21:40:00,,2018-09-11 21:40:00,24.4363,54.1921,14.5811
,,47,2018-09-11,21:50:00,,2018-09-11 21:50:00,24.4255,54.421,14.6365
,,48,2018-09-11,22:00:00,,2018-09-11 22:00:00,24.3826,54.1006,14.5052
,,49,2018-09-11,22:10:00,,2018-09-11 22:10:00,23.9858,54.1311,14.1458
,,50,2018-09-11,22:20:00,,2018-09-11 22:20:00,23.4174,54.6041,13.7524
,,51,2018-09-11,22:30:00,,2018-09-11 22:30:00,22.9133,55.161,13.4399
,,52,2018-09-11,22:40:00,,2018-09-11 22:40:00,22.4414,55.7409,13.1611
,,53,2018-09-11,22:50:00,,2018-09-11 22:50:00,22.0767,56.1758,12.9403
,,54,2018-09-11,23:00:00,,2018-09-11 23:00:00,21.7979,56.5267,12.7755
,,55,2018-09-11,23:10:00,,2018-09-11 23:10:00,21.5726,56.4123,12.5344
,,56,2018-09-11,23:20:00,,2018-09-11 23:20:00,21.3474,56.5267,12.3551
,,57,2018-09-11,23:30:00,,2018-09-11 23:30:00,21.1865,56.6411,12.2358
,,58,2018-09-11,23:40:00,,2018-09-11 23:40:00,21.0471,56.87,12.167
,,59,2018-09-11,23:50:00,,2018-09-11 23:50:00,20.9184,56.9539,12.0692
,,60,2018-09-12,00:00:00,,2018-09-12 00:00:00,20.8541,57.1905,12.072
,,61,2018-09-12,00:10:00,,2018-09-12 00:10:00,20.7468,57.0684,11.9393
,,62,2018-09-12,00:20:00,,2018-09-12 00:20:00,20.6932,57.1905,11.9216
,,63,2018-09-12,00:30:00,,2018-09-12 00:30:00,20.6288,57.2439,11.8757
,,64,2018-09-12,00:40:00,,2018-09-12 00:40:00,20.5859,57.3278,11.8578
,,65,2018-09-12,00:50:00,,2018-09-12 00:50:00,20.5538,57.3583,11.8358
,,66,2018-09-12,01:00:00,,2018-09-12 01:00:00,20.5216,57.6482,11.8822
,,67,2018-09-12,01:10:00,,2018-09-12 01:10:00,20.5109,57.5643,11.85
,,68,2018-09-12,01:20:00,,2018-09-12 01:20:00,20.468,57.5338,11.8019
,,69,2018-09-12,01:30:00,,2018-09-12 01:30:00,20.4251,57.4727,11.7456
,,70,2018-09-12,01:40:00,,2018-09-12 01:40:00,20.3929,57.6177,11.7537
,,71,2018-09-12,01:50:00,,2018-09-12 01:50:00,20.3714,57.5338,11.7116
,,72,2018-09-12,02:00:00,,2018-09-12 02:00:00,20.35,57.6482,11.7216
,,73,2018-09-12,02:10:00,,2018-09-12 02:10:00,20.3393,57.5948,11.6975
,,74,2018-09-12,02:20:00,,2018-09-12 02:20:00,20.3071,57.6482,11.6815
,,75,2018-09-12,02:30:00,,2018-09-12 02:30:00,20.2749,57.7703,11.6834
,,76,2018-09-12,02:40:00,,2018-09-12 02:40:00,20.2749,57.6787,11.6594
,,77,2018-09-12,02:50:00,,2018-09-12 02:50:00,20.2749,57.6787,11.6594
,,78,2018-09-12,03:00:00,,2018-09-12 03:00:00,20.2535,57.6787,11.6393
,,79,2018-09-12,03:10:00,,2018-09-12 03:10:00,20.2427,57.7398,11.6453
,,80,2018-09-12,03:20:00,,2018-09-12 03:20:00,20.2213,57.7703,11.6332
,,81,2018-09-12,03:30:00,,2018-09-12 03:30:00,20.1998,57.7398,11.6052
,,82,2018-09-12,03:40:00,,2018-09-12 03:40:00,20.1998,57.8542,11.6351
,,83,2018-09-12,03:50:00,,2018-09-12 03:50:00,20.1998,57.7932,11.6192
,,84,2018-09-12,04:00:00,,2018-09-12 04:00:00,20.1784,57.7932,11.5991
,,85,2018-09-12,04:10:00,,2018-09-12 04:10:00,20.1569,57.9076,11.6089
,,86,2018-09-12,04:20:00,,2018-09-12 04:20:00,20.1569,58.2357,11.6945
,,87,2018-09-12,04:30:00,,2018-09-12 04:30:00,20.1677,57.8847,11.613
,,88,2018-09-12,04:40:00,,2018-09-12 04:40:00,20.1677,57.9076,11.619
,,89,2018-09-12,04:50:00,,2018-09-12 04:50:00,20.1248,57.9153,11.5808
,,90,2018-09-12,05:00:00,,2018-09-12 05:00:00,20.1248,57.9458,11.5888
,,91,2018-09-12,05:10:00,,2018-09-12 05:10:00,20.0926,58.0602,11.5885
,,92,2018-09-12,05:20:00,,2018-09-12 05:20:00,20.0819,58.0602,11.5785
,,93,2018-09-12,05:30:00,,2018-09-12 05:30:00,20.0819,58.0602,11.5785
,,94,2018-09-12,05:40:00,,2018-09-12 05:40:00,20.0604,58.0602,11.5584
,,95,2018-09-12,05:50:00,,2018-09-12 05:50:00,20.039,58.0907,11.5463
,,96,2018-09-12,06:00:00,,2018-09-12 06:00:00,20.0497,58.3196,11.6158
,,97,2018-09-12,06:10:00,,2018-09-12 06:10:00,20.3929,58.9529,12.1014
,,98,2018-09-12,06:20:00,,2018-09-12 06:20:00,20.9291,58.518,12.4915
,,99,2018-09-12,06:30:00,,2018-09-12 06:30:00,21.4654,57.7474,12.7913
,,100,2018-09-12,06:40:00,,2018-09-12 06:40:00,21.948,57.2515,13.1106
,,101,2018-09-12,06:50:00,,2018-09-12 06:50:00,22.2912,56.8471,13.3224
,,102,2018-09-12,07:00:00,,2018-09-12 07:00:00,22.6237,56.2978,13.4836
,,103,2018-09-12,07:10:00,,2018-09-12 07:10:00,22.9133,56.1223,13.7055
,,104,2018-09-12,07:20:00,,2018-09-12 07:20:00,23.16,56.0613,13.9186
,,105,2018-09-12,07:30:00,,2018-09-12 07:30:00,23.2779,55.9698,14.0033
,,106,2018-09-12,07:40:00,,2018-09-12 07:40:00,23.4281,55.7714,14.0884
,,107,2018-09-12,07:50:00,,2018-09-12 07:50:00,23.5353,55.4204,14.0908
,,108,2018-09-12,08:00:00,,2018-09-12 08:00:00,23.4281,55.0924,13.8994
,,109,2018-09-12,08:10:00,,2018-09-12 08:10:00,23.2565,55.2755,13.791
,,110,2018-09-12,08:20:00,,2018-09-12 08:20:00,23.2672,55.5959,13.89
,,111,2018-09-12,08:30:00,,2018-09-12 08:30:00,23.3959,55.7104,14.0415
,,112,2018-09-12,08:40:00,,2018-09-12 08:40:00,23.5032,55.5044,14.0842
,,113,2018-09-12,08:50:00,,2018-09-12 08:50:00,23.6426,55.8553,14.3113
,,114,2018-09-12,09:00:00,,2018-09-12 09:00:00,23.7498,55.3899,14.2818
,,115,2018-09-12,09:10:00,,2018-09-12 09:10:00,23.7713,55.3289,14.2847
,,116,2018-09-12,09:20:00,,2018-09-12 09:20:00,23.8249,55.2144,14.3026
,,117,2018-09-12,09:30:00,,2018-09-12 09:30:00,23.8785,55.2755,14.3696
,,118,2018-09-12,09:40:00,,2018-09-12 09:40:00,23.8893,55.2984,14.3859
,,119,2018-09-12,09:50:00,,2018-09-12 09:50:00,23.9214,55.1229,14.3667
,,120,2018-09-12,10:00:00,,2018-09-12 10:00:00,23.9429,55.1229,14.3866
,,121,2018-09-12,10:10:00,,2018-09-12 10:10:00,23.9536,55.245,14.4308
,,122,2018-09-12,10:20:00,,2018-09-12 10:20:00,23.9858,55.2144,14.4522
,,123,2018-09-12,10:30:00,,2018-09-12 10:30:00,23.9858,55.1229,14.4265
,,124,2018-09-12,10:40:00,,2018-09-12 10:40:00,24.018,55.2144,14.4821
,,125,2018-09-12,10:50:00,,2018-09-12 10:50:00,24.018,55.1229,14.4564
,,126,2018-09-12,11:00:00,,2018-09-12 11:00:00,24.0072,55.1839,14.4636
,,127,2018-09-12,11:10:00,,2018-09-12 11:10:00,23.9965,55.4204,14.5198
,,128,2018-09-12,11:20:00,,2018-09-12 11:20:00,24.0287,55.6493,14.6136
,,129,2018-09-12,11:30:00,,2018-09-12 11:30:00,24.0716,55.0695,14.4913
,,130,2018-09-12,11:40:00,,2018-09-12 11:40:00,24.0394,55.1229,14.4764
,,131,2018-09-12,11:50:00,,2018-09-12 11:50:00,24.018,55.1839,14.4736
,,132,2018-09-12,12:00:00,,2018-09-12 12:00:00,24.018,55.0695,14.4414
,,133,2018-09-12,12:10:00,,2018-09-12 12:10:00,24.018,55.1839,14.4736
,,134,2018-09-12,12:20:00,,2018-09-12 12:20:00,24.0287,55.2144,14.4921
,,135,2018-09-12,12:30:00,,2018-09-12 12:30:00,24.0501,55.1839,14.5035
,,136,2018-09-12,12:40:00,,2018-09-12 12:40:00,24.0394,55.1534,14.4849
,,137,2018-09-12,12:50:00,,2018-09-12 12:50:00,24.0394,55.3289,14.5341
,,138,2018-09-12,13:00:00,,2018-09-12 13:00:00,24.0394,55.3594,14.5427
,,139,2018-09-12,13:10:00,,2018-09-12 13:10:00,24.0609,55.1229,14.4963
,,140,2018-09-12,13:20:00,,2018-09-12 13:20:00,24.0501,55.1839,14.5035
,,141,2018-09-12,13:30:00,,2018-09-12 13:30:00,24.0501,55.9469,14.7163
,,142,2018-09-12,13:40:00,,2018-09-12 13:40:00,24.0287,55.7943,14.6539
,,143,2018-09-12,13:50:00,,2018-09-12 13:50:00,24.0287,56.2673,14.7849
,,144,2018-09-12,14:00:00,,2018-09-12 14:00:00,23.9858,56.0308,14.6796
,,145,2018-09-12,14:10:00,,2018-09-12 14:10:00,23.9751,55.9698,14.6527
,,146,2018-09-12,14:20:00,,2018-09-12 14:20:00,23.9643,55.6798,14.5622
,,147,2018-09-12,14:30:00,,2018-09-12 14:30:00,23.9536,55.5044,14.5033
,,148,2018-09-12,14:40:00,,2018-09-12 14:40:00,23.9643,55.7714,14.5877
,,149,2018-09-12,14:50:00,,2018-09-12 14:50:00,24.0394,55.7943,14.6639
,,150,2018-09-12,15:00:00,,2018-09-12 15:00:00,24.0716,55.4204,14.5897
,,151,2018-09-12,15:10:00,,2018-09-12 15:10:00,24.0394,55.2144,14.5021
,,152,2018-09-12,15:20:00,,2018-09-12 15:20:00,24.0287,55.1839,14.4835
,,153,2018-09-12,15:30:00,,2018-09-12 15:30:00,24.018,55.039,14.4328
,,154,2018-09-12,15:40:00,,2018-09-12 15:40:00,24.0501,55.2984,14.5356
,,155,2018-09-12,15:50:00,,2018-09-12 15:50:00,24.0716,54.9779,14.4655
,,156,2018-09-12,16:00:00,,2018-09-12 16:00:00,24.1145,55.039,14.5226
,,157,2018-09-12,16:10:00,,2018-09-12 16:10:00,24.2003,54.627,14.4859
,,158,2018-09-12,16:20:00,,2018-09-12 16:20:00,24.2003,54.5431,14.4621
,,159,2018-09-12,16:30:00,,2018-09-12 16:30:00,24.1788,54.5431,14.4422
,,160,2018-09-12,16:40:00,,2018-09-12 16:40:00,24.2003,54.482,14.4448
,,161,2018-09-12,16:50:00,,2018-09-12 16:50:00,24.2003,54.4515,14.4361
,,162,2018-09-12,17:00:00,,2018-09-12 17:00:00,24.211,54.4515,14.4461
,,163,2018-09-12,17:10:00,,2018-09-12 17:10:00,24.2003,54.482,14.4448
,,164,2018-09-12,17:20:00,,2018-09-12 17:20:00,24.2217,54.4515,14.456
,,165,2018-09-12,17:30:00,,2018-09-12 17:30:00,24.2217,54.3981,14.4409
,,166,2018-09-12,17:40:00,,2018-09-12 17:40:00,24.2432,54.4515,14.4759
,,167,2018-09-12,17:50:00,,2018-09-12 17:50:00,24.2217,54.5125,14.4734
,,168,2018-09-12,18:00:00,,2018-09-12 18:00:00,24.2325,54.5431,14.492
,,169,2018-09-12,18:10:00,,2018-09-12 18:10:00,24.2539,54.7185,14.5617
,,170,2018-09-12,18:20:00,,2018-09-12 18:20:00,24.2646,54.5431,14.5219
,,171,2018-09-12,18:30:00,,2018-09-12 18:30:00,24.2539,54.6575,14.5444
,,172,2018-09-12,18:40:00,,2018-09-12 18:40:00,24.2539,54.627,14.5357
,,173,2018-09-12,18:50:00,,2018-09-12 18:50:00,24.2754,54.5431,14.5318
,,174,2018-09-12,19:00:00,,2018-09-12 19:00:00,24.2539,54.6575,14.5444
,,175,2018-09-12,19:10:00,,2018-09-12 19:10:00,24.2539,54.8025,14.5854
,,176,2018-09-12,19:20:00,,2018-09-12 19:20:00,24.2646,54.7185,14.5716
,,177,2018-09-12,19:30:00,,2018-09-12 19:30:00,24.2646,54.7719,14.5867
,,178,2018-09-12,19:40:00,,2018-09-12 19:40:00,24.2539,54.627,14.5357
,,179,2018-09-12,19:50:00,,2018-09-12 19:50:00,24.2539,54.5965,14.5271
,,180,2018-09-12,20:00:00,,2018-09-12 20:00:00,24.2539,54.7719,14.5768
,,181,2018-09-12,20:10:00,,2018-09-12 20:10:00,24.2539,54.6575,14.5444
,,182,2018-09-12,20:20:00,,2018-09-12 20:20:00,24.2325,54.6575,14.5245
,,183,2018-09-12,20:30:00,,2018-09-12 20:30:00,24.2646,54.688,14.563
,,184,2018-09-12,20:40:00,,2018-09-12 20:40:00,24.2432,54.5431,14.502
,,185,2018-09-12,20:50:00,,2018-09-12 20:50:00,24.2539,54.688,14.553
,,186,2018-09-12,21:00:00,,2018-09-12 21:00:00,24.2432,54.6575,14.5344
,,187,2018-09-12,21:10:00,,2018-09-12 21:10:00,24.2432,54.5736,14.5106
,,188,2018-09-12,21:20:00,,2018-09-12 21:20:00,24.2539,54.5431,14.5119
,,189,2018-09-12,21:30:00,,2018-09-12 21:30:00,24.2432,54.5965,14.5171
,,190,2018-09-12,21:40:00,,2018-09-12 21:40:00,24.2217,54.6575,14.5145
,,191,2018-09-12,21:50:00,,2018-09-12 21:50:00,24.2325,54.7719,14.5569
,,192,2018-09-12,22:00:00,,2018-09-12 22:00:00,24.211,54.421,14.4374
,,193,2018-09-12,22:10:00,,2018-09-12 22:10:00,23.8356,54.482,14.1063
,,194,2018-09-12,22:20:00,,2018-09-12 22:20:00,23.3316,54.9245,13.7627
,,195,2018-09-12,22:30:00,,2018-09-12 22:30:00,22.7846,55.5044,13.4154
,,196,2018-09-12,22:40:00,,2018-09-12 22:40:00,22.3127,55.8019,13.058
,,197,2018-09-12,22:50:00,,2018-09-12 22:50:00,21.9695,56.0918,12.8175
,,198,2018-09-12,23:00:00,,2018-09-12 23:00:00,21.6906,56.7556,12.7371
,,199,2018-09-12,23:10:00,,2018-09-12 23:10:00,21.4654,56.9005,12.5657
,,200,2018-09-12,23:20:00,,2018-09-12 23:20:00,21.3152,56.9005,12.4255
,,201,2018-09-12,23:30:00,,2018-09-12 23:30:00,21.1115,56.9234,12.2413
,,202,2018-09-12,23:40:00,,2018-09-12 23:40:00,20.972,57.015,12.1355
,,203,2018-09-12,23:50:00,,2018-09-12 23:50:00,20.8541,57.0989,12.0477
,,204,2018-09-13,00:00:00,,2018-09-13 00:00:00,20.7254,57.2133,11.9578
,,205,2018-09-13,00:10:00,,2018-09-13 00:10:00,20.5967,57.3583,11.8759
,,206,2018-09-13,00:20:00,,2018-09-13 00:20:00,20.5752,57.8237,11.9785
,,207,2018-09-13,00:30:00,,2018-09-13 00:30:00,20.5216,57.6787,11.8902
,,208,2018-09-13,00:40:00,,2018-09-13 00:40:00,20.4787,57.6177,11.834
,,209,2018-09-13,00:50:00,,2018-09-13 00:50:00,20.4572,57.5948,11.8079
,,210,2018-09-13,01:00:00,,2018-09-13 01:00:00,20.4358,57.6177,11.7939
,,211,2018-09-13,01:10:00,,2018-09-13 01:10:00,20.3929,57.7093,11.7778
,,212,2018-09-13,01:20:00,,2018-09-13 01:20:00,20.3393,57.7093,11.7276
,,213,2018-09-13,01:30:00,,2018-09-13 01:30:00,20.3178,57.8237,11.7376
,,214,2018-09-13,01:40:00,,2018-09-13 01:40:00,20.2749,57.7932,11.6894
,,215,2018-09-13,01:50:00,,2018-09-13 01:50:00,20.2535,58.0831,11.7452
,,216,2018-09-13,02:00:00,,2018-09-13 02:00:00,20.2535,57.8847,11.6933
,,217,2018-09-13,02:10:00,,2018-09-13 02:10:00,20.2106,57.9076,11.6591
,,218,2018-09-13,02:20:00,,2018-09-13 02:20:00,20.2106,57.9076,11.6591
,,219,2018-09-13,02:30:00,,2018-09-13 02:30:00,20.1891,58.0831,11.6849
,,220,2018-09-13,02:40:00,,2018-09-13 02:40:00,20.1677,58.0831,11.6648
,,221,2018-09-13,02:50:00,,2018-09-13 02:50:00,20.1677,57.9153,11.621
,,222,2018-09-13,03:00:00,,2018-09-13 03:00:00,20.1462,57.9992,11.6228
,,223,2018-09-13,03:10:00,,2018-09-13 03:10:00,20.1569,57.9458,11.6189
,,224,2018-09-13,03:20:00,,2018-09-13 03:20:00,20.1462,57.9992,11.6228
,,225,2018-09-13,03:30:00,,2018-09-13 03:30:00,20.114,58.0602,11.6086
,,226,2018-09-13,03:40:00,,2018-09-13 03:40:00,20.1033,58.0602,11.5986
,,227,2018-09-13,03:50:00,,2018-09-13 03:50:00,20.0819,58.0602,11.5785
,,228,2018-09-13,04:00:00,,2018-09-13 04:00:00,20.0819,58.0602,11.5785
,,229,2018-09-13,04:10:00,,2018-09-13 04:10:00,20.0497,58.0907,11.5563
,,230,2018-09-13,04:20:00,,2018-09-13 04:20:00,20.0282,58.0907,11.5362
,,231,2018-09-13,04:30:00,,2018-09-13 04:30:00,20.0282,58.1136,11.5422
,,232,2018-09-13,04:40:00,,2018-09-13 04:40:00,20.0175,58.1136,11.5321
,,233,2018-09-13,04:50:00,,2018-09-13 04:50:00,19.9961,58.2052,11.5359
,,234,2018-09-13,05:00:00,,2018-09-13 05:00:00,19.9746,58.2052,11.5158
,,235,2018-09-13,05:10:00,,2018-09-13 05:10:00,19.9746,58.3806,11.5613
,,236,2018-09-13,05:20:00,,2018-09-13 05:20:00,19.9853,58.2967,11.5496
,,237,2018-09-13,05:30:00,,2018-09-13 05:30:00,19.9746,58.2662,11.5316
,,238,2018-09-13,05:40:00,,2018-09-13 05:40:00,19.9532,58.3196,11.5254
,,239,2018-09-13,05:50:00,,2018-09-13 05:50:00,19.9317,58.3196,11.5053
,,240,2018-09-13,06:00:00,,2018-09-13 06:00:00,19.9532,58.4951,11.5709
,,241,2018-09-13,06:10:00,,2018-09-13 06:10:00,20.2749,58.9757,11.9966
,,242,2018-09-13,06:20:00,,2018-09-13 06:20:00,20.779,58.6019,12.3726
,,243,2018-09-13,06:30:00,,2018-09-13 06:30:00,21.3152,58.0602,12.7333
,,244,2018-09-13,06:40:00,,2018-09-13 06:40:00,21.7764,57.3659,12.9808
,,245,2018-09-13,06:50:00,,2018-09-13 06:50:00,22.184,56.9311,13.2449
,,246,2018-09-13,07:00:00,,2018-09-13 07:00:00,22.4843,56.4657,13.3992
,,247,2018-09-13,07:10:00,,2018-09-13 07:10:00,22.7524,56.2978,13.6036
,,248,2018-09-13,07:20:00,,2018-09-13 07:20:00,22.9776,56.1223,13.7655
,,249,2018-09-13,07:30:00,,2018-09-13 07:30:00,23.16,55.9164,13.8787
,,250,2018-09-13,07:40:00,,2018-09-13 07:40:00,23.2779,55.7104,13.9317
,,251,2018-09-13,07:50:00,,2018-09-13 07:50:00,23.3959,55.7409,14.05
,,252,2018-09-13,08:00:00,,2018-09-13 08:00:00,23.4817,55.5349,14.0727
,,253,2018-09-13,08:10:00,,2018-09-13 08:10:00,23.5675,55.5349,14.1526
,,254,2018-09-13,08:20:00,,2018-09-13 08:20:00,23.6211,55.5959,14.2194
,,255,2018-09-13,08:30:00,,2018-09-13 08:30:00,23.6426,55.5349,14.2224
,,256,2018-09-13,08:40:00,,2018-09-13 08:40:00,23.6748,55.5959,14.2693
,,257,2018-09-13,08:50:00,,2018-09-13 08:50:00,23.7069,55.5654,14.2908
,,258,2018-09-13,09:00:00,,2018-09-13 09:00:00,23.7391,55.5654,14.3207
,,259,2018-09-13,09:10:00,,2018-09-13 09:10:00,23.7606,55.4738,14.3152
,,260,2018-09-13,09:20:00,,2018-09-13 09:20:00,23.8142,55.5044,14.3736
,,261,2018-09-13,09:30:00,,2018-09-13 09:30:00,23.8356,55.5044,14.3936
,,262,2018-09-13,09:40:00,,2018-09-13 09:40:00,23.8893,55.5959,14.469
,,263,2018-09-13,09:50:00,,2018-09-13 09:50:00,23.9536,56.1452,14.6812
,,264,2018-09-13,10:00:00,,2018-09-13 10:00:00,23.9751,55.6798,14.5722
,,265,2018-09-13,10:10:00,,2018-09-13 10:10:00,23.9429,55.6188,14.5253
,,266,2018-09-13,10:20:00,,2018-09-13 10:20:00,23.9322,55.4738,14.4749
,,267,2018-09-13,10:30:00,,2018-09-13 10:30:00,23.9322,55.3594,14.4429
,,268,2018-09-13,10:40:00,,2018-09-13 10:40:00,23.9322,55.245,14.4109
,,269,2018-09-13,10:50:00,,2018-09-13 10:50:00,23.9429,55.6188,14.5253
,,270,2018-09-13,11:00:00,,2018-09-13 11:00:00,23.9429,55.5349,14.5019
,,271,2018-09-13,11:10:00,,2018-09-13 11:10:00,23.9429,55.3899,14.4614
,,272,2018-09-13,11:20:00,,2018-09-13 11:20:00,23.9751,55.5654,14.5403
,,273,2018-09-13,11:30:00,,2018-09-13 11:30:00,23.9965,55.4738,14.5347
,,274,2018-09-13,11:40:00,,2018-09-13 11:40:00,24.0394,55.5654,14.6002
,,275,2018-09-13,11:50:00,,2018-09-13 11:50:00,24.0716,55.6493,14.6535
,,276,2018-09-13,12:00:00,,2018-09-13 12:00:00,24.0716,56.4428,14.8732
,,277,2018-09-13,12:10:00,,2018-09-13 12:10:00,24.0287,56.1452,14.7512
,,278,2018-09-13,12:20:00,,2018-09-13 12:20:00,24.018,55.8553,14.6609
,,279,2018-09-13,12:30:00,,2018-09-13 12:30:00,24.0072,55.7409,14.6191
,,280,2018-09-13,12:40:00,,2018-09-13 12:40:00,24.018,55.7943,14.6439
,,281,2018-09-13,12:50:00,,2018-09-13 12:50:00,24.018,55.5044,14.5632
,,282,2018-09-13,13:00:00,,2018-09-13 13:00:00,24.0501,55.5044,14.5932
,,283,2018-09-13,13:10:00,,2018-09-13 13:10:00,24.0394,55.5349,14.5917
,,284,2018-09-13,13:20:00,,2018-09-13 13:20:00,24.0716,55.5959,14.6387
,,285,2018-09-13,13:30:00,,2018-09-13 13:30:00,24.0716,55.3899,14.5811
,,286,2018-09-13,13:40:00,,2018-09-13 13:40:00,24.0716,55.5654,14.6301
,,287,2018-09-13,13:50:00,,2018-09-13 13:50:00,24.0716,55.4204,14.5897
,,288,2018-09-13,14:00:00,,2018-09-13 14:00:00,24.1467,55.3899,14.651
,,289,2018-09-13,14:10:00,,2018-09-13 14:10:00,24.1145,55.3899,14.621
,,290,2018-09-13,14:20:00,,2018-09-13 14:20:00,24.1038,55.245,14.5705
,,291,2018-09-13,14:30:00,,2018-09-13 14:30:00,24.1145,55.2144,14.5719
,,292,2018-09-13,14:40:00,,2018-09-13 14:40:00,24.1038,55.3289,14.594
,,293,2018-09-13,14:50:00,,2018-09-13 14:50:00,24.1145,55.1534,14.5547
,,294,2018-09-13,15:00:00,,2018-09-13 15:00:00,24.1252,55.3594,14.6225
,,295,2018-09-13,15:10:00,,2018-09-13 15:10:00,24.1252,55.2679,14.5968
