# Omega OM-92 Logger 

# Configuration :
DeviceID,4010
LoggingStart,Button Press
LoggingStartTime,10.12 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,48,2018-09-11,22:00:00,,2018-09-11 22:00:00,24.5041,57.8771,15.6679
,,49,2018-09-11,22:10:00,,2018-09-11 22:10:00,24.0107,57.6711,15.1511
,,50,2018-09-11,22:20:00,,2018-09-11 22:20:00,23.335,58.6248,14.7737
,,51,2018-09-11,22:30:00,,2018-09-11 22:30:00,22.7237,59.5556,14.4445
,,52,2018-09-11,22:40:00,,2018-09-11 22:40:00,22.2411,60.3338,14.1918
,,53,2018-09-11,22:50:00,,2018-09-11 22:50:00,21.8657,60.6771,13.9263
,,54,2018-09-11,23:00:00,,2018-09-11 23:00:00,21.5976,61.2188,13.8108
,,55,2018-09-11,23:10:00,,2018-09-11 23:10:00,21.3616,60.9212,13.5137
,,56,2018-09-11,23:20:00,,2018-09-11 23:20:00,21.1578,61.0967,13.3659
,,57,2018-09-11,23:30:00,,2018-09-11 23:30:00,20.9755,61.1501,13.2076
,,58,2018-09-11,23:40:00,,2018-09-11 23:40:00,20.8254,61.1425,13.0642
,,59,2018-09-11,23:50:00,,2018-09-11 23:50:00,20.7396,61.2874,13.0196
,,60,2018-09-12,00:00:00,,2018-09-12 00:00:00,20.7396,61.2874,13.0196
,,61,2018-09-12,00:10:00,,2018-09-12 00:10:00,20.6109,61.173,12.8698
,,62,2018-09-12,00:20:00,,2018-09-12 00:20:00,20.5358,61.1959,12.8048
,,63,2018-09-12,00:30:00,,2018-09-12 00:30:00,20.4822,61.2569,12.7695
,,64,2018-09-12,00:40:00,,2018-09-12 00:40:00,20.4393,61.1959,12.7138
,,65,2018-09-12,00:50:00,,2018-09-12 00:50:00,20.3964,61.1959,12.6734
,,66,2018-09-12,01:00:00,,2018-09-12 01:00:00,20.3749,61.3714,12.6969
,,67,2018-09-12,01:10:00,,2018-09-12 01:10:00,20.3749,61.1959,12.6532
,,68,2018-09-12,01:20:00,,2018-09-12 01:20:00,20.3427,61.112,12.6019
,,69,2018-09-12,01:30:00,,2018-09-12 01:30:00,20.2891,61.0815,12.5438
,,70,2018-09-12,01:40:00,,2018-09-12 01:40:00,20.2569,61.1654,12.5344
,,71,2018-09-12,01:50:00,,2018-09-12 01:50:00,20.2462,61.112,12.511
,,72,2018-09-12,02:00:00,,2018-09-12 02:00:00,20.214,61.1425,12.4883
,,73,2018-09-12,02:10:00,,2018-09-12 02:10:00,20.1819,61.173,12.4656
,,74,2018-09-12,02:20:00,,2018-09-12 02:20:00,20.1819,61.173,12.4656
,,75,2018-09-12,02:30:00,,2018-09-12 02:30:00,20.1604,61.173,12.4454
,,76,2018-09-12,02:40:00,,2018-09-12 02:40:00,20.1604,61.112,12.4302
,,77,2018-09-12,02:50:00,,2018-09-12 02:50:00,20.139,61.1425,12.4176
,,78,2018-09-12,03:00:00,,2018-09-12 03:00:00,20.1282,61.0891,12.3942
,,79,2018-09-12,03:10:00,,2018-09-12 03:10:00,20.1068,61.1425,12.3873
,,80,2018-09-12,03:20:00,,2018-09-12 03:20:00,20.1068,61.173,12.3949
,,81,2018-09-12,03:30:00,,2018-09-12 03:30:00,20.0961,61.0891,12.3638
,,82,2018-09-12,03:40:00,,2018-09-12 03:40:00,20.0746,61.1425,12.3569
,,83,2018-09-12,03:50:00,,2018-09-12 03:50:00,20.0532,61.1425,12.3367
,,84,2018-09-12,04:00:00,,2018-09-12 04:00:00,20.0532,61.112,12.3291
,,85,2018-09-12,04:10:00,,2018-09-12 04:10:00,20.0317,61.173,12.3241
,,86,2018-09-12,04:20:00,,2018-09-12 04:20:00,20.0532,61.3485,12.3879
,,87,2018-09-12,04:30:00,,2018-09-12 04:30:00,20.0532,61.0891,12.3234
,,88,2018-09-12,04:40:00,,2018-09-12 04:40:00,20.021,61.112,12.2988
,,89,2018-09-12,04:50:00,,2018-09-12 04:50:00,19.9995,61.0586,12.2653
,,90,2018-09-12,05:00:00,,2018-09-12 05:00:00,19.9888,61.112,12.2685
,,91,2018-09-12,05:10:00,,2018-09-12 05:10:00,19.9888,61.112,12.2685
,,92,2018-09-12,05:20:00,,2018-09-12 05:20:00,19.9674,61.112,12.2483
,,93,2018-09-12,05:30:00,,2018-09-12 05:30:00,19.9459,61.112,12.2281
,,94,2018-09-12,05:40:00,,2018-09-12 05:40:00,19.9245,61.112,12.2079
,,95,2018-09-12,05:50:00,,2018-09-12 05:50:00,19.9137,61.112,12.1978
,,96,2018-09-12,06:00:00,,2018-09-12 06:00:00,19.9352,61.318,12.2692
,,97,2018-09-12,06:10:00,,2018-09-12 06:10:00,20.3427,61.2874,12.6457
,,98,2018-09-12,06:20:00,,2018-09-12 06:20:00,20.9755,60.6847,13.0905
,,99,2018-09-12,06:30:00,,2018-09-12 06:30:00,21.5761,60.1736,13.5257
,,100,2018-09-12,06:40:00,,2018-09-12 06:40:00,22.0802,59.9218,13.9349
,,101,2018-09-12,06:50:00,,2018-09-12 06:50:00,22.4985,59.609,14.247
,,102,2018-09-12,07:00:00,,2018-09-12 07:00:00,22.8095,59.4106,14.4873
,,103,2018-09-12,07:10:00,,2018-09-12 07:10:00,23.0776,59.1207,14.6631
,,104,2018-09-12,07:20:00,,2018-09-12 07:20:00,23.3029,59.0978,14.8682
,,105,2018-09-12,07:30:00,,2018-09-12 07:30:00,23.453,59.2122,15.0391
,,106,2018-09-12,07:40:00,,2018-09-12 07:40:00,23.5924,59.2428,15.1779
,,107,2018-09-12,07:50:00,,2018-09-12 07:50:00,23.7104,59.1894,15.2745
,,108,2018-09-12,08:00:00,,2018-09-12 08:00:00,23.6032,58.7163,15.0491
,,109,2018-09-12,08:10:00,,2018-09-12 08:10:00,23.3458,58.9529,14.8703
,,110,2018-09-12,08:20:00,,2018-09-12 08:20:00,23.3565,59.5022,15.0245
,,111,2018-09-12,08:30:00,,2018-09-12 08:30:00,23.5603,59.3877,15.1857
,,112,2018-09-12,08:40:00,,2018-09-12 08:40:00,23.5924,59.1283,15.1478
,,113,2018-09-12,08:50:00,,2018-09-12 08:50:00,23.7748,59.2809,15.3589
,,114,2018-09-12,09:00:00,,2018-09-12 09:00:00,23.9035,59.1283,15.4394
,,115,2018-09-12,09:10:00,,2018-09-12 09:10:00,23.9464,59.1283,15.4796
,,116,2018-09-12,09:20:00,,2018-09-12 09:20:00,24.0107,58.8384,15.4633
,,117,2018-09-12,09:30:00,,2018-09-12 09:30:00,24.0107,59.0749,15.5259
,,118,2018-09-12,09:40:00,,2018-09-12 09:40:00,24.0965,59.1054,15.6144
,,119,2018-09-12,09:50:00,,2018-09-12 09:50:00,24.1072,59.1054,15.6244
,,120,2018-09-12,10:00:00,,2018-09-12 10:00:00,24.1072,59.1588,15.6385
,,121,2018-09-12,10:10:00,,2018-09-12 10:10:00,24.118,59.3343,15.6949
,,122,2018-09-12,10:20:00,,2018-09-12 10:20:00,24.118,59.2199,15.6647
,,123,2018-09-12,10:30:00,,2018-09-12 10:30:00,24.1394,59.1588,15.6687
,,124,2018-09-12,10:40:00,,2018-09-12 10:40:00,24.1394,59.2809,15.7009
,,125,2018-09-12,10:50:00,,2018-09-12 10:50:00,24.118,59.2809,15.6808
,,126,2018-09-12,11:00:00,,2018-09-12 11:00:00,24.118,59.5403,15.749
,,127,2018-09-12,11:10:00,,2018-09-12 11:10:00,24.118,59.3954,15.7109
,,128,2018-09-12,11:20:00,,2018-09-12 11:20:00,24.1609,60.0133,15.9131
,,129,2018-09-12,11:30:00,,2018-09-12 11:30:00,24.193,59.2504,15.7432
,,130,2018-09-12,11:40:00,,2018-09-12 11:40:00,24.1501,59.3343,15.725
,,131,2018-09-12,11:50:00,,2018-09-12 11:50:00,24.1501,59.3954,15.7411
,,132,2018-09-12,12:00:00,,2018-09-12 12:00:00,24.1394,59.3648,15.723
,,133,2018-09-12,12:10:00,,2018-09-12 12:10:00,24.1716,59.4564,15.7773
,,134,2018-09-12,12:20:00,,2018-09-12 12:20:00,24.1609,59.4259,15.7592
,,135,2018-09-12,12:30:00,,2018-09-12 12:30:00,24.1823,59.3954,15.7713
,,136,2018-09-12,12:40:00,,2018-09-12 12:40:00,24.1823,59.3954,15.7713
,,137,2018-09-12,12:50:00,,2018-09-12 12:50:00,24.1501,59.6548,15.8093
,,138,2018-09-12,13:00:00,,2018-09-12 13:00:00,24.1394,59.4564,15.7471
,,139,2018-09-12,13:10:00,,2018-09-12 13:10:00,24.1823,59.4259,15.7793
,,140,2018-09-12,13:20:00,,2018-09-12 13:20:00,24.1501,59.5708,15.7872
,,141,2018-09-12,13:30:00,,2018-09-12 13:30:00,24.1609,60.4177,16.0183
,,142,2018-09-12,13:40:00,,2018-09-12 13:40:00,24.1609,60.1888,15.9588
,,143,2018-09-12,13:50:00,,2018-09-12 13:50:00,24.1287,60.4482,15.9959
,,144,2018-09-12,14:00:00,,2018-09-12 14:00:00,24.1287,60.0667,15.8968
,,145,2018-09-12,14:10:00,,2018-09-12 14:10:00,24.1072,60.0133,15.8627
,,146,2018-09-12,14:20:00,,2018-09-12 14:20:00,24.1072,59.9218,15.8389
,,147,2018-09-12,14:30:00,,2018-09-12 14:30:00,24.1072,59.8913,15.8309
,,148,2018-09-12,14:40:00,,2018-09-12 14:40:00,24.1501,60.1888,15.9488
,,149,2018-09-12,14:50:00,,2018-09-12 14:50:00,24.2145,59.8379,15.9176
,,150,2018-09-12,15:00:00,,2018-09-12 15:00:00,24.1823,59.7463,15.8635
,,151,2018-09-12,15:10:00,,2018-09-12 15:10:00,24.118,59.6548,15.7791
,,152,2018-09-12,15:20:00,,2018-09-12 15:20:00,24.1072,59.5708,15.747
,,153,2018-09-12,15:30:00,,2018-09-12 15:30:00,24.1287,59.5098,15.7511
,,154,2018-09-12,15:40:00,,2018-09-12 15:40:00,24.193,59.6853,15.8575
,,155,2018-09-12,15:50:00,,2018-09-12 15:50:00,24.2574,59.0444,15.749
,,156,2018-09-12,16:00:00,,2018-09-12 16:00:00,24.3539,59.1665,15.8718
,,157,2018-09-12,16:10:00,,2018-09-12 16:10:00,24.3861,58.64,15.7622
,,158,2018-09-12,16:20:00,,2018-09-12 16:20:00,24.3646,58.4951,15.7034
,,159,2018-09-12,16:30:00,,2018-09-12 16:30:00,24.3432,58.518,15.6894
,,160,2018-09-12,16:40:00,,2018-09-12 16:40:00,24.3539,58.518,15.6995
,,161,2018-09-12,16:50:00,,2018-09-12 16:50:00,24.3968,58.373,15.7009
,,162,2018-09-12,17:00:00,,2018-09-12 17:00:00,24.3968,58.6095,15.7641
,,163,2018-09-12,17:10:00,,2018-09-12 17:10:00,24.4183,58.579,15.776
,,164,2018-09-12,17:20:00,,2018-09-12 17:20:00,24.4075,58.4646,15.7354
,,165,2018-09-12,17:30:00,,2018-09-12 17:30:00,24.4183,58.579,15.776
,,166,2018-09-12,17:40:00,,2018-09-12 17:40:00,24.3968,58.518,15.7396
,,167,2018-09-12,17:50:00,,2018-09-12 17:50:00,24.4075,58.5485,15.7578
,,168,2018-09-12,18:00:00,,2018-09-12 18:00:00,24.4397,58.4951,15.7737
,,169,2018-09-12,18:10:00,,2018-09-12 18:10:00,24.4397,58.4951,15.7737
,,170,2018-09-12,18:20:00,,2018-09-12 18:20:00,24.4183,58.4951,15.7536
,,171,2018-09-12,18:30:00,,2018-09-12 18:30:00,24.4183,58.64,15.7923
,,172,2018-09-12,18:40:00,,2018-09-12 18:40:00,24.4183,58.579,15.776
,,173,2018-09-12,18:50:00,,2018-09-12 18:50:00,24.4504,58.579,15.8062
,,174,2018-09-12,19:00:00,,2018-09-12 19:00:00,24.4397,58.7316,15.8368
,,175,2018-09-12,19:10:00,,2018-09-12 19:10:00,24.429,58.6095,15.7942
,,176,2018-09-12,19:20:00,,2018-09-12 19:20:00,24.4397,58.579,15.7961
,,177,2018-09-12,19:30:00,,2018-09-12 19:30:00,24.4612,58.5485,15.808
,,178,2018-09-12,19:40:00,,2018-09-12 19:40:00,24.4397,58.6706,15.8205
,,179,2018-09-12,19:50:00,,2018-09-12 19:50:00,24.4075,58.7545,15.8128
,,180,2018-09-12,20:00:00,,2018-09-12 20:00:00,24.429,58.8155,15.8491
,,181,2018-09-12,20:10:00,,2018-09-12 20:10:00,24.429,58.9071,15.8734
,,182,2018-09-12,20:20:00,,2018-09-12 20:20:00,24.4075,58.7545,15.8128
,,183,2018-09-12,20:30:00,,2018-09-12 20:30:00,24.3861,58.846,15.817
,,184,2018-09-12,20:40:00,,2018-09-12 20:40:00,24.4075,58.9605,15.8675
,,185,2018-09-12,20:50:00,,2018-09-12 20:50:00,24.4075,58.8994,15.8513
,,186,2018-09-12,21:00:00,,2018-09-12 21:00:00,24.4075,58.5485,15.7578
,,187,2018-09-12,21:10:00,,2018-09-12 21:10:00,24.4075,58.724,15.8046
,,188,2018-09-12,21:20:00,,2018-09-12 21:20:00,24.4183,58.7545,15.8228
,,189,2018-09-12,21:30:00,,2018-09-12 21:30:00,24.429,58.8766,15.8653
,,190,2018-09-12,21:40:00,,2018-09-12 21:40:00,24.4183,58.724,15.8147
,,191,2018-09-12,21:50:00,,2018-09-12 21:50:00,24.4075,58.7545,15.8128
,,192,2018-09-12,22:00:00,,2018-09-12 22:00:00,24.3539,58.4341,15.677
,,193,2018-09-12,22:10:00,,2018-09-12 22:10:00,23.8391,58.6324,15.2478
,,194,2018-09-12,22:20:00,,2018-09-12 22:20:00,23.1742,59.3267,14.8075
,,195,2018-09-12,22:30:00,,2018-09-12 22:30:00,22.6057,60.1888,14.4974
,,196,2018-09-12,22:40:00,,2018-09-12 22:40:00,22.0909,60.7076,14.146
,,197,2018-09-12,22:50:00,,2018-09-12 22:50:00,21.6941,61.2264,13.9037
,,198,2018-09-12,23:00:00,,2018-09-12 23:00:00,21.426,61.7071,13.7714
,,199,2018-09-12,23:10:00,,2018-09-12 23:10:00,21.19,61.8215,13.5774
,,200,2018-09-12,23:20:00,,2018-09-12 23:20:00,21.0184,61.6384,13.37
,,201,2018-09-12,23:30:00,,2018-09-12 23:30:00,20.8254,61.6918,13.2013
,,202,2018-09-12,23:40:00,,2018-09-12 23:40:00,20.7396,61.6613,13.1128
,,203,2018-09-12,23:50:00,,2018-09-12 23:50:00,20.643,61.6918,13.0293
,,204,2018-09-13,00:00:00,,2018-09-13 00:00:00,20.5143,61.6003,12.8852
,,205,2018-09-13,00:10:00,,2018-09-13 00:10:00,20.4178,61.6613,12.8093
,,206,2018-09-13,00:20:00,,2018-09-13 00:20:00,20.3856,61.8902,12.8356
,,207,2018-09-13,00:30:00,,2018-09-13 00:30:00,20.3535,61.5468,12.7203
,,208,2018-09-13,00:40:00,,2018-09-13 00:40:00,20.3106,61.4553,12.6571
,,209,2018-09-13,00:50:00,,2018-09-13 00:50:00,20.2569,61.4858,12.6141
,,210,2018-09-13,01:00:00,,2018-09-13 01:00:00,20.2033,61.4629,12.5579
,,211,2018-09-13,01:10:00,,2018-09-13 01:10:00,20.1926,61.4019,12.5326
,,212,2018-09-13,01:20:00,,2018-09-13 01:20:00,20.1711,61.3714,12.5048
,,213,2018-09-13,01:30:00,,2018-09-13 01:30:00,20.1497,61.3714,12.4846
,,214,2018-09-13,01:40:00,,2018-09-13 01:40:00,20.1175,61.3714,12.4543
,,215,2018-09-13,01:50:00,,2018-09-13 01:50:00,20.1282,61.4324,12.4795
,,216,2018-09-13,02:00:00,,2018-09-13 02:00:00,20.1282,61.2035,12.4227
,,217,2018-09-13,02:10:00,,2018-09-13 02:10:00,20.0853,61.2569,12.3955
,,218,2018-09-13,02:20:00,,2018-09-13 02:20:00,20.0639,61.2874,12.3829
,,219,2018-09-13,02:30:00,,2018-09-13 02:30:00,20.0532,61.318,12.3804
,,220,2018-09-13,02:40:00,,2018-09-13 02:40:00,20.0317,61.318,12.3601
,,221,2018-09-13,02:50:00,,2018-09-13 02:50:00,20.0103,61.234,12.3191
,,222,2018-09-13,03:00:00,,2018-09-13 03:00:00,20.0103,61.234,12.3191
,,223,2018-09-13,03:10:00,,2018-09-13 03:10:00,19.9888,61.234,12.2989
,,224,2018-09-13,03:20:00,,2018-09-13 03:20:00,19.9674,61.2569,12.2843
,,225,2018-09-13,03:30:00,,2018-09-13 03:30:00,19.9566,61.2874,12.2818
,,226,2018-09-13,03:40:00,,2018-09-13 03:40:00,19.9459,61.234,12.2584
,,227,2018-09-13,03:50:00,,2018-09-13 03:50:00,19.9352,61.234,12.2483
,,228,2018-09-13,04:00:00,,2018-09-13 04:00:00,19.9245,61.2874,12.2515
,,229,2018-09-13,04:10:00,,2018-09-13 04:10:00,19.9137,61.2569,12.2338
,,230,2018-09-13,04:20:00,,2018-09-13 04:20:00,19.903,61.234,12.218
,,231,2018-09-13,04:30:00,,2018-09-13 04:30:00,19.8923,61.234,12.2079
,,232,2018-09-13,04:40:00,,2018-09-13 04:40:00,19.8816,61.2569,12.2035
,,233,2018-09-13,04:50:00,,2018-09-13 04:50:00,19.8708,61.318,12.2085
,,234,2018-09-13,05:00:00,,2018-09-13 05:00:00,19.8601,61.234,12.1776
,,235,2018-09-13,05:10:00,,2018-09-13 05:10:00,19.8601,61.318,12.1984
,,236,2018-09-13,05:20:00,,2018-09-13 05:20:00,19.8708,61.173,12.1725
,,237,2018-09-13,05:30:00,,2018-09-13 05:30:00,19.8494,61.1501,12.1466
,,238,2018-09-13,05:40:00,,2018-09-13 05:40:00,19.8279,61.1806,12.134
,,239,2018-09-13,05:50:00,,2018-09-13 05:50:00,19.8065,61.2035,12.1195
,,240,2018-09-13,06:00:00,,2018-09-13 06:00:00,19.8065,61.318,12.1479
,,241,2018-09-13,06:10:00,,2018-09-13 06:10:00,20.2248,61.3103,12.5402
,,242,2018-09-13,06:20:00,,2018-09-13 06:20:00,20.8039,60.8297,12.9655
,,243,2018-09-13,06:30:00,,2018-09-13 06:30:00,21.4367,60.349,13.4393
,,244,2018-09-13,06:40:00,,2018-09-13 06:40:00,21.9408,59.7997,13.7725
,,245,2018-09-13,06:50:00,,2018-09-13 06:50:00,22.3591,59.609,14.1161
,,246,2018-09-13,07:00:00,,2018-09-13 07:00:00,22.6915,59.464,14.3905
,,247,2018-09-13,07:10:00,,2018-09-13 07:10:00,22.9811,59.4411,14.6563
,,248,2018-09-13,07:20:00,,2018-09-13 07:20:00,23.1849,59.3267,14.8176
,,249,2018-09-13,07:30:00,,2018-09-13 07:30:00,23.335,59.2122,14.9285
,,250,2018-09-13,07:40:00,,2018-09-13 07:40:00,23.4852,59.1512,15.0532
,,251,2018-09-13,07:50:00,,2018-09-13 07:50:00,23.5603,59.3038,15.1637
,,252,2018-09-13,08:00:00,,2018-09-13 08:00:00,23.6568,59.0978,15.2001
,,253,2018-09-13,08:10:00,,2018-09-13 08:10:00,23.7533,59.1894,15.3147
,,254,2018-09-13,08:20:00,,2018-09-13 08:20:00,23.7962,59.2809,15.379
,,255,2018-09-13,08:30:00,,2018-09-13 08:30:00,23.8391,59.5098,15.4794
,,256,2018-09-13,08:40:00,,2018-09-13 08:40:00,23.8713,59.2809,15.4494
,,257,2018-09-13,08:50:00,,2018-09-13 08:50:00,23.9035,59.3648,15.5017
,,258,2018-09-13,09:00:00,,2018-09-13 09:00:00,23.9678,59.2504,15.5319
,,259,2018-09-13,09:10:00,,2018-09-13 09:10:00,23.9893,59.4793,15.6123
,,260,2018-09-13,09:20:00,,2018-09-13 09:20:00,24.0107,59.2733,15.5782
,,261,2018-09-13,09:30:00,,2018-09-13 09:30:00,24,59.2504,15.5621
,,262,2018-09-13,09:40:00,,2018-09-13 09:40:00,24.0322,59.4793,15.6525
,,263,2018-09-13,09:50:00,,2018-09-13 09:50:00,24.1287,60.1888,15.9286
,,264,2018-09-13,10:00:00,,2018-09-13 10:00:00,24.118,59.8607,15.833
,,265,2018-09-13,10:10:00,,2018-09-13 10:10:00,24.0965,59.6853,15.7669
,,266,2018-09-13,10:20:00,,2018-09-13 10:20:00,24.0858,59.4259,15.6888
,,267,2018-09-13,10:30:00,,2018-09-13 10:30:00,24.0751,59.4564,15.6867
,,268,2018-09-13,10:40:00,,2018-09-13 10:40:00,24.0429,59.3648,15.6325
,,269,2018-09-13,10:50:00,,2018-09-13 10:50:00,24.0643,59.6013,15.7147
,,270,2018-09-13,11:00:00,,2018-09-13 11:00:00,24.0858,59.5708,15.7269
,,271,2018-09-13,11:10:00,,2018-09-13 11:10:00,24.1072,59.4793,15.7229
,,272,2018-09-13,11:20:00,,2018-09-13 11:20:00,24.118,59.5708,15.7571
,,273,2018-09-13,11:30:00,,2018-09-13 11:30:00,24.118,59.3343,15.6949
,,274,2018-09-13,11:40:00,,2018-09-13 11:40:00,24.1716,59.6853,15.8374
,,275,2018-09-13,11:50:00,,2018-09-13 11:50:00,24.2145,59.8913,15.9316
,,276,2018-09-13,12:00:00,,2018-09-13 12:00:00,24.2145,60.5092,16.0924
,,277,2018-09-13,12:10:00,,2018-09-13 12:10:00,24.1823,60.1888,15.979
,,278,2018-09-13,12:20:00,,2018-09-13 12:20:00,24.1394,60.0667,15.9069
,,279,2018-09-13,12:30:00,,2018-09-13 12:30:00,24.1394,59.8913,15.8611
,,280,2018-09-13,12:40:00,,2018-09-13 12:40:00,24.118,59.7768,15.811
,,281,2018-09-13,12:50:00,,2018-09-13 12:50:00,24.1287,59.9218,15.859
,,282,2018-09-13,13:00:00,,2018-09-13 13:00:00,24.1394,59.6853,15.8072
,,283,2018-09-13,13:10:00,,2018-09-13 13:10:00,24.1501,59.6853,15.8173
,,284,2018-09-13,13:20:00,,2018-09-13 13:20:00,24.1716,59.7158,15.8454
,,285,2018-09-13,13:30:00,,2018-09-13 13:30:00,24.1716,59.5098,15.7913
,,286,2018-09-13,13:40:00,,2018-09-13 13:40:00,24.193,59.6853,15.8575
,,287,2018-09-13,13:50:00,,2018-09-13 13:50:00,24.2038,59.4793,15.8135
,,288,2018-09-13,14:00:00,,2018-09-13 14:00:00,24.2038,59.5403,15.8296
,,289,2018-09-13,14:10:00,,2018-09-13 14:10:00,24.2038,59.5708,15.8376
,,290,2018-09-13,14:20:00,,2018-09-13 14:20:00,24.2359,59.6624,15.8918
,,291,2018-09-13,14:30:00,,2018-09-13 14:30:00,24.2359,59.4869,15.8457
,,292,2018-09-13,14:40:00,,2018-09-13 14:40:00,24.2252,59.3954,15.8115
,,293,2018-09-13,14:50:00,,2018-09-13 14:50:00,24.2359,59.6548,15.8898
,,294,2018-09-13,15:00:00,,2018-09-13 15:00:00,24.2252,59.4564,15.8276
,,295,2018-09-13,15:10:00,,2018-09-13 15:10:00,24.2574,59.4869,15.8658
