# Omega OM-92 Logger 

# Configuration :
DeviceID,6786
LoggingStart,Button Press
LoggingStartTime,10.12 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,19,2018-09-11,17:10:00,,2018-09-11 17:10:00,23.5997,55.0008,14.0333
,,20,2018-09-11,17:20:00,,2018-09-11 17:20:00,23.5997,54.9093,14.0076
,,21,2018-09-11,17:30:00,,2018-09-11 17:30:00,23.6104,54.9398,14.0262
,,22,2018-09-11,17:40:00,,2018-09-11 17:40:00,23.6426,54.7338,13.9981
,,23,2018-09-11,17:50:00,,2018-09-11 17:50:00,23.664,54.5583,13.9685
,,24,2018-09-11,18:00:00,,2018-09-11 18:00:00,23.6748,54.5888,13.9871
,,25,2018-09-11,18:10:00,,2018-09-11 18:10:00,23.6962,54.7033,14.0393
,,26,2018-09-11,18:20:00,,2018-09-11 18:20:00,23.7177,54.7033,14.0593
,,27,2018-09-11,18:30:00,,2018-09-11 18:30:00,23.7391,54.4134,13.9972
,,28,2018-09-11,18:40:00,,2018-09-11 18:40:00,23.7498,54.4744,14.0244
,,29,2018-09-11,18:50:00,,2018-09-11 18:50:00,23.7391,54.2989,13.9647
,,30,2018-09-11,19:00:00,,2018-09-11 19:00:00,23.7391,54.5583,14.0382
,,31,2018-09-11,19:10:00,,2018-09-11 19:10:00,23.7284,54.5049,14.0132
,,32,2018-09-11,19:20:00,,2018-09-11 19:20:00,23.7391,54.5888,14.0469
,,33,2018-09-11,19:30:00,,2018-09-11 19:30:00,23.7177,54.6194,14.0356
,,34,2018-09-11,19:40:00,,2018-09-11 19:40:00,23.7177,54.7643,14.0765
,,35,2018-09-11,19:50:00,,2018-09-11 19:50:00,23.7069,54.7338,14.0579
,,36,2018-09-11,20:00:00,,2018-09-11 20:00:00,23.6962,54.7338,14.0479
,,37,2018-09-11,20:10:00,,2018-09-11 20:10:00,23.6962,54.8253,14.0737
,,38,2018-09-11,20:20:00,,2018-09-11 20:20:00,23.6962,55.0008,14.1231
,,39,2018-09-11,20:30:00,,2018-09-11 20:30:00,23.6962,54.8788,14.0888
,,40,2018-09-11,20:40:00,,2018-09-11 20:40:00,23.6855,54.7643,14.0466
,,41,2018-09-11,20:50:00,,2018-09-11 20:50:00,23.6855,54.8788,14.0788
,,42,2018-09-11,21:00:00,,2018-09-11 21:00:00,23.6962,54.7338,14.0479
,,43,2018-09-11,21:10:00,,2018-09-11 21:10:00,23.6855,54.7338,14.038
,,44,2018-09-11,21:20:00,,2018-09-11 21:20:00,23.664,55.0237,14.0996
,,45,2018-09-11,21:30:00,,2018-09-11 21:30:00,23.6855,54.7338,14.038
,,46,2018-09-11,21:40:00,,2018-09-11 21:40:00,23.6748,54.9398,14.086
,,47,2018-09-11,21:50:00,,2018-09-11 21:50:00,23.6748,54.9398,14.086
,,48,2018-09-11,22:00:00,,2018-09-11 22:00:00,23.6426,54.6499,13.9745
,,49,2018-09-11,22:10:00,,2018-09-11 22:10:00,23.1707,54.8864,13.6025
,,50,2018-09-11,22:20:00,,2018-09-11 22:20:00,22.6452,55.6417,13.3236
,,51,2018-09-11,22:30:00,,2018-09-11 22:30:00,22.2376,56.1071,13.0716
,,52,2018-09-11,22:40:00,,2018-09-11 22:40:00,21.873,56.9463,12.9586
,,53,2018-09-11,22:50:00,,2018-09-11 22:50:00,21.6477,57.1752,12.8096
,,54,2018-09-11,23:00:00,,2018-09-11 23:00:00,21.4654,57.6101,12.7549
,,55,2018-09-11,23:10:00,,2018-09-11 23:10:00,21.2831,57.1752,12.4688
,,56,2018-09-11,23:20:00,,2018-09-11 23:20:00,21.09,57.343,12.3331
,,57,2018-09-11,23:30:00,,2018-09-11 23:30:00,20.9399,57.488,12.2311
,,58,2018-09-11,23:40:00,,2018-09-11 23:40:00,20.8112,57.488,12.1107
,,59,2018-09-11,23:50:00,,2018-09-11 23:50:00,20.7254,57.7779,12.1069
,,60,2018-09-12,00:00:00,,2018-09-12 00:00:00,20.7039,57.8924,12.1169
,,61,2018-09-12,00:10:00,,2018-09-12 00:10:00,20.6181,57.6635,11.9765
,,62,2018-09-12,00:20:00,,2018-09-12 00:20:00,20.5538,57.9458,11.9904
,,63,2018-09-12,00:30:00,,2018-09-12 00:30:00,20.4787,57.9763,11.9281
,,64,2018-09-12,00:40:00,,2018-09-12 00:40:00,20.4465,58.0373,11.914
,,65,2018-09-12,00:50:00,,2018-09-12 00:50:00,20.4143,57.9458,11.8599
,,66,2018-09-12,01:00:00,,2018-09-12 01:00:00,20.4143,58.4417,11.9892
,,67,2018-09-12,01:10:00,,2018-09-12 01:10:00,20.4143,58.1212,11.9058
,,68,2018-09-12,01:20:00,,2018-09-12 01:20:00,20.3929,57.9458,11.8398
,,69,2018-09-12,01:30:00,,2018-09-12 01:30:00,20.3929,58.0602,11.8697
,,70,2018-09-12,01:40:00,,2018-09-12 01:40:00,20.3822,58.0907,11.8677
,,71,2018-09-12,01:50:00,,2018-09-12 01:50:00,20.35,58.0907,11.8375
,,72,2018-09-12,02:00:00,,2018-09-12 02:00:00,20.2964,58.1747,11.8092
,,73,2018-09-12,02:10:00,,2018-09-12 02:10:00,20.2535,58.2967,11.8008
,,74,2018-09-12,02:20:00,,2018-09-12 02:20:00,20.2535,58.2662,11.7929
,,75,2018-09-12,02:30:00,,2018-09-12 02:30:00,20.2535,58.2357,11.7849
,,76,2018-09-12,02:40:00,,2018-09-12 02:40:00,20.232,58.2357,11.7648
,,77,2018-09-12,02:50:00,,2018-09-12 02:50:00,20.2213,58.3272,11.7786
,,78,2018-09-12,03:00:00,,2018-09-12 03:00:00,20.2106,58.3272,11.7685
,,79,2018-09-12,03:10:00,,2018-09-12 03:10:00,20.1891,58.3806,11.7623
,,80,2018-09-12,03:20:00,,2018-09-12 03:20:00,20.1891,58.4417,11.7782
,,81,2018-09-12,03:30:00,,2018-09-12 03:30:00,20.1891,58.3806,11.7623
,,82,2018-09-12,03:40:00,,2018-09-12 03:40:00,20.1569,58.3806,11.7322
,,83,2018-09-12,03:50:00,,2018-09-12 03:50:00,20.1462,58.3578,11.7162
,,84,2018-09-12,04:00:00,,2018-09-12 04:00:00,20.1355,58.4417,11.7279
,,85,2018-09-12,04:10:00,,2018-09-12 04:10:00,20.1248,58.5561,11.7475
,,86,2018-09-12,04:20:00,,2018-09-12 04:20:00,20.1462,59.0444,11.8935
,,87,2018-09-12,04:30:00,,2018-09-12 04:30:00,20.1355,58.3578,11.7061
,,88,2018-09-12,04:40:00,,2018-09-12 04:40:00,20.1033,58.5256,11.7195
,,89,2018-09-12,04:50:00,,2018-09-12 04:50:00,20.0819,58.5561,11.7073
,,90,2018-09-12,05:00:00,,2018-09-12 05:00:00,20.0711,58.6172,11.713
,,91,2018-09-12,05:10:00,,2018-09-12 05:10:00,20.0497,58.785,11.7362
,,92,2018-09-12,05:20:00,,2018-09-12 05:20:00,20.039,58.6248,11.6848
,,93,2018-09-12,05:30:00,,2018-09-12 05:30:00,20.0282,58.6477,11.6807
,,94,2018-09-12,05:40:00,,2018-09-12 05:40:00,20.0068,58.7087,11.6763
,,95,2018-09-12,05:50:00,,2018-09-12 05:50:00,19.9961,58.7621,11.68
,,96,2018-09-12,06:00:00,,2018-09-12 06:00:00,20.0175,59.1436,11.7982
,,97,2018-09-12,06:10:00,,2018-09-12 06:10:00,20.4143,59.5937,12.2859
,,98,2018-09-12,06:20:00,,2018-09-12 06:20:00,20.9506,58.6782,12.5533
,,99,2018-09-12,06:30:00,,2018-09-12 06:30:00,21.3796,57.8695,12.7432
,,100,2018-09-12,06:40:00,,2018-09-12 06:40:00,21.7228,57.2057,12.8879
,,101,2018-09-12,06:50:00,,2018-09-12 06:50:00,22.0231,57.2668,13.1848
,,102,2018-09-12,07:00:00,,2018-09-12 07:00:00,22.2591,56.6564,13.2409
,,103,2018-09-12,07:10:00,,2018-09-12 07:10:00,22.4307,56.397,13.3306
,,104,2018-09-12,07:20:00,,2018-09-12 07:20:00,22.5915,56.397,13.4806
,,105,2018-09-12,07:30:00,,2018-09-12 07:30:00,22.7202,56.6869,13.6795
,,106,2018-09-12,07:40:00,,2018-09-12 07:40:00,22.8489,56.252,13.681
,,107,2018-09-12,07:50:00,,2018-09-12 07:50:00,22.9133,56.252,13.741
,,108,2018-09-12,08:00:00,,2018-09-12 08:00:00,22.7739,56.1681,13.5881
,,109,2018-09-12,08:10:00,,2018-09-12 08:10:00,22.6237,56.13,13.4377
,,110,2018-09-12,08:20:00,,2018-09-12 08:20:00,22.6988,56.3665,13.5723
,,111,2018-09-12,08:30:00,,2018-09-12 08:30:00,22.7953,56.3436,13.6561
,,112,2018-09-12,08:40:00,,2018-09-12 08:40:00,22.8811,56.1986,13.6964
,,113,2018-09-12,08:50:00,,2018-09-12 08:50:00,23.0313,56.458,13.9073
,,114,2018-09-12,09:00:00,,2018-09-12 09:00:00,23.1171,55.9621,13.8513
,,115,2018-09-12,09:10:00,,2018-09-12 09:10:00,23.1278,56.0766,13.8928
,,116,2018-09-12,09:20:00,,2018-09-12 09:20:00,23.16,55.7027,13.8197
,,117,2018-09-12,09:30:00,,2018-09-12 09:30:00,23.1921,55.7867,13.8729
,,118,2018-09-12,09:40:00,,2018-09-12 09:40:00,23.2243,55.9316,13.9428
,,119,2018-09-12,09:50:00,,2018-09-12 09:50:00,23.2243,56.1071,13.9911
,,120,2018-09-12,10:00:00,,2018-09-12 10:00:00,23.235,55.9011,13.9444
,,121,2018-09-12,10:10:00,,2018-09-12 10:10:00,23.2565,56.2826,14.0693
,,122,2018-09-12,10:20:00,,2018-09-12 10:20:00,23.2565,56.3131,14.0777
,,123,2018-09-12,10:30:00,,2018-09-12 10:30:00,23.2565,56.0461,14.0043
,,124,2018-09-12,10:40:00,,2018-09-12 10:40:00,23.2565,56.2826,14.0693
,,125,2018-09-12,10:50:00,,2018-09-12 10:50:00,23.2565,56.1376,14.0295
,,126,2018-09-12,11:00:00,,2018-09-12 11:00:00,23.2458,56.458,14.1074
,,127,2018-09-12,11:10:00,,2018-09-12 11:10:00,23.2565,56.2826,14.0693
,,128,2018-09-12,11:20:00,,2018-09-12 11:20:00,23.2887,57.2439,14.361
,,129,2018-09-12,11:30:00,,2018-09-12 11:30:00,23.2994,56.252,14.1009
,,130,2018-09-12,11:40:00,,2018-09-12 11:40:00,23.2779,56.1071,14.0411
,,131,2018-09-12,11:50:00,,2018-09-12 11:50:00,23.2672,56.1071,14.0311
,,132,2018-09-12,12:00:00,,2018-09-12 12:00:00,23.2779,56.1681,14.0579
,,133,2018-09-12,12:10:00,,2018-09-12 12:10:00,23.2779,56.0461,14.0243
,,134,2018-09-12,12:20:00,,2018-09-12 12:20:00,23.2887,56.1986,14.0763
,,135,2018-09-12,12:30:00,,2018-09-12 12:30:00,23.2887,56.2215,14.0826
,,136,2018-09-12,12:40:00,,2018-09-12 12:40:00,23.2887,56.2826,14.0993
,,137,2018-09-12,12:50:00,,2018-09-12 12:50:00,23.2887,56.6335,14.1953
,,138,2018-09-12,13:00:00,,2018-09-12 13:00:00,23.2887,56.1986,14.0763
,,139,2018-09-12,13:10:00,,2018-09-12 13:10:00,23.2779,56.252,14.0809
,,140,2018-09-12,13:20:00,,2018-09-12 13:20:00,23.2779,56.3131,14.0977
,,141,2018-09-12,13:30:00,,2018-09-12 13:30:00,23.2887,57.7093,14.4863
,,142,2018-09-12,13:40:00,,2018-09-12 13:40:00,23.2458,57.2133,14.3127
,,143,2018-09-12,13:50:00,,2018-09-12 13:50:00,23.2458,57.5109,14.3929
,,144,2018-09-12,14:00:00,,2018-09-12 14:00:00,23.2243,57.3354,14.3256
,,145,2018-09-12,14:10:00,,2018-09-12 14:10:00,23.1921,56.9539,14.1924
,,146,2018-09-12,14:20:00,,2018-09-12 14:20:00,23.1921,56.9234,14.1841
,,147,2018-09-12,14:30:00,,2018-09-12 14:30:00,23.1921,56.8624,14.1675
,,148,2018-09-12,14:40:00,,2018-09-12 14:40:00,23.2136,57.3049,14.3073
,,149,2018-09-12,14:50:00,,2018-09-12 14:50:00,23.3316,56.8319,14.2894
,,150,2018-09-12,15:00:00,,2018-09-12 15:00:00,23.471,56.1986,14.2462
,,151,2018-09-12,15:10:00,,2018-09-12 15:10:00,23.2994,56.1071,14.0611
,,152,2018-09-12,15:20:00,,2018-09-12 15:20:00,23.2887,56.1376,14.0595
,,153,2018-09-12,15:30:00,,2018-09-12 15:30:00,23.2994,56.3665,14.1323
,,154,2018-09-12,15:40:00,,2018-09-12 15:40:00,23.353,56.5725,14.2387
,,155,2018-09-12,15:50:00,,2018-09-12 15:50:00,23.3852,55.7561,14.0442
,,156,2018-09-12,16:00:00,,2018-09-12 16:00:00,23.4603,55.9011,14.1542
,,157,2018-09-12,16:10:00,,2018-09-12 16:10:00,23.471,55.3441,14.0096
,,158,2018-09-12,16:20:00,,2018-09-12 16:20:00,23.4817,55.0847,13.9472
,,159,2018-09-12,16:30:00,,2018-09-12 16:30:00,23.5139,55.0847,13.9771
,,160,2018-09-12,16:40:00,,2018-09-12 16:40:00,23.5139,54.8788,13.9193
,,161,2018-09-12,16:50:00,,2018-09-12 16:50:00,23.5246,55.1687,14.0105
,,162,2018-09-12,17:00:00,,2018-09-12 17:00:00,23.5353,55.2602,14.0461
,,163,2018-09-12,17:10:00,,2018-09-12 17:10:00,23.5568,55.1763,14.0426
,,164,2018-09-12,17:20:00,,2018-09-12 17:20:00,23.5568,55.2602,14.066
,,165,2018-09-12,17:30:00,,2018-09-12 17:30:00,23.5568,55.0237,13.9999
,,166,2018-09-12,17:40:00,,2018-09-12 17:40:00,23.5675,55.1458,14.044
,,167,2018-09-12,17:50:00,,2018-09-12 17:50:00,23.5782,55.1458,14.054
,,168,2018-09-12,18:00:00,,2018-09-12 18:00:00,23.5675,55.0847,14.0269
,,169,2018-09-12,18:10:00,,2018-09-12 18:10:00,23.5782,55.0847,14.0369
,,170,2018-09-12,18:20:00,,2018-09-12 18:20:00,23.5782,55.1153,14.0455
,,171,2018-09-12,18:30:00,,2018-09-12 18:30:00,23.5675,55.3213,14.0931
,,172,2018-09-12,18:40:00,,2018-09-12 18:40:00,23.589,54.9703,14.0148
,,173,2018-09-12,18:50:00,,2018-09-12 18:50:00,23.5782,55.2602,14.086
,,174,2018-09-12,19:00:00,,2018-09-12 19:00:00,23.5675,55.1458,14.044
,,175,2018-09-12,19:10:00,,2018-09-12 19:10:00,23.5782,55.4357,14.1349
,,176,2018-09-12,19:20:00,,2018-09-12 19:20:00,23.5675,55.2602,14.076
,,177,2018-09-12,19:30:00,,2018-09-12 19:30:00,23.5782,55.3747,14.1179
,,178,2018-09-12,19:40:00,,2018-09-12 19:40:00,23.5675,55.3213,14.0931
,,179,2018-09-12,19:50:00,,2018-09-12 19:50:00,23.5782,55.4662,14.1434
,,180,2018-09-12,20:00:00,,2018-09-12 20:00:00,23.5675,55.3747,14.1079
,,181,2018-09-12,20:10:00,,2018-09-12 20:10:00,23.5782,55.6112,14.1837
,,182,2018-09-12,20:20:00,,2018-09-12 20:20:00,23.5782,55.4357,14.1349
,,183,2018-09-12,20:30:00,,2018-09-12 20:30:00,23.5675,55.4967,14.1419
,,184,2018-09-12,20:40:00,,2018-09-12 20:40:00,23.5568,55.6722,14.1807
,,185,2018-09-12,20:50:00,,2018-09-12 20:50:00,23.5568,55.5807,14.1553
,,186,2018-09-12,21:00:00,,2018-09-12 21:00:00,23.5568,55.3213,14.0831
,,187,2018-09-12,21:10:00,,2018-09-12 21:10:00,23.5568,55.3518,14.0916
,,188,2018-09-12,21:20:00,,2018-09-12 21:20:00,23.5675,55.4052,14.1165
,,189,2018-09-12,21:30:00,,2018-09-12 21:30:00,23.5782,55.3747,14.1179
,,190,2018-09-12,21:40:00,,2018-09-12 21:40:00,23.5782,55.3213,14.103
,,191,2018-09-12,21:50:00,,2018-09-12 21:50:00,23.5782,55.2602,14.086
,,192,2018-09-12,22:00:00,,2018-09-12 22:00:00,23.5461,54.8253,13.9342
,,193,2018-09-12,22:10:00,,2018-09-12 22:10:00,23.0742,55.3823,13.6511
,,194,2018-09-12,22:20:00,,2018-09-12 22:20:00,22.5594,56.0766,13.3631
,,195,2018-09-12,22:30:00,,2018-09-12 22:30:00,22.1411,56.6259,13.1225
,,196,2018-09-12,22:40:00,,2018-09-12 22:40:00,21.755,56.9768,12.8566
,,197,2018-09-12,22:50:00,,2018-09-12 22:50:00,21.4654,57.4117,12.7022
,,198,2018-09-12,23:00:00,,2018-09-12 23:00:00,21.2938,58.045,12.7092
,,199,2018-09-12,23:10:00,,2018-09-12 23:10:00,21.1115,58.1899,12.5765
,,200,2018-09-12,23:20:00,,2018-09-12 23:20:00,20.9828,58.0373,12.416
,,201,2018-09-12,23:30:00,,2018-09-12 23:30:00,20.8326,58.0678,12.2834
,,202,2018-09-12,23:40:00,,2018-09-12 23:40:00,20.7039,58.1212,12.1769
,,203,2018-09-12,23:50:00,,2018-09-12 23:50:00,20.5967,58.1823,12.0924
,,204,2018-09-13,00:00:00,,2018-09-13 00:00:00,20.5001,58.2052,12.008
,,205,2018-09-13,00:10:00,,2018-09-13 00:10:00,20.4143,58.3501,11.9654
,,206,2018-09-13,00:20:00,,2018-09-13 00:20:00,20.4143,58.9605,12.1235
,,207,2018-09-13,00:30:00,,2018-09-13 00:30:00,20.3929,58.4951,11.983
,,208,2018-09-13,00:40:00,,2018-09-13 00:40:00,20.3929,58.5561,11.9988
,,209,2018-09-13,00:50:00,,2018-09-13 00:50:00,20.3285,58.6095,11.9523
,,210,2018-09-13,01:00:00,,2018-09-13 01:00:00,20.2749,58.7011,11.9257
,,211,2018-09-13,01:10:00,,2018-09-13 01:10:00,20.2427,58.7011,11.8956
,,212,2018-09-13,01:20:00,,2018-09-13 01:20:00,20.232,58.7011,11.8855
,,213,2018-09-13,01:30:00,,2018-09-13 01:30:00,20.2106,58.7316,11.8733
,,214,2018-09-13,01:40:00,,2018-09-13 01:40:00,20.1784,58.7011,11.8352
,,215,2018-09-13,01:50:00,,2018-09-13 01:50:00,20.2106,59.0444,11.9539
,,216,2018-09-13,02:00:00,,2018-09-13 02:00:00,20.1891,58.7011,11.8453
,,217,2018-09-13,02:10:00,,2018-09-13 02:10:00,20.1462,58.6706,11.7972
,,218,2018-09-13,02:20:00,,2018-09-13 02:20:00,20.1355,58.785,11.8167
,,219,2018-09-13,02:30:00,,2018-09-13 02:30:00,20.114,58.93,11.8339
,,220,2018-09-13,02:40:00,,2018-09-13 02:40:00,20.1033,58.9071,11.818
,,221,2018-09-13,02:50:00,,2018-09-13 02:50:00,20.0819,58.7316,11.7526
,,222,2018-09-13,03:00:00,,2018-09-13 03:00:00,20.0711,58.8155,11.7642
,,223,2018-09-13,03:10:00,,2018-09-13 03:10:00,20.0497,58.93,11.7735
,,224,2018-09-13,03:20:00,,2018-09-13 03:20:00,20.039,58.9376,11.7654
,,225,2018-09-13,03:30:00,,2018-09-13 03:30:00,20.0282,58.8232,11.7259
,,226,2018-09-13,03:40:00,,2018-09-13 03:40:00,20.0175,58.8842,11.7316
,,227,2018-09-13,03:50:00,,2018-09-13 03:50:00,20.0068,58.7087,11.6763
,,228,2018-09-13,04:00:00,,2018-09-13 04:00:00,19.9961,58.9071,11.7174
,,229,2018-09-13,04:10:00,,2018-09-13 04:10:00,19.9853,58.9986,11.7308
,,230,2018-09-13,04:20:00,,2018-09-13 04:20:00,19.9746,58.9376,11.7051
,,231,2018-09-13,04:30:00,,2018-09-13 04:30:00,19.9639,58.9681,11.7029
,,232,2018-09-13,04:40:00,,2018-09-13 04:40:00,19.9532,58.9681,11.6928
,,233,2018-09-13,04:50:00,,2018-09-13 04:50:00,19.9424,59.1436,11.7278
,,234,2018-09-13,05:00:00,,2018-09-13 05:00:00,19.9424,59.197,11.7414
,,235,2018-09-13,05:10:00,,2018-09-13 05:10:00,19.9317,59.403,11.784
,,236,2018-09-13,05:20:00,,2018-09-13 05:20:00,19.9424,59.2275,11.7492
,,237,2018-09-13,05:30:00,,2018-09-13 05:30:00,19.9103,59.2275,11.719
,,238,2018-09-13,05:40:00,,2018-09-13 05:40:00,19.8995,59.258,11.7168
,,239,2018-09-13,05:50:00,,2018-09-13 05:50:00,19.8888,59.3419,11.7282
,,240,2018-09-13,06:00:00,,2018-09-13 06:00:00,19.8888,59.7158,11.8233
,,241,2018-09-13,06:10:00,,2018-09-13 06:10:00,20.3178,59.6548,12.2109
,,242,2018-09-13,06:20:00,,2018-09-13 06:20:00,20.8004,58.9605,12.4856
,,243,2018-09-13,06:30:00,,2018-09-13 06:30:00,21.2402,58.1899,12.6971
,,244,2018-09-13,06:40:00,,2018-09-13 06:40:00,21.6155,57.8161,12.9499
,,245,2018-09-13,06:50:00,,2018-09-13 06:50:00,21.9051,57.0608,13.0194
,,246,2018-09-13,07:00:00,,2018-09-13 07:00:00,22.1625,56.9768,13.2372
,,247,2018-09-13,07:10:00,,2018-09-13 07:10:00,22.3449,56.8624,13.3766
,,248,2018-09-13,07:20:00,,2018-09-13 07:20:00,22.5057,56.6564,13.471
,,249,2018-09-13,07:30:00,,2018-09-13 07:30:00,22.6344,56.603,13.5766
,,250,2018-09-13,07:40:00,,2018-09-13 07:40:00,22.7417,56.397,13.6206
,,251,2018-09-13,07:50:00,,2018-09-13 07:50:00,22.8275,56.5114,13.7318
,,252,2018-09-13,08:00:00,,2018-09-13 08:00:00,22.8811,56.4275,13.759
,,253,2018-09-13,08:10:00,,2018-09-13 08:10:00,22.9669,56.4275,13.839
,,254,2018-09-13,08:20:00,,2018-09-13 08:20:00,22.9884,56.397,13.8506
,,255,2018-09-13,08:30:00,,2018-09-13 08:30:00,23.042,56.8929,14.0357
,,256,2018-09-13,08:40:00,,2018-09-13 08:40:00,23.0742,56.3436,13.916
,,257,2018-09-13,08:50:00,,2018-09-13 08:50:00,23.1171,56.3741,13.9644
,,258,2018-09-13,09:00:00,,2018-09-13 09:00:00,23.1492,56.3741,13.9944
,,259,2018-09-13,09:10:00,,2018-09-13 09:10:00,23.16,56.6869,14.0898
,,260,2018-09-13,09:20:00,,2018-09-13 09:20:00,23.1814,56.5191,14.064
,,261,2018-09-13,09:30:00,,2018-09-13 09:30:00,23.1921,56.1986,13.9863
,,262,2018-09-13,09:40:00,,2018-09-13 09:40:00,23.2029,56.397,14.0507
,,263,2018-09-13,09:50:00,,2018-09-13 09:50:00,23.2994,58.1212,14.6065
,,264,2018-09-13,10:00:00,,2018-09-13 10:00:00,23.2672,57.4193,14.3883
,,265,2018-09-13,10:10:00,,2018-09-13 10:10:00,23.2029,57.0684,14.2334
,,266,2018-09-13,10:20:00,,2018-09-13 10:20:00,23.2029,56.8624,14.1775
,,267,2018-09-13,10:30:00,,2018-09-13 10:30:00,23.2029,56.5725,14.0986
,,268,2018-09-13,10:40:00,,2018-09-13 10:40:00,23.2029,56.603,14.1069
,,269,2018-09-13,10:50:00,,2018-09-13 10:50:00,23.2243,56.542,14.1103
,,270,2018-09-13,11:00:00,,2018-09-13 11:00:00,23.2672,56.603,14.167
,,271,2018-09-13,11:10:00,,2018-09-13 11:10:00,23.2779,56.603,14.177
,,272,2018-09-13,11:20:00,,2018-09-13 11:20:00,23.2672,56.1986,14.0563
,,273,2018-09-13,11:30:00,,2018-09-13 11:30:00,23.2779,56.2215,14.0726
,,274,2018-09-13,11:40:00,,2018-09-13 11:40:00,23.3959,56.5725,14.2787
,,275,2018-09-13,11:50:00,,2018-09-13 11:50:00,23.4066,57.015,14.4092
,,276,2018-09-13,12:00:00,,2018-09-13 12:00:00,23.3423,57.9153,14.5916
,,277,2018-09-13,12:10:00,,2018-09-13 12:10:00,23.2779,57.2744,14.3592
,,278,2018-09-13,12:20:00,,2018-09-13 12:20:00,23.235,57.3049,14.3274
,,279,2018-09-13,12:30:00,,2018-09-13 12:30:00,23.2136,56.9539,14.2124
,,280,2018-09-13,12:40:00,,2018-09-13 12:40:00,23.235,56.8929,14.2159
,,281,2018-09-13,12:50:00,,2018-09-13 12:50:00,23.235,56.9845,14.2407
,,282,2018-09-13,13:00:00,,2018-09-13 13:00:00,23.2458,56.5191,14.124
,,283,2018-09-13,13:10:00,,2018-09-13 13:10:00,23.2565,56.5191,14.134
,,284,2018-09-13,13:20:00,,2018-09-13 13:20:00,23.2672,56.4275,14.119
,,285,2018-09-13,13:30:00,,2018-09-13 13:30:00,23.2887,56.5725,14.1786
,,286,2018-09-13,13:40:00,,2018-09-13 13:40:00,23.3208,56.6335,14.2253
,,287,2018-09-13,13:50:00,,2018-09-13 13:50:00,23.3316,56.252,14.1309
,,288,2018-09-13,14:00:00,,2018-09-13 14:00:00,23.3208,56.603,14.217
,,289,2018-09-13,14:10:00,,2018-09-13 14:10:00,23.3316,56.2826,14.1393
,,290,2018-09-13,14:20:00,,2018-09-13 14:20:00,23.4066,56.3131,14.2177
,,291,2018-09-13,14:30:00,,2018-09-13 14:30:00,23.3959,56.2215,14.1825
,,292,2018-09-13,14:40:00,,2018-09-13 14:40:00,23.3852,56.2215,14.1725
,,293,2018-09-13,14:50:00,,2018-09-13 14:50:00,23.3637,56.2215,14.1525
,,294,2018-09-13,15:00:00,,2018-09-13 15:00:00,23.4066,56.3131,14.2177
,,295,2018-09-13,15:10:00,,2018-09-13 15:10:00,23.4066,56.397,14.2407
