# Omega OM-92 Logger 

# Configuration :
DeviceID,9411
LoggingStart,Button Press
LoggingStartTime,10.12 14:55:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,53,2018-09-10,23:30:00,,2018-09-10 23:30:00,22.3698,54.1768,12.6593
,,54,2018-09-10,23:40:00,,2018-09-10 23:40:00,22.2625,54.4362,12.6326
,,55,2018-09-10,23:50:00,,2018-09-10 23:50:00,22.166,54.4057,12.5344
,,56,2018-09-11,00:00:00,,2018-09-11 00:00:00,22.0695,54.5202,12.4768
,,57,2018-09-11,00:10:00,,2018-09-11 00:10:00,22.0159,55.5425,12.7103
,,58,2018-09-11,00:20:00,,2018-09-11 00:20:00,21.9515,54.9856,12.4967
,,59,2018-09-11,00:30:00,,2018-09-11 00:30:00,21.8979,55.161,12.4954
,,60,2018-09-11,00:40:00,,2018-09-11 00:40:00,21.8335,55.161,12.4355
,,61,2018-09-11,00:50:00,,2018-09-11 00:50:00,21.7584,55.1916,12.3741
,,62,2018-09-11,01:00:00,,2018-09-11 01:00:00,21.737,55.6875,12.4904
,,63,2018-09-11,01:10:00,,2018-09-11 01:10:00,21.7048,55.4204,12.3872
,,64,2018-09-11,01:20:00,,2018-09-11 01:20:00,21.6726,55.5959,12.4054
,,65,2018-09-11,01:30:00,,2018-09-11 01:30:00,21.6405,55.5959,12.3755
,,66,2018-09-11,01:40:00,,2018-09-11 01:40:00,21.6083,55.6264,12.3539
,,67,2018-09-11,01:50:00,,2018-09-11 01:50:00,21.5761,55.657,12.3323
,,68,2018-09-11,02:00:00,,2018-09-11 02:00:00,21.5654,55.7714,12.3535
,,69,2018-09-11,02:10:00,,2018-09-11 02:10:00,21.5332,55.7714,12.3236
,,70,2018-09-11,02:20:00,,2018-09-11 02:20:00,21.501,55.8019,12.3019
,,71,2018-09-11,02:30:00,,2018-09-11 02:30:00,21.4796,55.7104,12.257
,,72,2018-09-11,02:40:00,,2018-09-11 02:40:00,21.4689,55.8858,12.2948
,,73,2018-09-11,02:50:00,,2018-09-11 02:50:00,21.4367,55.9698,12.2877
,,74,2018-09-11,03:00:00,,2018-09-11 03:00:00,21.4045,56.5267,12.4084
,,75,2018-09-11,03:10:00,,2018-09-11 03:10:00,21.3938,56.0918,12.2808
,,76,2018-09-11,03:20:00,,2018-09-11 03:20:00,21.3938,56.2368,12.3201
,,77,2018-09-11,03:30:00,,2018-09-11 03:30:00,21.3723,56.1452,12.2753
,,78,2018-09-11,03:40:00,,2018-09-11 03:40:00,21.3509,56.3512,12.3111
,,79,2018-09-11,03:50:00,,2018-09-11 03:50:00,21.3402,56.2063,12.2619
,,80,2018-09-11,04:00:00,,2018-09-11 04:00:00,21.308,56.4046,12.2855
,,81,2018-09-11,04:10:00,,2018-09-11 04:10:00,21.2865,56.4046,12.2654
,,82,2018-09-11,04:20:00,,2018-09-11 04:20:00,21.2758,56.3741,12.2472
,,83,2018-09-11,04:30:00,,2018-09-11 04:30:00,21.2651,56.3207,12.2228
,,84,2018-09-11,04:40:00,,2018-09-11 04:40:00,21.2436,56.5191,12.2563
,,85,2018-09-11,04:50:00,,2018-09-11 04:50:00,21.2329,56.6411,12.2791
,,86,2018-09-11,05:00:00,,2018-09-11 05:00:00,21.2007,56.5191,12.2162
,,87,2018-09-11,05:10:00,,2018-09-11 05:10:00,21.19,56.809,12.2841
,,88,2018-09-11,05:20:00,,2018-09-11 05:20:00,21.1793,56.7861,12.2679
,,89,2018-09-11,05:30:00,,2018-09-11 05:30:00,21.1578,57.0455,12.3172
,,90,2018-09-11,05:40:00,,2018-09-11 05:40:00,21.1578,57.1599,12.3478
,,91,2018-09-11,05:50:00,,2018-09-11 05:50:00,21.1471,57.076,12.3154
,,92,2018-09-11,06:00:00,,2018-09-11 06:00:00,21.1578,56.87,12.2704
,,93,2018-09-11,06:10:00,,2018-09-11 06:10:00,21.426,57.4193,12.6674
,,94,2018-09-11,06:20:00,,2018-09-11 06:20:00,21.7155,56.9921,12.8239
,,95,2018-09-11,06:30:00,,2018-09-11 06:30:00,22.0266,56.7861,13.0589
,,96,2018-09-11,06:40:00,,2018-09-11 06:40:00,22.2947,56.3512,13.1913
,,97,2018-09-11,06:50:00,,2018-09-11 06:50:00,22.5521,56.2368,13.4001
,,98,2018-09-11,07:00:00,,2018-09-11 07:00:00,22.7881,55.8324,13.5092
,,99,2018-09-11,07:10:00,,2018-09-11 07:10:00,22.9918,55.8629,13.7074
,,100,2018-09-11,07:20:00,,2018-09-11 07:20:00,23.1527,55.7714,13.832
,,101,2018-09-11,07:30:00,,2018-09-11 07:30:00,23.3029,55.367,13.8596
,,102,2018-09-11,07:40:00,,2018-09-11 07:40:00,23.4101,55.1305,13.8934
,,103,2018-09-11,07:50:00,,2018-09-11 07:50:00,23.5281,55.2144,14.0266
,,104,2018-09-11,08:00:00,,2018-09-11 08:00:00,23.5817,54.5812,13.8985
,,105,2018-09-11,08:10:00,,2018-09-11 08:10:00,23.6353,55.1,14.0943
,,106,2018-09-11,08:20:00,,2018-09-11 08:20:00,23.7211,54.955,14.1334
,,107,2018-09-11,08:30:00,,2018-09-11 08:30:00,23.7533,54.9245,14.1547
,,108,2018-09-11,08:40:00,,2018-09-11 08:40:00,23.7962,54.7491,14.1451
,,109,2018-09-11,08:50:00,,2018-09-11 08:50:00,23.8391,54.6041,14.144
,,110,2018-09-11,09:00:00,,2018-09-11 09:00:00,23.8606,54.7491,14.2049
,,111,2018-09-11,09:10:00,,2018-09-11 09:10:00,23.6568,54.3752,13.91
,,112,2018-09-11,09:20:00,,2018-09-11 09:20:00,23.5603,54.5812,13.8786
,,113,2018-09-11,09:30:00,,2018-09-11 09:30:00,23.5817,54.5202,13.8813
,,114,2018-09-11,09:40:00,,2018-09-11 09:40:00,23.5817,55.3365,14.1105
,,115,2018-09-11,09:50:00,,2018-09-11 09:50:00,23.6675,55.245,14.1648
,,116,2018-09-11,10:00:00,,2018-09-11 10:00:00,23.7426,54.7262,14.0889
,,117,2018-09-11,10:10:00,,2018-09-11 10:10:00,23.8177,56.9692,14.7804
,,118,2018-09-11,10:20:00,,2018-09-11 10:20:00,23.7319,57.7627,14.915
,,119,2018-09-11,10:30:00,,2018-09-11 10:30:00,23.6139,57.4956,14.7328
,,120,2018-09-11,10:40:00,,2018-09-11 10:40:00,23.5817,57.2896,14.6471
,,121,2018-09-11,10:50:00,,2018-09-11 10:50:00,23.5817,56.6488,14.4728
,,122,2018-09-11,11:00:00,,2018-09-11 11:00:00,23.5924,56.4733,14.4348
,,123,2018-09-11,11:10:00,,2018-09-11 11:10:00,23.6568,56.0613,14.3815
,,124,2018-09-11,11:20:00,,2018-09-11 11:20:00,23.7104,56.5038,14.5532
,,125,2018-09-11,11:30:00,,2018-09-11 11:30:00,23.7533,56.0079,14.4567
,,126,2018-09-11,11:40:00,,2018-09-11 11:40:00,23.7962,55.9774,14.4882
,,127,2018-09-11,11:50:00,,2018-09-11 11:50:00,23.8284,56.1834,14.5751
,,128,2018-09-11,12:00:00,,2018-09-11 12:00:00,23.9035,55.1916,14.3692
,,129,2018-09-11,12:10:00,,2018-09-11 12:10:00,23.9464,54.894,14.3255
,,130,2018-09-11,12:20:00,,2018-09-11 12:20:00,24.0214,65.4226,17.1389
,,131,2018-09-11,12:30:00,,2018-09-11 12:30:00,24.2788,63.294,16.8605
,,132,2018-09-11,12:40:00,,2018-09-11 12:40:00,24.2681,56.6488,15.1131
,,133,2018-09-11,12:50:00,,2018-09-11 12:50:00,24.2681,61.7452,16.4603
,,134,2018-09-11,13:00:00,,2018-09-11 13:00:00,24.4826,70.4427,18.7541
,,135,2018-09-11,13:10:00,,2018-09-11 13:10:00,24.4719,56.3283,15.2148
,,136,2018-09-11,13:20:00,,2018-09-11 13:20:00,24.429,56.8853,15.328
,,137,2018-09-11,13:30:00,,2018-09-11 13:30:00,24.5684,70.5495,18.8606
,,138,2018-09-11,13:40:00,,2018-09-11 13:40:00,24.6006,57.3812,15.6237
,,139,2018-09-11,13:50:00,,2018-09-11 13:50:00,24.547,56.1223,15.2277
,,140,2018-09-11,14:00:00,,2018-09-11 14:00:00,24.665,69.489,18.7105
,,141,2018-09-11,14:10:00,,2018-09-11 14:10:00,24.7615,59.7539,16.4091
,,142,2018-09-11,14:20:00,,2018-09-11 14:20:00,24.6971,56.1834,15.3845
,,143,2018-09-11,14:30:00,,2018-09-11 14:30:00,24.74,67.6122,18.3449
,,144,2018-09-11,14:40:00,,2018-09-11 14:40:00,24.8902,66.3457,18.1863
,,145,2018-09-11,14:50:00,,2018-09-11 14:50:00,24.9653,58.4722,16.2595
,,146,2018-09-11,15:00:00,,2018-09-11 15:00:00,25.0725,57.2973,16.0415
,,147,2018-09-11,15:10:00,,2018-09-11 15:10:00,24.9867,57.1218,15.9133
,,148,2018-09-11,15:20:00,,2018-09-11 15:20:00,24.7722,57.0913,15.7048
,,149,2018-09-11,15:30:00,,2018-09-11 15:30:00,24.8473,57.1523,15.7915
,,150,2018-09-11,15:40:00,,2018-09-11 15:40:00,24.8366,59.609,16.4414
,,151,2018-09-11,15:50:00,,2018-09-11 15:50:00,24.6435,59.3496,16.1918
,,152,2018-09-11,16:00:00,,2018-09-11 16:00:00,24.3539,58.9071,15.8031
,,153,2018-09-11,16:10:00,,2018-09-11 16:10:00,24.0429,58.4035,15.3777
,,154,2018-09-11,16:20:00,,2018-09-11 16:20:00,23.8927,58.2281,15.1903
,,155,2018-09-11,16:30:00,,2018-09-11 16:30:00,23.8391,57.961,15.0686
,,156,2018-09-11,16:40:00,,2018-09-11 16:40:00,23.882,57.3202,14.9359
,,157,2018-09-11,16:50:00,,2018-09-11 16:50:00,23.9464,56.8242,14.861
,,158,2018-09-11,17:00:00,,2018-09-11 17:00:00,23.9571,56.2444,14.7118
,,159,2018-09-11,17:10:00,,2018-09-11 17:10:00,24,55.8019,14.6293
,,160,2018-09-11,17:20:00,,2018-09-11 17:20:00,24.0322,55.451,14.5615
,,161,2018-09-11,17:30:00,,2018-09-11 17:30:00,24.0858,55.1839,14.5366
,,162,2018-09-11,17:40:00,,2018-09-11 17:40:00,24.1287,54.8635,14.4863
,,163,2018-09-11,17:50:00,,2018-09-11 17:50:00,24.1609,54.5125,14.4169
,,164,2018-09-11,18:00:00,,2018-09-11 18:00:00,24.193,54.3142,14.3903
,,165,2018-09-11,18:10:00,,2018-09-11 18:10:00,24.2359,54.1616,14.3866
,,166,2018-09-11,18:20:00,,2018-09-11 18:20:00,24.2681,53.9556,14.3575
,,167,2018-09-11,18:30:00,,2018-09-11 18:30:00,24.3003,53.6046,14.2864
,,168,2018-09-11,18:40:00,,2018-09-11 18:40:00,24.3325,53.5512,14.3008
,,169,2018-09-11,18:50:00,,2018-09-11 18:50:00,24.3432,53.4597,14.2843
,,170,2018-09-11,19:00:00,,2018-09-11 19:00:00,24.3539,53.4902,14.3031
,,171,2018-09-11,19:10:00,,2018-09-11 19:10:00,24.3646,53.4063,14.2887
,,172,2018-09-11,19:20:00,,2018-09-11 19:20:00,24.3861,53.3452,14.2909
,,173,2018-09-11,19:30:00,,2018-09-11 19:30:00,24.3968,53.2308,14.2676
,,174,2018-09-11,19:40:00,,2018-09-11 19:40:00,24.4075,53.2537,14.2842
,,175,2018-09-11,19:50:00,,2018-09-11 19:50:00,24.4075,53.3758,14.3196
,,176,2018-09-11,20:00:00,,2018-09-11 20:00:00,24.3968,53.3147,14.292
,,177,2018-09-11,20:10:00,,2018-09-11 20:10:00,24.3968,53.3758,14.3097
,,178,2018-09-11,20:20:00,,2018-09-11 20:20:00,24.4075,53.6046,14.3858
,,179,2018-09-11,20:30:00,,2018-09-11 20:30:00,24.4183,53.1393,14.2609
,,180,2018-09-11,20:40:00,,2018-09-11 20:40:00,24.4183,53.2308,14.2875
,,181,2018-09-11,20:50:00,,2018-09-11 20:50:00,24.429,53.1393,14.2708
,,182,2018-09-11,21:00:00,,2018-09-11 21:00:00,24.429,53.2842,14.3129
,,183,2018-09-11,21:10:00,,2018-09-11 21:10:00,24.429,53.1393,14.2708
,,184,2018-09-11,21:20:00,,2018-09-11 21:20:00,24.4183,53.0782,14.2431
,,185,2018-09-11,21:30:00,,2018-09-11 21:30:00,24.4183,53.0248,14.2276
,,186,2018-09-11,21:40:00,,2018-09-11 21:40:00,24.429,53.0782,14.253
,,187,2018-09-11,21:50:00,,2018-09-11 21:50:00,24.4397,52.9943,14.2385
,,188,2018-09-11,22:00:00,,2018-09-11 22:00:00,24.4183,52.9943,14.2187
,,189,2018-09-11,22:10:00,,2018-09-11 22:10:00,24.1287,52.6433,13.8483
,,190,2018-09-11,22:20:00,,2018-09-11 22:20:00,23.8284,53.1469,13.7171
,,191,2018-09-11,22:30:00,,2018-09-11 22:30:00,23.5817,53.3529,13.5482
,,192,2018-09-11,22:40:00,,2018-09-11 22:40:00,23.2921,53.9937,13.4633
,,193,2018-09-11,22:50:00,,2018-09-11 22:50:00,23.0455,54.2608,13.3101
,,194,2018-09-11,23:00:00,,2018-09-11 23:00:00,22.8739,54.6956,13.2732
,,195,2018-09-11,23:10:00,,2018-09-11 23:10:00,22.7023,54.2913,13.0002
,,196,2018-09-11,23:20:00,,2018-09-11 23:20:00,22.5414,54.4057,12.883
,,197,2018-09-11,23:30:00,,2018-09-11 23:30:00,22.402,54.4362,12.7621
,,198,2018-09-11,23:40:00,,2018-09-11 23:40:00,22.284,54.6117,12.7017
,,199,2018-09-11,23:50:00,,2018-09-11 23:50:00,22.1767,54.8101,12.6574
,,200,2018-09-12,00:00:00,,2018-09-12 00:00:00,22.1231,55.0466,12.6732
,,201,2018-09-12,00:10:00,,2018-09-12 00:10:00,22.0588,54.8101,12.5477
,,202,2018-09-12,00:20:00,,2018-09-12 00:20:00,21.973,55.1305,12.5568
,,203,2018-09-12,00:30:00,,2018-09-12 00:30:00,21.8979,55.2755,12.527
,,204,2018-09-12,00:40:00,,2018-09-12 00:40:00,21.855,55.3365,12.5039
,,205,2018-09-12,00:50:00,,2018-09-12 00:50:00,21.8014,55.4815,12.4939
,,206,2018-09-12,01:00:00,,2018-09-12 01:00:00,21.7692,55.8858,12.5746
,,207,2018-09-12,01:10:00,,2018-09-12 01:10:00,21.7477,55.8324,12.5401
,,208,2018-09-12,01:20:00,,2018-09-12 01:20:00,21.7048,55.7409,12.4751
,,209,2018-09-12,01:30:00,,2018-09-12 01:30:00,21.6834,55.7409,12.4551
,,210,2018-09-12,01:40:00,,2018-09-12 01:40:00,21.6619,56.0308,12.5142
,,211,2018-09-12,01:50:00,,2018-09-12 01:50:00,21.6297,55.6798,12.3885
,,212,2018-09-12,02:00:00,,2018-09-12 02:00:00,21.6083,55.8248,12.4081
,,213,2018-09-12,02:10:00,,2018-09-12 02:10:00,21.5761,55.8248,12.3781
,,214,2018-09-12,02:20:00,,2018-09-12 02:20:00,21.5654,56.0308,12.4242
,,215,2018-09-12,02:30:00,,2018-09-12 02:30:00,21.5439,56.1452,12.4353
,,216,2018-09-12,02:40:00,,2018-09-12 02:40:00,21.5225,56.0308,12.3842
,,217,2018-09-12,02:50:00,,2018-09-12 02:50:00,21.4903,56.2368,12.4101
,,218,2018-09-12,03:00:00,,2018-09-12 03:00:00,21.4796,56.2063,12.3919
,,219,2018-09-12,03:10:00,,2018-09-12 03:10:00,21.4689,55.9469,12.3114
,,220,2018-09-12,03:20:00,,2018-09-12 03:20:00,21.4474,56.2597,12.3763
,,221,2018-09-12,03:30:00,,2018-09-12 03:30:00,21.4367,56.1758,12.3436
,,222,2018-09-12,03:40:00,,2018-09-12 03:40:00,21.426,56.2597,12.3563
,,223,2018-09-12,03:50:00,,2018-09-12 03:50:00,21.4045,56.3512,12.3611
,,224,2018-09-12,04:00:00,,2018-09-12 04:00:00,21.3938,56.2597,12.3263
,,225,2018-09-12,04:10:00,,2018-09-12 04:10:00,21.3831,56.3817,12.3493
,,226,2018-09-12,04:20:00,,2018-09-12 04:20:00,21.3616,57.015,12.4994
,,227,2018-09-12,04:30:00,,2018-09-12 04:30:00,21.3616,56.5496,12.3746
,,228,2018-09-12,04:40:00,,2018-09-12 04:40:00,21.3509,56.6106,12.381
,,229,2018-09-12,04:50:00,,2018-09-12 04:50:00,21.3294,56.4962,12.3302
,,230,2018-09-12,05:00:00,,2018-09-12 05:00:00,21.3187,56.7251,12.3817
,,231,2018-09-12,05:10:00,,2018-09-12 05:10:00,21.2973,56.6945,12.3535
,,232,2018-09-12,05:20:00,,2018-09-12 05:20:00,21.2865,56.664,12.3353
,,233,2018-09-12,05:30:00,,2018-09-12 05:30:00,21.2758,56.5801,12.3027
,,234,2018-09-12,05:40:00,,2018-09-12 05:40:00,21.2651,56.7251,12.3316
,,235,2018-09-12,05:50:00,,2018-09-12 05:50:00,21.2436,56.7251,12.3116
,,236,2018-09-12,06:00:00,,2018-09-12 06:00:00,21.2758,56.87,12.3805
,,237,2018-09-12,06:10:00,,2018-09-12 06:10:00,21.5332,57.2515,12.7229
,,238,2018-09-12,06:20:00,,2018-09-12 06:20:00,21.8443,57.221,13.0054
,,239,2018-09-12,06:30:00,,2018-09-12 06:30:00,22.1338,56.7861,13.159
,,240,2018-09-12,06:40:00,,2018-09-12 06:40:00,22.3805,56.6183,13.3439
,,241,2018-09-12,06:50:00,,2018-09-12 06:50:00,22.6272,56.4428,13.5263
,,242,2018-09-12,07:00:00,,2018-09-12 07:00:00,22.831,56.0689,13.6141
,,243,2018-09-12,07:10:00,,2018-09-12 07:10:00,23.0026,55.8858,13.7237
,,244,2018-09-12,07:20:00,,2018-09-12 07:20:00,23.1634,55.7714,13.8419
,,245,2018-09-12,07:30:00,,2018-09-12 07:30:00,23.2814,55.8553,13.975
,,246,2018-09-12,07:40:00,,2018-09-12 07:40:00,23.3994,55.9164,14.1017
,,247,2018-09-12,07:50:00,,2018-09-12 07:50:00,23.4959,55.7409,14.1431
,,248,2018-09-12,08:00:00,,2018-09-12 08:00:00,23.4316,55.161,13.9219
,,249,2018-09-12,08:10:00,,2018-09-12 08:10:00,23.4101,54.7185,13.7779
,,250,2018-09-12,08:20:00,,2018-09-12 08:20:00,23.453,55.2144,13.9567
,,251,2018-09-12,08:30:00,,2018-09-12 08:30:00,23.5388,55.245,14.0451
,,252,2018-09-12,08:40:00,,2018-09-12 08:40:00,23.5817,54.7796,13.9545
,,253,2018-09-12,08:50:00,,2018-09-12 08:50:00,23.6353,55.3976,14.1774
,,254,2018-09-12,09:00:00,,2018-09-12 09:00:00,23.6997,55.2221,14.1883
,,255,2018-09-12,09:10:00,,2018-09-12 09:10:00,23.7426,55.161,14.2111
,,256,2018-09-12,09:20:00,,2018-09-12 09:20:00,23.7855,55.0771,14.2274
,,257,2018-09-12,09:30:00,,2018-09-12 09:30:00,23.8069,55.3365,14.32
,,258,2018-09-12,09:40:00,,2018-09-12 09:40:00,23.8498,55.161,14.3108
,,259,2018-09-12,09:50:00,,2018-09-12 09:50:00,23.882,55.161,14.3407
,,260,2018-09-12,10:00:00,,2018-09-12 10:00:00,23.8927,55.0466,14.3186
,,261,2018-09-12,10:10:00,,2018-09-12 10:10:00,23.9142,55.161,14.3706
,,262,2018-09-12,10:20:00,,2018-09-12 10:20:00,23.9356,54.8711,14.3091
,,263,2018-09-12,10:30:00,,2018-09-12 10:30:00,23.9571,55.1,14.3934
,,264,2018-09-12,10:40:00,,2018-09-12 10:40:00,23.9571,55.245,14.4341
,,265,2018-09-12,10:50:00,,2018-09-12 10:50:00,23.9678,54.894,14.3454
,,266,2018-09-12,11:00:00,,2018-09-12 11:00:00,23.9678,55.0695,14.3948
,,267,2018-09-12,11:10:00,,2018-09-12 11:10:00,23.9678,54.8711,14.339
,,268,2018-09-12,11:20:00,,2018-09-12 11:20:00,23.9893,56.7708,14.8864
,,269,2018-09-12,11:30:00,,2018-09-12 11:30:00,24.0214,55.1,14.4532
,,270,2018-09-12,11:40:00,,2018-09-12 11:40:00,24.0107,55.1305,14.4518
,,271,2018-09-12,11:50:00,,2018-09-12 11:50:00,24.0107,54.894,14.3853
,,272,2018-09-12,12:00:00,,2018-09-12 12:00:00,24.0107,54.9245,14.3939
,,273,2018-09-12,12:10:00,,2018-09-12 12:10:00,24.0214,55.1305,14.4618
,,274,2018-09-12,12:20:00,,2018-09-12 12:20:00,24.0214,54.894,14.3953
,,275,2018-09-12,12:30:00,,2018-09-12 12:30:00,24.0214,54.9245,14.4039
,,276,2018-09-12,12:40:00,,2018-09-12 12:40:00,24.0214,54.9856,14.421
,,277,2018-09-12,12:50:00,,2018-09-12 12:50:00,24.0322,55.0161,14.4396
,,278,2018-09-12,13:00:00,,2018-09-12 13:00:00,24.0322,55.039,14.446
,,279,2018-09-12,13:10:00,,2018-09-12 13:10:00,24.0322,54.8406,14.3902
,,280,2018-09-12,13:20:00,,2018-09-12 13:20:00,24.0322,54.8711,14.3988
,,281,2018-09-12,13:30:00,,2018-09-12 13:30:00,24,57.9381,15.2129
,,282,2018-09-12,13:40:00,,2018-09-12 13:40:00,23.9249,57.2668,14.9615
,,283,2018-09-12,13:50:00,,2018-09-12 13:50:00,23.882,57.7627,15.0554
,,284,2018-09-12,14:00:00,,2018-09-12 14:00:00,23.8498,56.9997,14.8188
,,285,2018-09-12,14:10:00,,2018-09-12 14:10:00,23.8498,56.7708,14.7563
,,286,2018-09-12,14:20:00,,2018-09-12 14:20:00,23.8498,56.4428,14.6665
,,287,2018-09-12,14:30:00,,2018-09-12 14:30:00,23.8713,56.1223,14.5982
,,288,2018-09-12,14:40:00,,2018-09-12 14:40:00,23.9142,56.2139,14.6634
,,289,2018-09-12,14:50:00,,2018-09-12 14:50:00,23.9678,56.0079,14.6565
,,290,2018-09-12,15:00:00,,2018-09-12 15:00:00,24,55.9164,14.6611
,,291,2018-09-12,15:10:00,,2018-09-12 15:10:00,23.9678,55.4204,14.4931
,,292,2018-09-12,15:20:00,,2018-09-12 15:20:00,23.9893,55.1,14.4233
,,293,2018-09-12,15:30:00,,2018-09-12 15:30:00,24,55.039,14.4161
,,294,2018-09-12,15:40:00,,2018-09-12 15:40:00,24.0322,55.451,14.5615
,,295,2018-09-12,15:50:00,,2018-09-12 15:50:00,24.0643,54.7796,14.4028
