# Omega OM-92 Logger 

# Configuration :
DeviceID,6791
LoggingStart,Button Press
LoggingStartTime,07.23 16:07:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,70,2018-07-20,05:10:00,,2018-07-20 05:10:00,21.1758,47.6842,9.6339
,,71,2018-07-20,05:20:00,,2018-07-20 05:20:00,21.1865,48.0123,9.74595
,,72,2018-07-20,05:30:00,,2018-07-20 05:30:00,21.1758,47.7834,9.66487
,,73,2018-07-20,05:40:00,,2018-07-20 05:40:00,21.1544,47.7224,9.6262
,,74,2018-07-20,05:50:00,,2018-07-20 05:50:00,21.1436,47.9894,9.69957
,,75,2018-07-20,06:00:00,,2018-07-20 06:00:00,21.1436,47.7529,9.62592
,,76,2018-07-20,06:10:00,,2018-07-20 06:10:00,21.1544,47.8521,9.66666
,,77,2018-07-20,06:20:00,,2018-07-20 06:20:00,21.1436,47.791,9.63782
,,78,2018-07-20,06:30:00,,2018-07-20 06:30:00,21.1329,47.8216,9.63752
,,79,2018-07-20,06:40:00,,2018-07-20 06:40:00,21.1222,47.8902,9.6491
,,80,2018-07-20,06:50:00,,2018-07-20 06:50:00,21.1222,47.9894,9.67994
,,81,2018-07-20,07:00:00,,2018-07-20 07:00:00,21.1115,47.9513,9.65827
,,82,2018-07-20,07:10:00,,2018-07-20 07:10:00,21.1115,47.9513,9.65827
,,83,2018-07-20,07:20:00,,2018-07-20 07:20:00,21.1007,47.8902,9.62947
,,84,2018-07-20,07:30:00,,2018-07-20 07:30:00,21.1115,47.9894,9.67012
,,85,2018-07-20,07:40:00,,2018-07-20 07:40:00,21.1115,48.0504,9.68907
,,86,2018-07-20,07:50:00,,2018-07-20 07:50:00,21.1222,47.9894,9.67994
,,87,2018-07-20,08:00:00,,2018-07-20 08:00:00,21.1222,47.9207,9.65859
,,88,2018-07-20,08:10:00,,2018-07-20 08:10:00,21.1115,47.8902,9.63928
,,89,2018-07-20,08:20:00,,2018-07-20 08:20:00,21.1115,47.8216,9.6179
,,90,2018-07-20,08:30:00,,2018-07-20 08:30:00,21.1115,47.9207,9.64878
,,91,2018-07-20,08:40:00,,2018-07-20 08:40:00,21.1329,47.9207,9.66841
,,92,2018-07-20,08:50:00,,2018-07-20 08:50:00,21.1544,47.5164,9.56175
,,93,2018-07-20,09:00:00,,2018-07-20 09:00:00,21.2187,48.0123,9.7754
,,94,2018-07-20,09:10:00,,2018-07-20 09:10:00,21.208,47.8826,9.72523
,,95,2018-07-20,09:20:00,,2018-07-20 09:20:00,21.2294,47.6537,9.6734
,,96,2018-07-20,09:30:00,,2018-07-20 09:30:00,21.2294,47.6156,9.66146
,,97,2018-07-20,09:40:00,,2018-07-20 09:40:00,21.2402,47.9818,9.78554
,,98,2018-07-20,09:50:00,,2018-07-20 09:50:00,21.3796,48.1725,9.97242
,,99,2018-07-20,10:00:00,,2018-07-20 10:00:00,21.3689,47.875,9.87004
,,100,2018-07-20,10:10:00,,2018-07-20 10:10:00,21.3367,47.6842,9.78102
,,101,2018-07-20,10:20:00,,2018-07-20 10:20:00,21.3152,47.7834,9.79241
,,102,2018-07-20,10:30:00,,2018-07-20 10:30:00,21.3045,48.1496,9.89658
,,103,2018-07-20,10:40:00,,2018-07-20 10:40:00,21.3152,47.9436,9.84238
,,104,2018-07-20,10:50:00,,2018-07-20 10:50:00,21.3045,47.7834,9.7826
,,105,2018-07-20,11:00:00,,2018-07-20 11:00:00,21.2938,47.7834,9.77279
,,106,2018-07-20,11:10:00,,2018-07-20 11:10:00,21.3152,47.6842,9.76141
,,107,2018-07-20,11:20:00,,2018-07-20 11:20:00,21.3045,47.6537,9.74205
,,108,2018-07-20,11:30:00,,2018-07-20 11:30:00,21.3152,47.6842,9.76141
,,109,2018-07-20,11:40:00,,2018-07-20 11:40:00,21.326,47.6537,9.76166
,,110,2018-07-20,11:50:00,,2018-07-20 11:50:00,21.3367,47.6842,9.78102
,,111,2018-07-20,12:00:00,,2018-07-20 12:00:00,21.3474,47.5088,9.73583
,,112,2018-07-20,12:10:00,,2018-07-20 12:10:00,21.401,47.4096,9.75366
,,113,2018-07-20,12:20:00,,2018-07-20 12:20:00,21.5083,47.5698,9.90205
,,114,2018-07-20,12:30:00,,2018-07-20 12:30:00,21.6477,47.2417,9.92609
,,115,2018-07-20,12:40:00,,2018-07-20 12:40:00,21.7121,47.1349,9.95104
,,116,2018-07-20,12:50:00,,2018-07-20 12:50:00,21.8515,46.9289,10.0129
,,117,2018-07-20,13:00:00,,2018-07-20 13:00:00,21.873,46.8603,10.0105
,,118,2018-07-20,13:10:00,,2018-07-20 13:10:00,21.9373,46.6314,9.99605
,,119,2018-07-20,13:20:00,,2018-07-20 13:20:00,21.9695,46.6314,10.0254
,,120,2018-07-20,13:30:00,,2018-07-20 13:30:00,22.0017,46.5627,10.0327
,,121,2018-07-20,13:40:00,,2018-07-20 13:40:00,22.0553,46.4559,10.0472
,,122,2018-07-20,13:50:00,,2018-07-20 13:50:00,22.066,46.5551,10.0889
,,123,2018-07-20,14:00:00,,2018-07-20 14:00:00,22.0982,46.4864,10.0962
,,124,2018-07-20,14:10:00,,2018-07-20 14:10:00,22.1304,46.4559,10.1157
,,125,2018-07-20,14:20:00,,2018-07-20 14:20:00,22.1196,46.4254,10.0961
,,126,2018-07-20,14:30:00,,2018-07-20 14:30:00,22.1625,46.2575,10.081
,,127,2018-07-20,14:40:00,,2018-07-20 14:40:00,22.1733,46.3567,10.1228
,,128,2018-07-20,14:50:00,,2018-07-20 14:50:00,22.1411,46.3567,10.0935
,,129,2018-07-20,15:00:00,,2018-07-20 15:00:00,22.1947,46.3872,10.1522
,,130,2018-07-20,15:10:00,,2018-07-20 15:10:00,22.2483,46.2194,10.1468
,,131,2018-07-20,15:20:00,,2018-07-20 15:20:00,22.2483,46.2194,10.1468
,,132,2018-07-20,15:30:00,,2018-07-20 15:30:00,22.1947,46.1889,10.0881
,,133,2018-07-20,15:40:00,,2018-07-20 15:40:00,22.2162,46.2499,10.1274
,,134,2018-07-20,15:50:00,,2018-07-20 15:50:00,22.2376,46.1202,10.1049
,,135,2018-07-20,16:00:00,,2018-07-20 16:00:00,22.2483,46.0821,10.1023
,,136,2018-07-20,16:10:00,,2018-07-20 16:10:00,22.2376,46.0515,10.0826
,,137,2018-07-20,16:20:00,,2018-07-20 16:20:00,22.2483,46.1812,10.1344
,,138,2018-07-20,16:30:00,,2018-07-20 16:30:00,22.2483,46.1507,10.1245
,,139,2018-07-20,16:40:00,,2018-07-20 16:40:00,22.2162,46.1812,10.1051
,,140,2018-07-20,16:50:00,,2018-07-20 16:50:00,22.2269,46.1202,10.0951
,,141,2018-07-20,17:00:00,,2018-07-20 17:00:00,22.2591,46.1202,10.1244
,,142,2018-07-20,17:10:00,,2018-07-20 17:10:00,22.2912,46.0515,10.1314
,,143,2018-07-20,17:20:00,,2018-07-20 17:20:00,22.2483,46.1202,10.1146
,,144,2018-07-20,17:30:00,,2018-07-20 17:30:00,22.2483,46.0515,10.0924
,,145,2018-07-20,17:40:00,,2018-07-20 17:40:00,22.2805,46.0515,10.1217
,,146,2018-07-20,17:50:00,,2018-07-20 17:50:00,22.2805,45.9829,10.0993
,,147,2018-07-20,18:00:00,,2018-07-20 18:00:00,22.302,45.9829,10.1189
,,148,2018-07-20,18:10:00,,2018-07-20 18:10:00,22.2591,46.0515,10.1021
,,149,2018-07-20,18:20:00,,2018-07-20 18:20:00,22.2698,46.0134,10.0995
,,150,2018-07-20,18:30:00,,2018-07-20 18:30:00,22.302,45.9218,10.099
,,151,2018-07-20,18:40:00,,2018-07-20 18:40:00,22.3341,45.8837,10.1158
,,152,2018-07-20,18:50:00,,2018-07-20 18:50:00,22.3449,45.8837,10.1256
,,153,2018-07-20,19:00:00,,2018-07-20 19:00:00,22.3449,45.8837,10.1256
,,154,2018-07-20,19:10:00,,2018-07-20 19:10:00,22.3341,45.9524,10.1382
,,155,2018-07-20,19:20:00,,2018-07-20 19:20:00,22.2912,45.9218,10.0892
,,156,2018-07-20,19:30:00,,2018-07-20 19:30:00,22.3127,45.8837,10.0963
,,157,2018-07-20,19:40:00,,2018-07-20 19:40:00,22.3234,45.9218,10.1185
,,158,2018-07-20,19:50:00,,2018-07-20 19:50:00,22.3341,45.8837,10.1158
,,159,2018-07-20,20:00:00,,2018-07-20 20:00:00,22.3556,45.8532,10.1254
,,160,2018-07-20,20:10:00,,2018-07-20 20:10:00,22.377,45.754,10.1125
,,161,2018-07-20,20:20:00,,2018-07-20 20:20:00,22.3663,45.8532,10.1352
,,162,2018-07-20,20:30:00,,2018-07-20 20:30:00,22.3234,45.8532,10.0961
,,163,2018-07-20,20:40:00,,2018-07-20 20:40:00,22.3234,45.8837,10.1061
,,164,2018-07-20,20:50:00,,2018-07-20 20:50:00,22.3234,45.8837,10.1061
,,165,2018-07-20,21:00:00,,2018-07-20 21:00:00,22.3127,45.8532,10.0864
,,166,2018-07-20,21:10:00,,2018-07-20 21:10:00,22.3127,45.8837,10.0963
,,167,2018-07-20,21:20:00,,2018-07-20 21:20:00,22.3341,45.8837,10.1158
,,168,2018-07-20,21:30:00,,2018-07-20 21:30:00,22.3449,45.815,10.1032
,,169,2018-07-20,21:40:00,,2018-07-20 21:40:00,22.3663,45.8532,10.1352
,,170,2018-07-20,21:50:00,,2018-07-20 21:50:00,22.3663,45.8532,10.1352
,,171,2018-07-20,22:00:00,,2018-07-20 22:00:00,22.3556,45.8837,10.1354
,,172,2018-07-20,22:10:00,,2018-07-20 22:10:00,22.3234,45.9524,10.1284
,,173,2018-07-20,22:20:00,,2018-07-20 22:20:00,22.3234,45.9218,10.1185
,,174,2018-07-20,22:30:00,,2018-07-20 22:30:00,22.302,45.9829,10.1189
,,175,2018-07-20,22:40:00,,2018-07-20 22:40:00,22.302,45.9218,10.099
,,176,2018-07-20,22:50:00,,2018-07-20 22:50:00,22.302,45.9218,10.099
,,177,2018-07-20,23:00:00,,2018-07-20 23:00:00,22.2912,45.9524,10.0992
,,178,2018-07-20,23:10:00,,2018-07-20 23:10:00,22.2912,46.0821,10.1413
,,179,2018-07-20,23:20:00,,2018-07-20 23:20:00,22.3127,45.9218,10.1087
,,180,2018-07-20,23:30:00,,2018-07-20 23:30:00,22.3234,45.9218,10.1185
,,181,2018-07-20,23:40:00,,2018-07-20 23:40:00,22.3127,45.9218,10.1087
,,182,2018-07-20,23:50:00,,2018-07-20 23:50:00,22.2698,46.0515,10.1119
,,183,2018-07-21,00:00:00,,2018-07-21 00:00:00,22.2483,45.8837,10.0377
,,184,2018-07-21,00:10:00,,2018-07-21 00:10:00,22.1411,45.9295,9.95504
,,185,2018-07-21,00:20:00,,2018-07-21 00:20:00,22.0231,46.3949,9.99826
,,186,2018-07-21,00:30:00,,2018-07-21 00:30:00,21.9373,46.6619,10.0058
,,187,2018-07-21,00:40:00,,2018-07-21 00:40:00,21.8515,46.6924,9.93735
,,188,2018-07-21,00:50:00,,2018-07-21 00:50:00,21.7872,46.8679,9.93468
,,189,2018-07-21,01:00:00,,2018-07-21 01:00:00,21.7228,46.9366,9.89783
,,190,2018-07-21,01:10:00,,2018-07-21 01:10:00,21.6906,46.9976,9.88787
,,191,2018-07-21,01:20:00,,2018-07-21 01:20:00,21.6584,47.0434,9.87304
,,192,2018-07-21,01:30:00,,2018-07-21 01:30:00,21.6584,47.0052,9.86092
,,193,2018-07-21,01:40:00,,2018-07-21 01:40:00,21.6263,47.0739,9.85334
,,194,2018-07-21,01:50:00,,2018-07-21 01:50:00,21.6048,47.1044,9.84343
,,195,2018-07-21,02:00:00,,2018-07-21 02:00:00,21.5726,47.2417,9.85751
,,196,2018-07-21,02:10:00,,2018-07-21 02:10:00,21.5619,47.2417,9.84772
,,197,2018-07-21,02:20:00,,2018-07-21 02:20:00,21.5512,47.2722,9.84756
,,198,2018-07-21,02:30:00,,2018-07-21 02:30:00,21.5297,47.2417,9.81833
,,199,2018-07-21,02:40:00,,2018-07-21 02:40:00,21.519,47.3714,9.84946
,,200,2018-07-21,02:50:00,,2018-07-21 02:50:00,21.4976,47.4019,9.83947
,,201,2018-07-21,03:00:00,,2018-07-21 03:00:00,21.4976,47.3409,9.82024
,,202,2018-07-21,03:10:00,,2018-07-21 03:10:00,21.4976,47.3409,9.82024
,,203,2018-07-21,03:20:00,,2018-07-21 03:20:00,21.519,47.2417,9.80853
,,204,2018-07-21,03:30:00,,2018-07-21 03:30:00,21.4868,47.3104,9.80081
,,205,2018-07-21,03:40:00,,2018-07-21 03:40:00,21.4761,47.3409,9.80064
,,206,2018-07-21,03:50:00,,2018-07-21 03:50:00,21.4761,47.3409,9.80064
,,207,2018-07-21,04:00:00,,2018-07-21 04:00:00,21.4547,47.4096,9.80267
,,208,2018-07-21,04:10:00,,2018-07-21 04:10:00,21.4439,47.4096,9.79287
,,209,2018-07-21,04:20:00,,2018-07-21 04:20:00,21.4439,47.4401,9.80247
,,210,2018-07-21,04:30:00,,2018-07-21 04:30:00,21.4439,47.5393,9.83365
,,211,2018-07-21,04:40:00,,2018-07-21 04:40:00,21.4439,47.4782,9.81447
,,212,2018-07-21,04:50:00,,2018-07-21 04:50:00,21.4439,47.4096,9.79287
,,213,2018-07-21,05:00:00,,2018-07-21 05:00:00,21.4547,47.4096,9.80267
,,214,2018-07-21,05:10:00,,2018-07-21 05:10:00,21.4332,47.5088,9.81426
,,215,2018-07-21,05:20:00,,2018-07-21 05:20:00,21.4225,47.4401,9.78287
,,216,2018-07-21,05:30:00,,2018-07-21 05:30:00,21.4118,47.4782,9.78506
,,217,2018-07-21,05:40:00,,2018-07-21 05:40:00,21.4118,47.5774,9.8162
,,218,2018-07-21,05:50:00,,2018-07-21 05:50:00,21.4118,47.5393,9.80423
,,219,2018-07-21,06:00:00,,2018-07-21 06:00:00,21.401,47.5088,9.78485
,,220,2018-07-21,06:10:00,,2018-07-21 06:10:00,21.4225,47.5393,9.81404
,,221,2018-07-21,06:20:00,,2018-07-21 06:20:00,21.401,47.5774,9.8064
,,222,2018-07-21,06:30:00,,2018-07-21 06:30:00,21.401,47.4782,9.77526
,,223,2018-07-21,06:40:00,,2018-07-21 06:40:00,21.3903,47.5393,9.78462
,,224,2018-07-21,06:50:00,,2018-07-21 06:50:00,21.3903,47.4782,9.76545
,,225,2018-07-21,07:00:00,,2018-07-21 07:00:00,21.3903,47.4782,9.76545
,,226,2018-07-21,07:10:00,,2018-07-21 07:10:00,21.3903,47.5393,9.78462
,,227,2018-07-21,07:20:00,,2018-07-21 07:20:00,21.401,47.4782,9.77526
,,228,2018-07-21,07:30:00,,2018-07-21 07:30:00,21.3903,47.5088,9.77504
,,229,2018-07-21,07:40:00,,2018-07-21 07:40:00,21.3796,47.5393,9.77482
,,230,2018-07-21,07:50:00,,2018-07-21 07:50:00,21.3689,47.5393,9.76502
,,231,2018-07-21,08:00:00,,2018-07-21 08:00:00,21.3903,47.4096,9.74386
,,232,2018-07-21,08:10:00,,2018-07-21 08:10:00,21.3581,47.3104,9.68323
,,233,2018-07-21,08:20:00,,2018-07-21 08:20:00,21.3581,47.5393,9.75521
,,234,2018-07-21,08:30:00,,2018-07-21 08:30:00,21.3581,47.5774,9.76718
,,235,2018-07-21,08:40:00,,2018-07-21 08:40:00,21.3689,47.6461,9.7985
,,236,2018-07-21,08:50:00,,2018-07-21 08:50:00,21.3689,47.6079,9.78655
,,237,2018-07-21,09:00:00,,2018-07-21 09:00:00,21.3689,47.5088,9.75543
,,238,2018-07-21,09:10:00,,2018-07-21 09:10:00,21.3689,47.5393,9.76502
,,239,2018-07-21,09:20:00,,2018-07-21 09:20:00,21.3689,47.5393,9.76502
,,240,2018-07-21,09:30:00,,2018-07-21 09:30:00,21.3796,47.5774,9.78679
,,241,2018-07-21,09:40:00,,2018-07-21 09:40:00,21.3796,47.5088,9.76524
,,242,2018-07-21,09:50:00,,2018-07-21 09:50:00,21.3903,47.4782,9.76545
,,243,2018-07-21,10:00:00,,2018-07-21 10:00:00,21.401,47.4782,9.77526
,,244,2018-07-21,10:10:00,,2018-07-21 10:10:00,21.401,47.4096,9.75366
,,245,2018-07-21,10:20:00,,2018-07-21 10:20:00,21.4118,47.3791,9.75386
,,246,2018-07-21,10:30:00,,2018-07-21 10:30:00,21.4225,47.4096,9.77327
,,247,2018-07-21,10:40:00,,2018-07-21 10:40:00,21.4332,47.3409,9.76144
,,248,2018-07-21,10:50:00,,2018-07-21 10:50:00,21.4332,47.3409,9.76144
,,249,2018-07-21,11:00:00,,2018-07-21 11:00:00,21.4439,47.3409,9.77124
,,250,2018-07-21,11:10:00,,2018-07-21 11:10:00,21.4547,47.3104,9.77142
,,251,2018-07-21,11:20:00,,2018-07-21 11:20:00,21.4547,47.3409,9.78104
,,252,2018-07-21,11:30:00,,2018-07-21 11:30:00,21.4547,47.2799,9.76179
,,253,2018-07-21,11:40:00,,2018-07-21 11:40:00,21.4654,47.2799,9.77159
,,254,2018-07-21,11:50:00,,2018-07-21 11:50:00,21.4761,47.2494,9.77175
,,255,2018-07-21,12:00:00,,2018-07-21 12:00:00,21.4761,47.2799,9.78139
,,256,2018-07-21,12:10:00,,2018-07-21 12:10:00,21.5619,47.2722,9.85736
,,257,2018-07-21,12:20:00,,2018-07-21 12:20:00,21.6263,47.0739,9.85334
,,258,2018-07-21,12:30:00,,2018-07-21 12:30:00,21.7657,46.8374,9.90538
,,259,2018-07-21,12:40:00,,2018-07-21 12:40:00,21.8301,46.7,9.92023
,,260,2018-07-21,12:50:00,,2018-07-21 12:50:00,21.9266,46.5932,9.97404
,,261,2018-07-21,13:00:00,,2018-07-21 13:00:00,22.0231,46.4635,10.0204
,,262,2018-07-21,13:10:00,,2018-07-21 13:10:00,22.0446,46.4864,10.0473
,,263,2018-07-21,13:20:00,,2018-07-21 13:20:00,22.0875,46.2881,10.0224
,,264,2018-07-21,13:30:00,,2018-07-21 13:30:00,22.1411,46.1889,10.0392
,,265,2018-07-21,13:40:00,,2018-07-21 13:40:00,22.184,46.1278,10.0585
,,266,2018-07-21,13:50:00,,2018-07-21 13:50:00,22.2162,46.0821,10.073
,,267,2018-07-21,14:00:00,,2018-07-21 14:00:00,22.2483,46.0515,10.0924
,,268,2018-07-21,14:10:00,,2018-07-21 14:10:00,22.2483,46.0821,10.1023
,,269,2018-07-21,14:20:00,,2018-07-21 14:20:00,22.2591,46.0515,10.1021
,,270,2018-07-21,14:30:00,,2018-07-21 14:30:00,22.2805,45.9829,10.0993
,,271,2018-07-21,14:40:00,,2018-07-21 14:40:00,22.3127,45.9218,10.1087
,,272,2018-07-21,14:50:00,,2018-07-21 14:50:00,22.3234,45.9218,10.1185
,,273,2018-07-21,15:00:00,,2018-07-21 15:00:00,22.3341,45.8532,10.1059
,,274,2018-07-21,15:10:00,,2018-07-21 15:10:00,22.3449,45.8532,10.1156
,,275,2018-07-21,15:20:00,,2018-07-21 15:20:00,22.377,45.815,10.1325
,,276,2018-07-21,15:30:00,,2018-07-21 15:30:00,22.3663,45.8837,10.1451
,,277,2018-07-21,15:40:00,,2018-07-21 15:40:00,22.3341,45.9218,10.1283
,,278,2018-07-21,15:50:00,,2018-07-21 15:50:00,22.3449,45.8532,10.1156
,,279,2018-07-21,16:00:00,,2018-07-21 16:00:00,22.3449,45.7159,10.0708
,,280,2018-07-21,16:10:00,,2018-07-21 16:10:00,22.3127,45.6167,10.009
,,281,2018-07-21,16:20:00,,2018-07-21 16:20:00,22.3556,45.8837,10.1354
,,282,2018-07-21,16:30:00,,2018-07-21 16:30:00,22.3234,45.8837,10.1061
,,283,2018-07-21,16:40:00,,2018-07-21 16:40:00,22.3556,45.815,10.1129
,,284,2018-07-21,16:50:00,,2018-07-21 16:50:00,22.377,45.815,10.1325
,,285,2018-07-21,17:00:00,,2018-07-21 17:00:00,22.3985,45.8074,10.1495
,,286,2018-07-21,17:10:00,,2018-07-21 17:10:00,22.3556,45.8532,10.1254
,,287,2018-07-21,17:20:00,,2018-07-21 17:20:00,22.3556,45.815,10.1129
,,288,2018-07-21,17:30:00,,2018-07-21 17:30:00,22.3556,45.7845,10.103
,,289,2018-07-21,17:40:00,,2018-07-21 17:40:00,22.377,45.7845,10.1225
,,290,2018-07-21,17:50:00,,2018-07-21 17:50:00,22.3985,45.7769,10.1395
,,291,2018-07-21,18:00:00,,2018-07-21 18:00:00,22.3878,45.8379,10.1497
,,292,2018-07-21,18:10:00,,2018-07-21 18:10:00,22.3663,45.754,10.1028
,,293,2018-07-21,18:20:00,,2018-07-21 18:20:00,22.377,45.815,10.1325
,,294,2018-07-21,18:30:00,,2018-07-21 18:30:00,22.377,45.7845,10.1225
