# Omega OM-92 Logger 

# Configuration :
DeviceID,7657
LoggingStart,Button Press
LoggingStartTime,07.23 16:07:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,52,2018-07-20,02:00:00,,2018-07-20 02:00:00,21.1149,55.039,11.7334
,,53,2018-07-20,02:10:00,,2018-07-20 02:10:00,21.1149,54.9474,11.7082
,,54,2018-07-20,02:20:00,,2018-07-20 02:20:00,21.0828,55.039,11.7035
,,55,2018-07-20,02:30:00,,2018-07-20 02:30:00,21.072,55.4128,11.7961
,,56,2018-07-20,02:40:00,,2018-07-20 02:40:00,21.0828,55.2144,11.7517
,,57,2018-07-20,02:50:00,,2018-07-20 02:50:00,21.072,55.3289,11.7731
,,58,2018-07-20,03:00:00,,2018-07-20 03:00:00,21.0935,55.6188,11.8723
,,59,2018-07-20,03:10:00,,2018-07-20 03:10:00,21.0828,55.0619,11.7098
,,60,2018-07-20,03:20:00,,2018-07-20 03:20:00,21.0613,55.2068,11.7297
,,61,2018-07-20,03:30:00,,2018-07-20 03:30:00,21.0613,55.2373,11.738
,,62,2018-07-20,03:40:00,,2018-07-20 03:40:00,21.0506,54.9779,11.6567
,,63,2018-07-20,03:50:00,,2018-07-20 03:50:00,21.0506,55.0313,11.6714
,,64,2018-07-20,04:00:00,,2018-07-20 04:00:00,21.0506,55.3289,11.7531
,,65,2018-07-20,04:10:00,,2018-07-20 04:10:00,21.0506,55.6112,11.8303
,,66,2018-07-20,04:20:00,,2018-07-20 04:20:00,21.0399,55.4967,11.7891
,,67,2018-07-20,04:30:00,,2018-07-20 04:30:00,21.0506,55.1229,11.6966
,,68,2018-07-20,04:40:00,,2018-07-20 04:40:00,21.0399,55.4433,11.7745
,,69,2018-07-20,04:50:00,,2018-07-20 04:50:00,21.0291,55.6112,11.8103
,,70,2018-07-20,05:00:00,,2018-07-20 05:00:00,21.0291,55.0313,11.6515
,,71,2018-07-20,05:10:00,,2018-07-20 05:10:00,21.0184,55.1839,11.6835
,,72,2018-07-20,05:20:00,,2018-07-20 05:20:00,21.0291,55.7027,11.8353
,,73,2018-07-20,05:30:00,,2018-07-20 05:30:00,21.0077,55.4433,11.7445
,,74,2018-07-20,05:40:00,,2018-07-20 05:40:00,21.0184,55.4433,11.7545
,,75,2018-07-20,05:50:00,,2018-07-20 05:50:00,21.0077,55.6722,11.807
,,76,2018-07-20,06:00:00,,2018-07-20 06:00:00,20.997,55.4433,11.7345
,,77,2018-07-20,06:10:00,,2018-07-20 06:10:00,20.997,55.4433,11.7345
,,78,2018-07-20,06:20:00,,2018-07-20 06:20:00,21.0077,55.2679,11.6965
,,79,2018-07-20,06:30:00,,2018-07-20 06:30:00,20.997,55.4433,11.7345
,,80,2018-07-20,06:40:00,,2018-07-20 06:40:00,20.997,55.5273,11.7575
,,81,2018-07-20,06:50:00,,2018-07-20 06:50:00,20.997,55.7332,11.8136
,,82,2018-07-20,07:00:00,,2018-07-20 07:00:00,20.997,55.7027,11.8053
,,83,2018-07-20,07:10:00,,2018-07-20 07:10:00,20.997,55.5578,11.7658
,,84,2018-07-20,07:20:00,,2018-07-20 07:20:00,20.9862,55.5273,11.7475
,,85,2018-07-20,07:30:00,,2018-07-20 07:30:00,20.997,55.6722,11.797
,,86,2018-07-20,07:40:00,,2018-07-20 07:40:00,21.0077,55.7332,11.8236
,,87,2018-07-20,07:50:00,,2018-07-20 07:50:00,21.0184,55.6112,11.8003
,,88,2018-07-20,08:00:00,,2018-07-20 08:00:00,20.997,55.5578,11.7658
,,89,2018-07-20,08:10:00,,2018-07-20 08:10:00,20.997,55.7332,11.8136
,,90,2018-07-20,08:20:00,,2018-07-20 08:20:00,20.997,55.3823,11.7178
,,91,2018-07-20,08:30:00,,2018-07-20 08:30:00,21.0077,55.7867,11.8381
,,92,2018-07-20,08:40:00,,2018-07-20 08:40:00,21.0291,55.7332,11.8436
,,93,2018-07-20,08:50:00,,2018-07-20 08:50:00,21.0291,54.627,11.5399
,,94,2018-07-20,09:00:00,,2018-07-20 09:00:00,21.0828,55.6722,11.8769
,,95,2018-07-20,09:10:00,,2018-07-20 09:10:00,21.0828,55.5578,11.8457
,,96,2018-07-20,09:20:00,,2018-07-20 09:20:00,21.1042,55.039,11.7234
,,97,2018-07-20,09:30:00,,2018-07-20 09:30:00,21.0935,55.039,11.7135
,,98,2018-07-20,09:40:00,,2018-07-20 09:40:00,21.1042,55.5578,11.8657
,,99,2018-07-20,09:50:00,,2018-07-20 09:50:00,21.2973,55.7027,12.085
,,100,2018-07-20,10:00:00,,2018-07-20 10:00:00,21.2436,55.6722,12.0268
,,101,2018-07-20,10:10:00,,2018-07-20 10:10:00,21.2115,55.0619,11.8295
,,102,2018-07-20,10:20:00,,2018-07-20 10:20:00,21.1578,55.3823,11.8676
,,103,2018-07-20,10:30:00,,2018-07-20 10:30:00,21.1578,55.8782,12.0029
,,104,2018-07-20,10:40:00,,2018-07-20 10:40:00,21.1686,55.3594,11.8713
,,105,2018-07-20,10:50:00,,2018-07-20 10:50:00,21.1686,55.1229,11.8064
,,106,2018-07-20,11:00:00,,2018-07-20 11:00:00,21.1686,55.1534,11.8148
,,107,2018-07-20,11:10:00,,2018-07-20 11:10:00,21.1578,55.0619,11.7796
,,108,2018-07-20,11:20:00,,2018-07-20 11:20:00,21.1686,55.039,11.7833
,,109,2018-07-20,11:30:00,,2018-07-20 11:30:00,21.1686,55.3594,11.8713
,,110,2018-07-20,11:40:00,,2018-07-20 11:40:00,21.1793,55.1229,11.8164
,,111,2018-07-20,11:50:00,,2018-07-20 11:50:00,21.2115,55.1229,11.8463
,,112,2018-07-20,12:00:00,,2018-07-20 12:00:00,21.2222,54.9779,11.8164
,,113,2018-07-20,12:10:00,,2018-07-20 12:10:00,21.308,54.9169,11.8793
,,114,2018-07-20,12:20:00,,2018-07-20 12:20:00,21.3938,55.1763,12.0306
,,115,2018-07-20,12:30:00,,2018-07-20 12:30:00,21.4796,54.627,11.9585
,,116,2018-07-20,12:40:00,,2018-07-20 12:40:00,21.5439,54.4591,11.9716
,,117,2018-07-20,12:50:00,,2018-07-20 12:50:00,21.5654,54.3981,11.9745
,,118,2018-07-20,13:00:00,,2018-07-20 13:00:00,21.619,54.3371,12.0072
,,119,2018-07-20,13:10:00,,2018-07-20 13:10:00,21.6619,54.0471,11.9658
,,120,2018-07-20,13:20:00,,2018-07-20 13:20:00,21.6619,54.1921,12.0065
,,121,2018-07-20,13:30:00,,2018-07-20 13:30:00,21.737,54.2531,12.0933
,,122,2018-07-20,13:40:00,,2018-07-20 13:40:00,21.7584,53.9937,12.0404
,,123,2018-07-20,13:50:00,,2018-07-20 13:50:00,21.7799,54.1387,12.101
,,124,2018-07-20,14:00:00,,2018-07-20 14:00:00,21.8014,54.1692,12.1295
,,125,2018-07-20,14:10:00,,2018-07-20 14:10:00,21.8228,54.0777,12.1237
,,126,2018-07-20,14:20:00,,2018-07-20 14:20:00,21.8443,53.9327,12.1028
,,127,2018-07-20,14:30:00,,2018-07-20 14:30:00,21.8443,53.9327,12.1028
,,128,2018-07-20,14:40:00,,2018-07-20 14:40:00,21.8872,54.0243,12.1684
,,129,2018-07-20,14:50:00,,2018-07-20 14:50:00,21.8872,53.9022,12.134
,,130,2018-07-20,15:00:00,,2018-07-20 15:00:00,21.8979,54.0777,12.1934
,,131,2018-07-20,15:10:00,,2018-07-20 15:10:00,21.8979,53.8488,12.1289
,,132,2018-07-20,15:20:00,,2018-07-20 15:20:00,21.9086,54.0243,12.1883
,,133,2018-07-20,15:30:00,,2018-07-20 15:30:00,21.9086,53.8793,12.1475
,,134,2018-07-20,15:40:00,,2018-07-20 15:40:00,21.9193,54.0243,12.1983
,,135,2018-07-20,15:50:00,,2018-07-20 15:50:00,21.9193,53.8183,12.1402
,,136,2018-07-20,16:00:00,,2018-07-20 16:00:00,21.9193,53.7572,12.1229
,,137,2018-07-20,16:10:00,,2018-07-20 16:10:00,21.8979,53.8793,12.1375
,,138,2018-07-20,16:20:00,,2018-07-20 16:20:00,21.9301,53.7878,12.1415
,,139,2018-07-20,16:30:00,,2018-07-20 16:30:00,21.9408,53.7572,12.1428
,,140,2018-07-20,16:40:00,,2018-07-20 16:40:00,21.9301,53.8793,12.1674
,,141,2018-07-20,16:50:00,,2018-07-20 16:50:00,21.9515,53.7267,12.1441
,,142,2018-07-20,17:00:00,,2018-07-20 17:00:00,21.9515,53.8488,12.1786
,,143,2018-07-20,17:10:00,,2018-07-20 17:10:00,21.9515,53.6962,12.1355
,,144,2018-07-20,17:20:00,,2018-07-20 17:20:00,21.9515,53.7267,12.1441
,,145,2018-07-20,17:30:00,,2018-07-20 17:30:00,21.9515,53.7267,12.1441
,,146,2018-07-20,17:40:00,,2018-07-20 17:40:00,21.9515,53.7572,12.1528
,,147,2018-07-20,17:50:00,,2018-07-20 17:50:00,21.9944,53.6733,12.1688
,,148,2018-07-20,18:00:00,,2018-07-20 18:00:00,21.9837,53.5818,12.1329
,,149,2018-07-20,18:10:00,,2018-07-20 18:10:00,22.0159,53.5818,12.1627
,,150,2018-07-20,18:20:00,,2018-07-20 18:20:00,22.0159,53.6428,12.18
,,151,2018-07-20,18:30:00,,2018-07-20 18:30:00,22.0159,53.5818,12.1627
,,152,2018-07-20,18:40:00,,2018-07-20 18:40:00,22.0159,53.5512,12.1541
,,153,2018-07-20,18:50:00,,2018-07-20 18:50:00,22.0159,53.5818,12.1627
,,154,2018-07-20,19:00:00,,2018-07-20 19:00:00,22.0373,53.5284,12.1675
,,155,2018-07-20,19:10:00,,2018-07-20 19:10:00,22.0373,53.5512,12.174
,,156,2018-07-20,19:20:00,,2018-07-20 19:20:00,22.048,53.5512,12.1839
,,157,2018-07-20,19:30:00,,2018-07-20 19:30:00,22.0373,53.4673,12.1501
,,158,2018-07-20,19:40:00,,2018-07-20 19:40:00,22.048,53.4978,12.1687
,,159,2018-07-20,19:50:00,,2018-07-20 19:50:00,22.0373,53.5284,12.1675
,,160,2018-07-20,20:00:00,,2018-07-20 20:00:00,22.0266,53.5512,12.164
,,161,2018-07-20,20:10:00,,2018-07-20 20:10:00,22.0266,53.4978,12.1488
,,162,2018-07-20,20:20:00,,2018-07-20 20:20:00,22.0266,53.4978,12.1488
,,163,2018-07-20,20:30:00,,2018-07-20 20:30:00,22.0266,53.3224,12.0989
,,164,2018-07-20,20:40:00,,2018-07-20 20:40:00,22.0159,53.5284,12.1476
,,165,2018-07-20,20:50:00,,2018-07-20 20:50:00,22.0051,53.6428,12.1701
,,166,2018-07-20,21:00:00,,2018-07-20 21:00:00,22.0266,53.4978,12.1488
,,167,2018-07-20,21:10:00,,2018-07-20 21:10:00,22.0266,53.4978,12.1488
,,168,2018-07-20,21:20:00,,2018-07-20 21:20:00,22.0266,53.6123,12.1813
,,169,2018-07-20,21:30:00,,2018-07-20 21:30:00,22.0266,53.4673,12.1402
,,170,2018-07-20,21:40:00,,2018-07-20 21:40:00,22.0266,53.6123,12.1813
,,171,2018-07-20,21:50:00,,2018-07-20 21:50:00,22.0051,53.6733,12.1787
,,172,2018-07-20,22:00:00,,2018-07-20 22:00:00,22.0051,53.6733,12.1787
,,173,2018-07-20,22:10:00,,2018-07-20 22:10:00,21.9944,53.7572,12.1926
,,174,2018-07-20,22:20:00,,2018-07-20 22:20:00,21.973,53.7878,12.1813
,,175,2018-07-20,22:30:00,,2018-07-20 22:30:00,21.9837,53.7878,12.1912
,,176,2018-07-20,22:40:00,,2018-07-20 22:40:00,21.973,53.7267,12.164
,,177,2018-07-20,22:50:00,,2018-07-20 22:50:00,21.973,53.6733,12.1489
,,178,2018-07-20,23:00:00,,2018-07-20 23:00:00,21.9837,53.7267,12.174
,,179,2018-07-20,23:10:00,,2018-07-20 23:10:00,21.973,54.0166,12.2459
,,180,2018-07-20,23:20:00,,2018-07-20 23:20:00,21.9837,53.7878,12.1912
,,181,2018-07-20,23:30:00,,2018-07-20 23:30:00,21.9515,53.7878,12.1614
,,182,2018-07-20,23:40:00,,2018-07-20 23:40:00,21.9515,53.7878,12.1614
,,183,2018-07-20,23:50:00,,2018-07-20 23:50:00,21.9515,53.8183,12.17
,,184,2018-07-21,00:00:00,,2018-07-21 00:00:00,21.9408,53.6733,12.1191
,,185,2018-07-21,00:10:00,,2018-07-21 00:10:00,21.8443,53.8488,12.0792
,,186,2018-07-21,00:20:00,,2018-07-21 00:20:00,21.7799,54.1692,12.1096
,,187,2018-07-21,00:30:00,,2018-07-21 00:30:00,21.6941,54.3981,12.094
,,188,2018-07-21,00:40:00,,2018-07-21 00:40:00,21.6619,54.4286,12.0726
,,189,2018-07-21,00:50:00,,2018-07-21 00:50:00,21.6083,54.6041,12.0717
,,190,2018-07-21,01:00:00,,2018-07-21 01:00:00,21.5654,54.627,12.0382
,,191,2018-07-21,01:10:00,,2018-07-21 01:10:00,21.5332,54.627,12.0083
,,192,2018-07-21,01:20:00,,2018-07-21 01:20:00,21.5118,54.7719,12.0286
,,193,2018-07-21,01:30:00,,2018-07-21 01:30:00,21.501,54.7414,12.0102
,,194,2018-07-21,01:40:00,,2018-07-21 01:40:00,21.4796,54.7414,11.9903
,,195,2018-07-21,01:50:00,,2018-07-21 01:50:00,21.4581,54.8025,11.9872
,,196,2018-07-21,02:00:00,,2018-07-21 02:00:00,21.4367,54.9474,12.0074
,,197,2018-07-21,02:10:00,,2018-07-21 02:10:00,21.4152,54.894,11.9727
,,198,2018-07-21,02:20:00,,2018-07-21 02:20:00,21.4045,54.9169,11.9691
,,199,2018-07-21,02:30:00,,2018-07-21 02:30:00,21.3938,54.8635,11.9443
,,200,2018-07-21,02:40:00,,2018-07-21 02:40:00,21.3723,55.0619,11.9792
,,201,2018-07-21,02:50:00,,2018-07-21 02:50:00,21.3831,55.0085,11.9744
,,202,2018-07-21,03:00:00,,2018-07-21 03:00:00,21.3616,55.0085,11.9544
,,203,2018-07-21,03:10:00,,2018-07-21 03:10:00,21.3509,54.9779,11.9361
,,204,2018-07-21,03:20:00,,2018-07-21 03:20:00,21.3509,54.8635,11.9044
,,205,2018-07-21,03:30:00,,2018-07-21 03:30:00,21.3509,54.9779,11.9361
,,206,2018-07-21,03:40:00,,2018-07-21 03:40:00,21.3509,54.894,11.9129
,,207,2018-07-21,03:50:00,,2018-07-21 03:50:00,21.3402,54.9474,11.9176
,,208,2018-07-21,04:00:00,,2018-07-21 04:00:00,21.3187,55.0619,11.9293
,,209,2018-07-21,04:10:00,,2018-07-21 04:10:00,21.2973,55.0619,11.9093
,,210,2018-07-21,04:20:00,,2018-07-21 04:20:00,21.3187,55.0085,11.9145
,,211,2018-07-21,04:30:00,,2018-07-21 04:30:00,21.3187,55.2373,11.9776
,,212,2018-07-21,04:40:00,,2018-07-21 04:40:00,21.308,55.0924,11.9277
,,213,2018-07-21,04:50:00,,2018-07-21 04:50:00,21.2973,55.0924,11.9177
,,214,2018-07-21,05:00:00,,2018-07-21 05:00:00,21.2865,55.0924,11.9077
,,215,2018-07-21,05:10:00,,2018-07-21 05:10:00,21.2973,55.2373,11.9576
,,216,2018-07-21,05:20:00,,2018-07-21 05:20:00,21.2758,55.0085,11.8746
,,217,2018-07-21,05:30:00,,2018-07-21 05:30:00,21.2865,55.0313,11.8909
,,218,2018-07-21,05:40:00,,2018-07-21 05:40:00,21.2758,55.2068,11.9293
,,219,2018-07-21,05:50:00,,2018-07-21 05:50:00,21.2758,55.2068,11.9293
,,220,2018-07-21,06:00:00,,2018-07-21 06:00:00,21.2758,55.1763,11.9209
,,221,2018-07-21,06:10:00,,2018-07-21 06:10:00,21.2651,55.2373,11.9277
,,222,2018-07-21,06:20:00,,2018-07-21 06:20:00,21.2436,55.1839,11.893
,,223,2018-07-21,06:30:00,,2018-07-21 06:30:00,21.2436,55.2068,11.8993
,,224,2018-07-21,06:40:00,,2018-07-21 06:40:00,21.2544,55.1229,11.8862
,,225,2018-07-21,06:50:00,,2018-07-21 06:50:00,21.2436,55.1534,11.8846
,,226,2018-07-21,07:00:00,,2018-07-21 07:00:00,21.2436,54.9474,11.8279
,,227,2018-07-21,07:10:00,,2018-07-21 07:10:00,21.2436,55.039,11.8531
,,228,2018-07-21,07:20:00,,2018-07-21 07:20:00,21.2436,55.039,11.8531
,,229,2018-07-21,07:30:00,,2018-07-21 07:30:00,21.2436,55.0619,11.8594
,,230,2018-07-21,07:40:00,,2018-07-21 07:40:00,21.2436,55.1534,11.8846
,,231,2018-07-21,07:50:00,,2018-07-21 07:50:00,21.2436,55.0619,11.8594
,,232,2018-07-21,08:00:00,,2018-07-21 08:00:00,21.2329,55.1229,11.8663
,,233,2018-07-21,08:10:00,,2018-07-21 08:10:00,21.2222,54.9474,11.8079
,,234,2018-07-21,08:20:00,,2018-07-21 08:20:00,21.2222,55.0619,11.8395
,,235,2018-07-21,08:30:00,,2018-07-21 08:30:00,21.2222,55.0619,11.8395
,,236,2018-07-21,08:40:00,,2018-07-21 08:40:00,21.2329,55.2373,11.8977
,,237,2018-07-21,08:50:00,,2018-07-21 08:50:00,21.2436,55.1839,11.893
,,238,2018-07-21,09:00:00,,2018-07-21 09:00:00,21.2436,54.9779,11.8363
,,239,2018-07-21,09:10:00,,2018-07-21 09:10:00,21.2544,55.0924,11.8778
,,240,2018-07-21,09:20:00,,2018-07-21 09:20:00,21.2436,55.1229,11.8762
,,241,2018-07-21,09:30:00,,2018-07-21 09:30:00,21.2651,55.0924,11.8878
,,242,2018-07-21,09:40:00,,2018-07-21 09:40:00,21.2758,55.0085,11.8746
,,243,2018-07-21,09:50:00,,2018-07-21 09:50:00,21.2758,54.9474,11.8578
,,244,2018-07-21,10:00:00,,2018-07-21 10:00:00,21.2865,54.9474,11.8678
,,245,2018-07-21,10:10:00,,2018-07-21 10:10:00,21.2865,54.9169,11.8594
,,246,2018-07-21,10:20:00,,2018-07-21 10:20:00,21.2973,54.833,11.8461
,,247,2018-07-21,10:30:00,,2018-07-21 10:30:00,21.308,54.894,11.873
,,248,2018-07-21,10:40:00,,2018-07-21 10:40:00,21.2973,54.8635,11.8546
,,249,2018-07-21,10:50:00,,2018-07-21 10:50:00,21.3187,54.8635,11.8745
,,250,2018-07-21,11:00:00,,2018-07-21 11:00:00,21.3187,54.894,11.8829
,,251,2018-07-21,11:10:00,,2018-07-21 11:10:00,21.3509,54.8025,11.8875
,,252,2018-07-21,11:20:00,,2018-07-21 11:20:00,21.3402,54.8025,11.8776
,,253,2018-07-21,11:30:00,,2018-07-21 11:30:00,21.3509,54.7185,11.8643
,,254,2018-07-21,11:40:00,,2018-07-21 11:40:00,21.3509,54.833,11.896
,,255,2018-07-21,11:50:00,,2018-07-21 11:50:00,21.3509,54.7719,11.8791
,,256,2018-07-21,12:00:00,,2018-07-21 12:00:00,21.3616,54.7719,11.8891
,,257,2018-07-21,12:10:00,,2018-07-21 12:10:00,21.4796,54.688,11.9755
,,258,2018-07-21,12:20:00,,2018-07-21 12:20:00,21.5439,54.3981,11.9545
,,259,2018-07-21,12:30:00,,2018-07-21 12:30:00,21.5976,54.2531,11.9638
,,260,2018-07-21,12:40:00,,2018-07-21 12:40:00,21.6619,54.1387,11.9915
,,261,2018-07-21,12:50:00,,2018-07-21 12:50:00,21.7155,54.1387,12.0413
,,262,2018-07-21,13:00:00,,2018-07-21 13:00:00,21.7477,54.0243,12.039
,,263,2018-07-21,13:10:00,,2018-07-21 13:10:00,21.8014,54.0548,12.0974
,,264,2018-07-21,13:20:00,,2018-07-21 13:20:00,21.8335,53.8488,12.0692
,,265,2018-07-21,13:30:00,,2018-07-21 13:30:00,21.855,53.7572,12.0633
,,266,2018-07-21,13:40:00,,2018-07-21 13:40:00,21.9086,53.7572,12.113
,,267,2018-07-21,13:50:00,,2018-07-21 13:50:00,21.9408,53.6428,12.1104
,,268,2018-07-21,14:00:00,,2018-07-21 14:00:00,21.9515,53.5818,12.1031
,,269,2018-07-21,14:10:00,,2018-07-21 14:10:00,21.9515,53.7572,12.1528
,,270,2018-07-21,14:20:00,,2018-07-21 14:20:00,21.9515,53.6962,12.1355
,,271,2018-07-21,14:30:00,,2018-07-21 14:30:00,21.9622,53.7267,12.1541
,,272,2018-07-21,14:40:00,,2018-07-21 14:40:00,21.9837,53.4978,12.1091
,,273,2018-07-21,14:50:00,,2018-07-21 14:50:00,22.0051,53.6733,12.1787
,,274,2018-07-21,15:00:00,,2018-07-21 15:00:00,22.0266,53.5512,12.164
,,275,2018-07-21,15:10:00,,2018-07-21 15:10:00,22.0373,53.4368,12.1414
,,276,2018-07-21,15:20:00,,2018-07-21 15:20:00,22.0159,53.4673,12.1302
,,277,2018-07-21,15:30:00,,2018-07-21 15:30:00,22.0373,53.4673,12.1501
,,278,2018-07-21,15:40:00,,2018-07-21 15:40:00,22.0588,53.5818,12.2025
,,279,2018-07-21,15:50:00,,2018-07-21 15:50:00,22.0588,53.4978,12.1787
,,280,2018-07-21,16:00:00,,2018-07-21 16:00:00,22.048,53.3529,12.1275
,,281,2018-07-21,16:10:00,,2018-07-21 16:10:00,22.0588,53.0858,12.0612
,,282,2018-07-21,16:20:00,,2018-07-21 16:20:00,22.0588,53.4978,12.1787
,,283,2018-07-21,16:30:00,,2018-07-21 16:30:00,22.0695,53.4368,12.1712
,,284,2018-07-21,16:40:00,,2018-07-21 16:40:00,22.0695,53.4063,12.1626
,,285,2018-07-21,16:50:00,,2018-07-21 16:50:00,22.0695,53.4673,12.1799
,,286,2018-07-21,17:00:00,,2018-07-21 17:00:00,22.0909,53.3529,12.1672
,,287,2018-07-21,17:10:00,,2018-07-21 17:10:00,22.0909,53.4673,12.1998
,,288,2018-07-21,17:20:00,,2018-07-21 17:20:00,22.0909,53.3224,12.1585
,,289,2018-07-21,17:30:00,,2018-07-21 17:30:00,22.1124,53.3758,12.1936
,,290,2018-07-21,17:40:00,,2018-07-21 17:40:00,22.1231,53.3758,12.2036
,,291,2018-07-21,17:50:00,,2018-07-21 17:50:00,22.1231,53.4063,12.2123
,,292,2018-07-21,18:00:00,,2018-07-21 18:00:00,22.1017,53.4368,12.2011
,,293,2018-07-21,18:10:00,,2018-07-21 18:10:00,22.0802,53.4063,12.1725
,,294,2018-07-21,18:20:00,,2018-07-21 18:20:00,22.0695,53.4063,12.1626
,,295,2018-07-21,18:30:00,,2018-07-21 18:30:00,22.0909,53.4673,12.1998
