# Omega OM-92 Logger 

# Configuration :
DeviceID,6815
LoggingStart,Button Press
LoggingStartTime,07.23 15:50:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,35,2018-07-19,23:20:00,,2018-07-19 23:20:00,22.3092,42.6641,9.00954
,,36,2018-07-19,23:30:00,,2018-07-19 23:30:00,22.3092,42.4657,8.94044
,,37,2018-07-19,23:40:00,,2018-07-19 23:40:00,22.3092,42.4657,8.94044
,,38,2018-07-19,23:50:00,,2018-07-19 23:50:00,22.3414,42.3665,8.93479
,,39,2018-07-20,00:00:00,,2018-07-20 00:00:00,22.3521,42.0309,8.8266
,,40,2018-07-20,00:10:00,,2018-07-20 00:10:00,22.2985,42.13,8.81319
,,41,2018-07-20,00:20:00,,2018-07-20 00:20:00,22.2556,42.4276,8.87877
,,42,2018-07-20,00:30:00,,2018-07-20 00:30:00,22.2127,42.6946,8.93304
,,43,2018-07-20,00:40:00,,2018-07-20 00:40:00,22.1805,42.9006,8.97535
,,44,2018-07-20,00:50:00,,2018-07-20 00:50:00,22.1483,42.8319,8.92256
,,45,2018-07-20,01:00:00,,2018-07-20 01:00:00,22.1054,43.2668,9.03359
,,46,2018-07-20,01:10:00,,2018-07-20 01:10:00,22.0733,42.9998,8.91273
,,47,2018-07-20,01:20:00,,2018-07-20 01:20:00,22.0625,43.1371,8.9503
,,48,2018-07-20,01:30:00,,2018-07-20 01:30:00,22.0411,43.2744,8.97804
,,49,2018-07-20,01:40:00,,2018-07-20 01:40:00,22.0411,43.1142,8.92305
,,50,2018-07-20,01:50:00,,2018-07-20 01:50:00,22.0089,42.9769,8.84672
,,51,2018-07-20,02:00:00,,2018-07-20 02:00:00,21.9982,42.9769,8.83704
,,52,2018-07-20,02:10:00,,2018-07-20 02:10:00,21.9767,42.9159,8.79662
,,53,2018-07-20,02:20:00,,2018-07-20 02:20:00,21.9875,42.9769,8.82735
,,54,2018-07-20,02:30:00,,2018-07-20 02:30:00,21.9875,43.2744,8.92957
,,55,2018-07-20,02:40:00,,2018-07-20 02:40:00,21.9767,43.0761,8.8518
,,56,2018-07-20,02:50:00,,2018-07-20 02:50:00,21.9767,43.1447,8.8754
,,57,2018-07-20,03:00:00,,2018-07-20 03:00:00,21.9875,43.6025,9.04156
,,58,2018-07-20,03:10:00,,2018-07-20 03:10:00,21.9875,43.015,8.84049
,,59,2018-07-20,03:20:00,,2018-07-20 03:20:00,21.9767,43.2439,8.90942
,,60,2018-07-20,03:30:00,,2018-07-20 03:30:00,21.9767,43.2058,8.89634
,,61,2018-07-20,03:40:00,,2018-07-20 03:40:00,21.966,42.748,8.72893
,,62,2018-07-20,03:50:00,,2018-07-20 03:50:00,21.966,42.8777,8.77377
,,63,2018-07-20,04:00:00,,2018-07-20 04:00:00,21.9553,43.2439,8.89003
,,64,2018-07-20,04:10:00,,2018-07-20 04:10:00,21.9553,43.7093,9.04874
,,65,2018-07-20,04:20:00,,2018-07-20 04:20:00,21.9767,43.3736,8.95381
,,66,2018-07-20,04:30:00,,2018-07-20 04:30:00,21.966,42.9464,8.79746
,,67,2018-07-20,04:40:00,,2018-07-20 04:40:00,21.966,43.4041,8.95454
,,68,2018-07-20,04:50:00,,2018-07-20 04:50:00,21.966,43.305,8.92063
,,69,2018-07-20,05:00:00,,2018-07-20 05:00:00,21.9553,42.8091,8.74036
,,70,2018-07-20,05:10:00,,2018-07-20 05:10:00,21.9446,43.0761,8.82273
,,71,2018-07-20,05:20:00,,2018-07-20 05:20:00,21.9446,43.7704,9.05973
,,72,2018-07-20,05:30:00,,2018-07-20 05:30:00,21.9338,43.3431,8.90459
,,73,2018-07-20,05:40:00,,2018-07-20 05:40:00,21.9338,43.2439,8.87065
,,74,2018-07-20,05:50:00,,2018-07-20 05:50:00,21.9446,43.7398,9.04939
,,75,2018-07-20,06:00:00,,2018-07-20 06:00:00,21.9338,43.2058,8.85757
,,76,2018-07-20,06:10:00,,2018-07-20 06:10:00,21.9338,43.3431,8.90459
,,77,2018-07-20,06:20:00,,2018-07-20 06:20:00,21.9231,43.2058,8.84788
,,78,2018-07-20,06:30:00,,2018-07-20 06:30:00,21.9231,43.4041,8.91574
,,79,2018-07-20,06:40:00,,2018-07-20 06:40:00,21.9231,43.511,8.95217
,,80,2018-07-20,06:50:00,,2018-07-20 06:50:00,21.9231,43.7093,9.01962
,,81,2018-07-20,07:00:00,,2018-07-20 07:00:00,21.9231,43.6025,8.98334
,,82,2018-07-20,07:10:00,,2018-07-20 07:10:00,21.9231,43.6025,8.98334
,,83,2018-07-20,07:20:00,,2018-07-20 07:20:00,21.9231,43.4041,8.91574
,,84,2018-07-20,07:30:00,,2018-07-20 07:30:00,21.9124,43.6712,8.99697
,,85,2018-07-20,07:40:00,,2018-07-20 07:40:00,21.9231,43.8085,9.05324
,,86,2018-07-20,07:50:00,,2018-07-20 07:50:00,21.9231,43.6407,8.9963
,,87,2018-07-20,08:00:00,,2018-07-20 08:00:00,21.9553,43.511,8.98128
,,88,2018-07-20,08:10:00,,2018-07-20 08:10:00,21.9446,43.5415,8.98197
,,89,2018-07-20,08:20:00,,2018-07-20 08:20:00,21.9338,43.2744,8.8811
,,90,2018-07-20,08:30:00,,2018-07-20 08:30:00,21.9338,43.572,8.98266
,,91,2018-07-20,08:40:00,,2018-07-20 08:40:00,21.9446,43.5415,8.98197
,,92,2018-07-20,08:50:00,,2018-07-20 08:50:00,21.9553,42.42,8.60531
,,93,2018-07-20,09:00:00,,2018-07-20 09:00:00,21.9767,43.7398,9.07851
,,94,2018-07-20,09:10:00,,2018-07-20 09:10:00,21.9982,43.4423,8.99666
,,95,2018-07-20,09:20:00,,2018-07-20 09:20:00,21.9982,42.8091,8.77909
,,96,2018-07-20,09:30:00,,2018-07-20 09:30:00,22.0196,42.7785,8.7879
,,97,2018-07-20,09:40:00,,2018-07-20 09:40:00,22.0196,43.6025,9.07066
,,98,2018-07-20,09:50:00,,2018-07-20 09:50:00,22.1162,44.0908,9.32345
,,99,2018-07-20,10:00:00,,2018-07-20 10:00:00,22.1269,43.5644,9.15469
,,100,2018-07-20,10:10:00,,2018-07-20 10:10:00,22.1054,42.9006,8.90756
,,101,2018-07-20,10:20:00,,2018-07-20 10:20:00,22.084,43.2973,9.02466
,,102,2018-07-20,10:30:00,,2018-07-20 10:30:00,22.0733,44.0603,9.2743
,,103,2018-07-20,10:40:00,,2018-07-20 10:40:00,22.1054,43.366,9.06756
,,104,2018-07-20,10:50:00,,2018-07-20 10:50:00,22.084,43.0685,8.94607
,,105,2018-07-20,11:00:00,,2018-07-20 11:00:00,22.084,43.1371,8.96968
,,106,2018-07-20,11:10:00,,2018-07-20 11:10:00,22.0947,42.9693,8.92158
,,107,2018-07-20,11:20:00,,2018-07-20 11:20:00,22.0947,42.8701,8.88734
,,108,2018-07-20,11:30:00,,2018-07-20 11:30:00,22.0947,43.0685,8.95575
,,109,2018-07-20,11:40:00,,2018-07-20 11:40:00,22.1054,42.9693,8.93127
,,110,2018-07-20,11:50:00,,2018-07-20 11:50:00,22.1054,43.0685,8.96544
,,111,2018-07-20,12:00:00,,2018-07-20 12:00:00,22.1269,42.8319,8.90319
,,112,2018-07-20,12:10:00,,2018-07-20 12:10:00,22.1805,42.7404,8.91989
,,113,2018-07-20,12:20:00,,2018-07-20 12:20:00,22.202,43.1982,9.09726
,,114,2018-07-20,12:30:00,,2018-07-20 12:30:00,22.2878,42.7251,9.01138
,,115,2018-07-20,12:40:00,,2018-07-20 12:40:00,22.3199,42.6641,9.01921
,,116,2018-07-20,12:50:00,,2018-07-20 12:50:00,22.395,42.42,9.00182
,,117,2018-07-20,13:00:00,,2018-07-20 13:00:00,22.4165,42.3818,9.00781
,,118,2018-07-20,13:10:00,,2018-07-20 13:10:00,22.4486,42.1224,8.94578
,,119,2018-07-20,13:20:00,,2018-07-20 13:20:00,22.4808,42.1529,8.98551
,,120,2018-07-20,13:30:00,,2018-07-20 13:30:00,22.513,42.1529,9.01449
,,121,2018-07-20,13:40:00,,2018-07-20 13:40:00,22.5559,41.8554,8.94809
,,122,2018-07-20,13:50:00,,2018-07-20 13:50:00,22.5666,42.1453,9.06012
,,123,2018-07-20,14:00:00,,2018-07-20 14:00:00,22.5559,42.1453,9.05046
,,124,2018-07-20,14:10:00,,2018-07-20 14:10:00,22.5881,42.0766,9.05525
,,125,2018-07-20,14:20:00,,2018-07-20 14:20:00,22.5988,41.9469,9.01911
,,126,2018-07-20,14:30:00,,2018-07-20 14:30:00,22.6095,41.8096,8.98014
,,127,2018-07-20,14:40:00,,2018-07-20 14:40:00,22.6417,41.9469,9.05774
,,128,2018-07-20,14:50:00,,2018-07-20 14:50:00,22.631,41.9088,9.03458
,,129,2018-07-20,15:00:00,,2018-07-20 15:00:00,22.6739,42.1071,9.14329
,,130,2018-07-20,15:10:00,,2018-07-20 15:10:00,22.706,41.6799,9.02092
,,131,2018-07-20,15:20:00,,2018-07-20 15:20:00,22.706,41.7486,9.04534
,,132,2018-07-20,15:30:00,,2018-07-20 15:30:00,22.706,41.5807,8.98559
,,133,2018-07-20,15:40:00,,2018-07-20 15:40:00,22.706,41.7486,9.04534
,,134,2018-07-20,15:50:00,,2018-07-20 15:50:00,22.7275,41.5502,8.99399
,,135,2018-07-20,16:00:00,,2018-07-20 16:00:00,22.7275,41.4815,8.96947
,,136,2018-07-20,16:10:00,,2018-07-20 16:10:00,22.7382,41.4815,8.97911
,,137,2018-07-20,16:20:00,,2018-07-20 16:20:00,22.7489,41.5731,9.02145
,,138,2018-07-20,16:30:00,,2018-07-20 16:30:00,22.7489,41.5731,9.02145
,,139,2018-07-20,16:40:00,,2018-07-20 16:40:00,22.7382,41.5807,9.01453
,,140,2018-07-20,16:50:00,,2018-07-20 16:50:00,22.7489,41.5121,8.99966
,,141,2018-07-20,17:00:00,,2018-07-20 17:00:00,22.7704,41.5349,9.02712
,,142,2018-07-20,17:10:00,,2018-07-20 17:10:00,22.7918,41.4358,9.01095
,,143,2018-07-20,17:20:00,,2018-07-20 17:20:00,22.7704,41.4358,8.99167
,,144,2018-07-20,17:30:00,,2018-07-20 17:30:00,22.7597,41.4739,8.99567
,,145,2018-07-20,17:40:00,,2018-07-20 17:40:00,22.8026,41.3747,8.99873
,,146,2018-07-20,17:50:00,,2018-07-20 17:50:00,22.7918,41.2374,8.9398
,,147,2018-07-20,18:00:00,,2018-07-20 18:00:00,22.8026,41.3061,8.9741
,,148,2018-07-20,18:10:00,,2018-07-20 18:10:00,22.8133,41.3061,8.98374
,,149,2018-07-20,18:20:00,,2018-07-20 18:20:00,22.8133,41.2755,8.97278
,,150,2018-07-20,18:30:00,,2018-07-20 18:30:00,22.824,41.2069,8.95773
,,151,2018-07-20,18:40:00,,2018-07-20 18:40:00,22.8347,41.1382,8.94265
,,152,2018-07-20,18:50:00,,2018-07-20 18:50:00,22.8562,41.1382,8.96191
,,153,2018-07-20,19:00:00,,2018-07-20 19:00:00,22.8562,41.1077,8.95091
,,154,2018-07-20,19:10:00,,2018-07-20 19:10:00,22.8562,41.1382,8.96191
,,155,2018-07-20,19:20:00,,2018-07-20 19:20:00,22.8455,41.1764,8.96602
,,156,2018-07-20,19:30:00,,2018-07-20 19:30:00,22.8347,41.1077,8.93165
,,157,2018-07-20,19:40:00,,2018-07-20 19:40:00,22.8455,41.1382,8.95228
,,158,2018-07-20,19:50:00,,2018-07-20 19:50:00,22.8776,41.0695,8.95641
,,159,2018-07-20,20:00:00,,2018-07-20 20:00:00,22.8776,41.039,8.94539
,,160,2018-07-20,20:10:00,,2018-07-20 20:10:00,22.8884,40.8407,8.88322
,,161,2018-07-20,20:20:00,,2018-07-20 20:20:00,22.8884,41.0085,8.944
,,162,2018-07-20,20:30:00,,2018-07-20 20:30:00,22.8776,40.8102,8.86252
,,163,2018-07-20,20:40:00,,2018-07-20 20:40:00,22.8884,40.978,8.93296
,,164,2018-07-20,20:50:00,,2018-07-20 20:50:00,22.8884,41.0085,8.944
,,165,2018-07-20,21:00:00,,2018-07-20 21:00:00,22.8884,40.978,8.93296
,,166,2018-07-20,21:10:00,,2018-07-20 21:10:00,22.8991,40.8636,8.90114
,,167,2018-07-20,21:20:00,,2018-07-20 21:20:00,22.8884,40.978,8.93296
,,168,2018-07-20,21:30:00,,2018-07-20 21:30:00,22.9098,40.7644,8.87476
,,169,2018-07-20,21:40:00,,2018-07-20 21:40:00,22.9098,41.0314,8.97153
,,170,2018-07-20,21:50:00,,2018-07-20 21:50:00,22.8991,41.0085,8.95363
,,171,2018-07-20,22:00:00,,2018-07-20 22:00:00,22.8991,40.9627,8.93707
,,172,2018-07-20,22:10:00,,2018-07-20 22:10:00,22.8776,41.1077,8.97018
,,173,2018-07-20,22:20:00,,2018-07-20 22:20:00,22.8884,41.0695,8.96604
,,174,2018-07-20,22:30:00,,2018-07-20 22:30:00,22.8884,41.1077,8.97981
,,175,2018-07-20,22:40:00,,2018-07-20 22:40:00,22.8884,41.039,8.95502
,,176,2018-07-20,22:50:00,,2018-07-20 22:50:00,22.8991,41.0009,8.95087
,,177,2018-07-20,23:00:00,,2018-07-20 23:00:00,22.8884,40.978,8.93296
,,178,2018-07-20,23:10:00,,2018-07-20 23:10:00,22.8884,41.3061,9.05121
,,179,2018-07-20,23:20:00,,2018-07-20 23:20:00,22.8884,41.039,8.95502
,,180,2018-07-20,23:30:00,,2018-07-20 23:30:00,22.8884,40.978,8.93296
,,181,2018-07-20,23:40:00,,2018-07-20 23:40:00,22.8669,40.978,8.9137
,,182,2018-07-20,23:50:00,,2018-07-20 23:50:00,22.8669,41.1077,8.96054
,,183,2018-07-21,00:00:00,,2018-07-21 00:00:00,22.8669,40.8102,8.85289
,,184,2018-07-21,00:10:00,,2018-07-21 00:10:00,22.8347,40.8102,8.82402
,,185,2018-07-21,00:20:00,,2018-07-21 00:20:00,22.7597,41.3747,8.96017
,,186,2018-07-21,00:30:00,,2018-07-21 00:30:00,22.7168,41.5807,8.99523
,,187,2018-07-21,00:40:00,,2018-07-21 00:40:00,22.6739,41.5502,8.94576
,,188,2018-07-21,00:50:00,,2018-07-21 00:50:00,22.631,41.7486,8.97778
,,189,2018-07-21,01:00:00,,2018-07-21 01:00:00,22.5881,41.7791,8.95001
,,190,2018-07-21,01:10:00,,2018-07-21 01:10:00,22.5666,41.8096,8.94152
,,191,2018-07-21,01:20:00,,2018-07-21 01:20:00,22.5452,41.924,8.96274
,,192,2018-07-21,01:30:00,,2018-07-21 01:30:00,22.5452,41.8554,8.93844
,,193,2018-07-21,01:40:00,,2018-07-21 01:40:00,22.5237,41.8859,8.92993
,,194,2018-07-21,01:50:00,,2018-07-21 01:50:00,22.4915,41.924,8.91446
,,195,2018-07-21,02:00:00,,2018-07-21 02:00:00,22.4915,42.0843,8.97099
,,196,2018-07-21,02:10:00,,2018-07-21 02:10:00,22.4594,42.0537,8.93126
,,197,2018-07-21,02:20:00,,2018-07-21 02:20:00,22.4486,42.1529,8.95652
,,198,2018-07-21,02:30:00,,2018-07-21 02:30:00,22.4379,42.0232,8.90118
,,199,2018-07-21,02:40:00,,2018-07-21 02:40:00,22.4486,42.2521,8.99136
,,200,2018-07-21,02:50:00,,2018-07-21 02:50:00,22.4165,42.2826,8.97307
,,201,2018-07-21,03:00:00,,2018-07-21 03:00:00,22.4165,42.2521,8.96237
,,202,2018-07-21,03:10:00,,2018-07-21 03:10:00,22.4057,42.2216,8.94199
,,203,2018-07-21,03:20:00,,2018-07-21 03:20:00,22.4165,42.0232,8.88186
,,204,2018-07-21,03:30:00,,2018-07-21 03:30:00,22.4057,42.2521,8.9527
,,205,2018-07-21,03:40:00,,2018-07-21 03:40:00,22.3843,42.0995,8.87976
,,206,2018-07-21,03:50:00,,2018-07-21 03:50:00,22.3843,42.13,8.89049
,,207,2018-07-21,04:00:00,,2018-07-21 04:00:00,22.3736,42.2979,8.93975
,,208,2018-07-21,04:10:00,,2018-07-21 04:10:00,22.3521,42.2979,8.92042
,,209,2018-07-21,04:20:00,,2018-07-21 04:20:00,22.3628,42.2674,8.91939
,,210,2018-07-21,04:30:00,,2018-07-21 04:30:00,22.3628,42.5268,9.0101
,,211,2018-07-21,04:40:00,,2018-07-21 04:40:00,22.3521,42.4657,8.97913
,,212,2018-07-21,04:50:00,,2018-07-21 04:50:00,22.3521,42.2292,8.89634
,,213,2018-07-21,05:00:00,,2018-07-21 05:00:00,22.3736,42.2292,8.91567
,,214,2018-07-21,05:10:00,,2018-07-21 05:10:00,22.3414,42.4657,8.96946
,,215,2018-07-21,05:20:00,,2018-07-21 05:20:00,22.3414,42.2292,8.88668
,,216,2018-07-21,05:30:00,,2018-07-21 05:30:00,22.3307,42.3665,8.92512
,,217,2018-07-21,05:40:00,,2018-07-21 05:40:00,22.3307,42.4962,8.97043
,,218,2018-07-21,05:50:00,,2018-07-21 05:50:00,22.3307,42.4962,8.97043
,,219,2018-07-21,06:00:00,,2018-07-21 06:00:00,22.3092,42.4657,8.94044
,,220,2018-07-21,06:10:00,,2018-07-21 06:10:00,22.3414,42.3971,8.94547
,,221,2018-07-21,06:20:00,,2018-07-21 06:20:00,22.3199,42.4962,8.96076
,,222,2018-07-21,06:30:00,,2018-07-21 06:30:00,22.3092,42.3665,8.90579
,,223,2018-07-21,06:40:00,,2018-07-21 06:40:00,22.3092,42.3971,8.91646
,,224,2018-07-21,06:50:00,,2018-07-21 06:50:00,22.2985,42.2979,8.87208
,,225,2018-07-21,07:00:00,,2018-07-21 07:00:00,22.3199,42.1987,8.85664
,,226,2018-07-21,07:10:00,,2018-07-21 07:10:00,22.2878,42.4276,8.90778
,,227,2018-07-21,07:20:00,,2018-07-21 07:20:00,22.2878,42.3971,8.89712
,,228,2018-07-21,07:30:00,,2018-07-21 07:30:00,22.2985,42.4657,8.93077
,,229,2018-07-21,07:40:00,,2018-07-21 07:40:00,22.2985,42.3665,8.89612
,,230,2018-07-21,07:50:00,,2018-07-21 07:50:00,22.2878,42.3971,8.89712
,,231,2018-07-21,08:00:00,,2018-07-21 08:00:00,22.3092,42.2292,8.85768
,,232,2018-07-21,08:10:00,,2018-07-21 08:10:00,22.2878,42.0003,8.75789
,,233,2018-07-21,08:20:00,,2018-07-21 08:20:00,22.2878,42.2674,8.85173
,,234,2018-07-21,08:30:00,,2018-07-21 08:30:00,22.2663,42.4276,8.88844
,,235,2018-07-21,08:40:00,,2018-07-21 08:40:00,22.277,42.5954,8.95663
,,236,2018-07-21,08:50:00,,2018-07-21 08:50:00,22.2663,42.5649,8.93633
,,237,2018-07-21,09:00:00,,2018-07-21 09:00:00,22.2663,42.2979,8.84308
,,238,2018-07-21,09:10:00,,2018-07-21 09:10:00,22.277,42.4276,8.89811
,,239,2018-07-21,09:20:00,,2018-07-21 09:20:00,22.277,42.4962,8.92207
,,240,2018-07-21,09:30:00,,2018-07-21 09:30:00,22.277,42.5268,8.93271
,,241,2018-07-21,09:40:00,,2018-07-21 09:40:00,22.277,42.4276,8.89811
,,242,2018-07-21,09:50:00,,2018-07-21 09:50:00,22.277,42.2674,8.84206
,,243,2018-07-21,10:00:00,,2018-07-21 10:00:00,22.277,42.4276,8.89811
,,244,2018-07-21,10:10:00,,2018-07-21 10:10:00,22.2663,42.2674,8.83239
,,245,2018-07-21,10:20:00,,2018-07-21 10:20:00,22.2878,42.2292,8.83835
,,246,2018-07-21,10:30:00,,2018-07-21 10:30:00,22.2985,42.2979,8.87208
,,247,2018-07-21,10:40:00,,2018-07-21 10:40:00,22.3092,42.1987,8.84697
,,248,2018-07-21,10:50:00,,2018-07-21 10:50:00,22.3199,42.2292,8.86735
,,249,2018-07-21,11:00:00,,2018-07-21 11:00:00,22.3092,42.1987,8.84697
,,250,2018-07-21,11:10:00,,2018-07-21 11:10:00,22.3199,42.1987,8.85664
,,251,2018-07-21,11:20:00,,2018-07-21 11:20:00,22.3199,42.1987,8.85664
,,252,2018-07-21,11:30:00,,2018-07-21 11:30:00,22.3307,42.1682,8.85559
,,253,2018-07-21,11:40:00,,2018-07-21 11:40:00,22.3307,42.1987,8.8663
,,254,2018-07-21,11:50:00,,2018-07-21 11:50:00,22.3307,42.1682,8.85559
,,255,2018-07-21,12:00:00,,2018-07-21 12:00:00,22.3414,42.1987,8.87597
,,256,2018-07-21,12:10:00,,2018-07-21 12:10:00,22.3843,42.2292,8.92534
,,257,2018-07-21,12:20:00,,2018-07-21 12:20:00,22.4165,42.0537,8.89262
,,258,2018-07-21,12:30:00,,2018-07-21 12:30:00,22.4808,41.8554,8.88051
,,259,2018-07-21,12:40:00,,2018-07-21 12:40:00,22.5023,41.7562,8.86467
,,260,2018-07-21,12:50:00,,2018-07-21 12:50:00,22.5559,41.7104,8.89667
,,261,2018-07-21,13:00:00,,2018-07-21 13:00:00,22.6095,41.5502,8.88789
,,262,2018-07-21,13:10:00,,2018-07-21 13:10:00,22.6417,41.5807,8.92771
,,263,2018-07-21,13:20:00,,2018-07-21 13:20:00,22.6739,41.451,8.91034
,,264,2018-07-21,13:30:00,,2018-07-21 13:30:00,22.706,41.3518,8.90377
,,265,2018-07-21,13:40:00,,2018-07-21 13:40:00,22.7489,41.2527,8.90674
,,266,2018-07-21,13:50:00,,2018-07-21 13:50:00,22.7704,41.1764,8.89858
,,267,2018-07-21,14:00:00,,2018-07-21 14:00:00,22.7704,41.2069,8.90956
,,268,2018-07-21,14:10:00,,2018-07-21 14:10:00,22.7918,41.1764,8.91785
,,269,2018-07-21,14:20:00,,2018-07-21 14:20:00,22.7918,41.1764,8.91785
,,270,2018-07-21,14:30:00,,2018-07-21 14:30:00,22.824,41.1382,8.93301
,,271,2018-07-21,14:40:00,,2018-07-21 14:40:00,22.824,41.0085,8.88622
,,272,2018-07-21,14:50:00,,2018-07-21 14:50:00,22.8562,41.039,8.92613
,,273,2018-07-21,15:00:00,,2018-07-21 15:00:00,22.8562,40.978,8.90408
,,274,2018-07-21,15:10:00,,2018-07-21 15:10:00,22.8669,40.9398,8.8999
,,275,2018-07-21,15:20:00,,2018-07-21 15:20:00,22.8884,40.8102,8.87214
,,276,2018-07-21,15:30:00,,2018-07-21 15:30:00,22.8884,40.978,8.93296
,,277,2018-07-21,15:40:00,,2018-07-21 15:40:00,22.8776,41.0085,8.93437
,,278,2018-07-21,15:50:00,,2018-07-21 15:50:00,22.8776,40.9398,8.90953
,,279,2018-07-21,16:00:00,,2018-07-21 16:00:00,22.8884,40.711,8.8361
,,280,2018-07-21,16:10:00,,2018-07-21 16:10:00,22.8776,40.3753,8.70392
,,281,2018-07-21,16:20:00,,2018-07-21 16:20:00,22.8991,40.8712,8.90391
,,282,2018-07-21,16:30:00,,2018-07-21 16:30:00,22.8991,40.8712,8.90391
,,283,2018-07-21,16:40:00,,2018-07-21 16:40:00,22.9527,40.6957,8.88827
,,284,2018-07-21,16:50:00,,2018-07-21 16:50:00,22.9634,40.6957,8.89789
,,285,2018-07-21,17:00:00,,2018-07-21 17:00:00,22.9634,40.7339,8.91178
,,286,2018-07-21,17:10:00,,2018-07-21 17:10:00,22.942,40.7949,8.91472
,,287,2018-07-21,17:20:00,,2018-07-21 17:20:00,22.9527,40.6957,8.88827
,,288,2018-07-21,17:30:00,,2018-07-21 17:30:00,22.9634,40.7339,8.91178
,,289,2018-07-21,17:40:00,,2018-07-21 17:40:00,22.9634,40.6652,8.88678
,,290,2018-07-21,17:50:00,,2018-07-21 17:50:00,22.9742,40.7339,8.9214
,,291,2018-07-21,18:00:00,,2018-07-21 18:00:00,22.9742,40.6957,8.90752
,,292,2018-07-21,18:10:00,,2018-07-21 18:10:00,22.9742,40.566,8.86022
,,293,2018-07-21,18:20:00,,2018-07-21 18:20:00,22.9742,40.6957,8.90752
,,294,2018-07-21,18:30:00,,2018-07-21 18:30:00,22.9742,40.6652,8.8964
